Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LanA	Vps28	2	6	0.431	0	0.5
LanB2	Vps28	2	6	0.0014	0	0.5
Chi	Vps28	2	6	0	0	0.5
nmo	Vps28	2	6	0.0019	0	0.5
ics	Vps28	2	6	0	0	0.5
oaf	Vps28	2	6	0	0	0.5
dco	Vps28	2	6	0	0	0.5
Dys	Vps28	2	6	2e-04	0	0.5
drm	Vps28	2	6	1e-04	0	0.5
RpL30	Vps28	2	6	0	0	0.5
how	Vps28	2	6	0	0	0.5
dei	Vps28	2	6	0	0	0.5
CG1244	Vps28	2	6	0	0	0.5
Chc	Vps28	2	6	2e-04	0	0.5
Orct	Vps28	2	6	0	0	0.5
sgl	Vps28	2	6	7e-04	0	0.5
CG17221	Vps28	2	6	4e-04	0	0.5
gkt	Vps28	2	6	0.0015	0	0.5
by	Vps28	2	6	0	0	0.5
Pka.C3	Vps28	2	6	0	0	0.5
vlc	Vps28	2	6	0.0013	0	0.5
fl.2.d	Vps28	2	6	0	0	0.5
Nf1	Vps28	2	6	0	0	0.5
CG6372	Vps28	2	6	0	0	0.5
Rho1	Vps28	2	6	8e-04	0	0.5
kuk	Vps28	2	6	0	0	0.5
l.2.gl	Vps28	2	6	0	0	0.5
Ald	Vps28	2	6	0.0011	0	0.5
jumu	Vps28	2	6	6e-04	0	0.5
glu	Vps28	2	6	0	0	0.5
fs.2.ltoPP43	Vps28	2	6	0	0	0.5
CycE	Vps28	2	6	7e-04	0	0.5
CG8247	Vps28	2	6	0	0	0.5
CSN4	Vps28	2	6	0	0	0.5
X18w	Vps28	2	6	0	0	0.5
bs	Vps28	2	6	1e-04	0	0.5
Nrt	Vps28	2	6	0	0	0.5
mask	Vps28	2	6	6e-04	0	0.5
gl	Vps28	2	6	1e-04	0	0.5
Cp1	Vps28	2	6	0.0012	0	0.5
ex	Vps28	2	6	0	0	0.5
jing	Vps28	2	6	0	0	0.5
shrb	Vps28	2	6	1e-04	0	0.5
raw	Vps28	2	6	4e-04	0	0.5
CG9445	Vps28	2	6	5e-04	0	0.5
gbb	Vps28	2	6	0	0	0.5
Hs2st	Vps28	2	6	0	0	0.5
sls	Vps28	2	6	0	0	0.5
kis	Vps28	2	6	0	0	0.5
run	Vps28	2	6	1e-04	0	0.5
pnr	Vps28	2	6	0	0	0.5
pn	Vps28	2	6	0	0	0.5
pnt	Vps28	2	6	0	0	0.5
Fmr1	Vps28	2	6	0	0	0.5
Myo31DF	Vps28	2	6	0	0	0.5
ALiX	Vps28	2	6	2e-04	0	0.5
sgg	Vps28	2	6	0	0	0.5
mbt	Vps28	2	6	6e-04	0	0.5
Sin3A	Vps28	2	6	5e-04	0	0.5
dnc	Vps28	2	6	6e-04	0	0.5
morgue	Vps28	2	6	1e-04	0	0.5
Set2	Vps28	2	6	0	0	0.5
exu	Vps28	2	6	0	0	0.5
odd	Vps28	2	6	0	0	0.5
esc	Vps28	2	6	0	0	0.5
dah	Vps28	2	6	0	0	0.5
Taf4	Vps28	2	6	0	0	0.5
Jafrac2	Vps28	2	6	0	0	0.5
