Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atx2	gro	2	6	1e-04	0	0.5
her	gro	2	6	7e-04	0	0.5
pio	gro	2	6	0	0	0.5
chrw	gro	2	6	0	0	0.5
prod	gro	2	6	1e-04	0	0.5
prd	gro	2	6	0	0	0.5
Prm	gro	2	6	0	0	0.5
thr	gro	2	6	0	0	0.5
stg	gro	2	6	0	0	0.5
l.2.37Cc	gro	2	6	3e-04	0	0.5
Mef2	gro	2	6	0	0	0.5
sli	gro	2	6	0	0	0.5
dec.1	gro	2	6	0	0	0.5
dos	gro	2	6	0	0	0.5
Dif	gro	2	6	6e-04	0	0.5
Hs6st	gro	2	6	0	0	0.5
asf1	gro	2	6	0	0	0.5
Mitf	gro	2	6	0	0	0.5
Pvf1	gro	2	6	0	0	0.5
Dredd	gro	2	6	0	0	0.5
poe	gro	2	6	0	0	0.5
