Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
SelD	eve	2	6	0	0	0.5
eff	eve	2	6	0	0	0.5
glec	eve	2	6	0	0	0.5
E.z.	eve	2	6	0	0	0.5
Pink1	eve	2	6	0	0	0.5
caup	eve	2	6	0	0	0.5
pav	eve	2	6	1e-04	0	0.5
PebIII	eve	2	6	0	0	0.5
flw	eve	2	6	0	0	0.5
aft	eve	2	6	0	0	0.5
fog	eve	2	6	0	0	0.5
ksr	eve	2	6	4e-04	0	0.5
Caf1	eve	2	6	0	0	0.5
grp	eve	2	6	0	0	0.5
Ggamma1	eve	2	6	0	0	0.5
cort	eve	2	6	0	0	0.5
brat	eve	2	6	0	0	0.5
NetB	eve	2	6	0	0	0.5
Arc.p34	eve	2	6	0	0	0.5
fru	eve	2	6	0	0	0.5
CG12896	eve	2	6	0	0	0.5
Rheb	eve	2	6	0	0	0.5
bt	eve	2	6	0	0	0.5
dmt	eve	2	6	0	0	0.5
CG14995	eve	2	6	0	0	0.5
tou	eve	2	6	0	0	0.5
Mhc	eve	2	6	3e-04	0	0.5
Msp.300	eve	2	6	2e-04	0	0.5
Pgant35A	eve	2	6	0	0	0.5
Pen	eve	2	6	3e-04	0	0.5
tld	eve	2	6	1e-04	0	0.5
Tl	eve	2	6	0	0	0.5
tkv	eve	2	6	0	0	0.5
CG4500	eve	2	6	0	0	0.5
CG8216	eve	2	6	0	0	0.5
snf	eve	2	6	1e-04	0	0.5
CG9104	eve	2	6	1e-04	0	0.5
sn	eve	2	6	0	0	0.5
cta	eve	2	6	4e-04	0	0.5
eIF.4E	eve	2	6	0	0	0.5
ecd	eve	2	6	0	0	0.5
EcR	eve	2	6	0	0	0.5
LCBP1	eve	2	6	0	0	0.5
Antp	eve	2	6	0	0	0.5
Myo61F	eve	2	6	0	0	0.5
Moe	eve	2	6	0	0	0.5
Traf6	eve	2	6	0	0	0.5
ap	eve	2	6	0	0	0.5
msi	eve	2	6	0	0	0.5
Pop2	eve	2	6	1e-04	0	0.5
baz	eve	2	6	1e-04	0	0.5
bcd	eve	2	6	2e-04	0	0.5
Atpalpha	eve	2	6	0	0	0.5
pdm2	eve	2	6	1e-04	0	0.5
tin	eve	2	6	0	0	0.5
Idgf2	eve	2	6	1e-04	0	0.5
slam	eve	2	6	0	0	0.5
trio	eve	2	6	0	0	0.5
qm	eve	2	6	0	0	0.5
uzip	eve	2	6	0	0	0.5
N	eve	2	6	0	0	0.5
CG17470	eve	2	6	0	0	0.5
SelG	eve	2	6	0	0	0.5
Cct1	eve	2	6	0	0	0.5
Atx2	eve	2	6	0	0	0.5
her	eve	2	6	0	0	0.5
pio	eve	2	6	0	0	0.5
chrw	eve	2	6	0	0	0.5
prod	eve	2	6	0	0	0.5
prd	eve	2	6	0	0	0.5
Prm	eve	2	6	0	0	0.5
thr	eve	2	6	1e-04	0	0.5
stg	eve	2	6	0	0	0.5
l.2.37Cc	eve	2	6	0	0	0.5
Mef2	eve	2	6	0	0	0.5
sli	eve	2	6	0	0	0.5
dec.1	eve	2	6	0	0	0.5
dos	eve	2	6	0	0	0.5
Dif	eve	2	6	1e-04	0	0.5
Hs6st	eve	2	6	0	0	0.5
asf1	eve	2	6	0	0	0.5
Mitf	eve	2	6	0	0	0.5
Pvf1	eve	2	6	0	0	0.5
Dredd	eve	2	6	0	0	0.5
poe	eve	2	6	0	0	0.5
