Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sli	Pde8	2	6	1e-04	0	0.5
dec.1	Pde8	2	6	5e-04	0	0.5
dos	Pde8	2	6	0.0203	0	0.5
Dif	Pde8	2	6	9e-04	0	0.5
Hs6st	Pde8	2	6	9e-04	0	0.5
asf1	Pde8	2	6	0.0011	0	0.5
Mitf	Pde8	2	6	4e-04	0	0.5
Pvf1	Pde8	2	6	0.0011	0	0.5
Dredd	Pde8	2	6	0.0349	0	0.5
poe	Pde8	2	6	7e-04	0	0.5
