Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lilli	Alh	2	6	0	0	0.5
toe	Alh	2	6	0	0	0.5
qkr58E.3	Alh	2	6	0	0	0.5
up	Alh	2	6	0	0	0.5
hep	Alh	2	6	0	0	0.5
Dap160	Alh	2	6	0	0	0.5
l.2.gd1	Alh	2	6	0	0	0.5
hkb	Alh	2	6	0	0	0.5
beta4GalNAcTA	Alh	2	6	0	0	0.5
Mer	Alh	2	6	0	0	0.5
Mtl	Alh	2	6	1e-04	0	0.5
spin	Alh	2	6	0	0	0.5
mfas	Alh	2	6	0	0	0.5
frc	Alh	2	6	0	0	0.5
Krn	Alh	2	6	0	0	0.5
mam	Alh	2	6	0	0	0.5
brk	Alh	2	6	0	0	0.5
Ark	Alh	2	6	0	0	0.5
mmy	Alh	2	6	0	0	0.5
mri	Alh	2	6	0	0	0.5
Crk	Alh	2	6	1e-04	0	0.5
ssh	Alh	2	6	0	0	0.5
fs.1.K10	Alh	2	6	0	0	0.5
Psn	Alh	2	6	0	0	0.5
CG9509	Alh	2	6	0	0	0.5
CkIIalpha	Alh	2	6	0	0	0.5
car	Alh	2	6	0	0	0.5
capu	Alh	2	6	0	0	0.5
cact	Alh	2	6	0	0	0.5
Patj	Alh	2	6	0	0	0.5
dpp	Alh	2	6	0	0	0.5
xl6	Alh	2	6	2e-04	0	0.5
dally	Alh	2	6	3e-04	0	0.5
Pi3K92E	Alh	2	6	5e-04	0	0.5
E.bx.	Alh	2	6	0	0	0.5
emb	Alh	2	6	1e-04	0	0.5
CtBP	Alh	2	6	3e-04	0	0.5
Dad	Alh	2	6	0	0	0.5
amx	Alh	2	6	2e-04	0	0.5
Ank2	Alh	2	6	4e-04	0	0.5
CG34417	Alh	2	6	1e-04	0	0.5
scra	Alh	2	6	0	0	0.5
dsd	Alh	2	6	0	0	0.5
Ephrin	Alh	2	6	0	0	0.5
Appl	Alh	2	6	0	0	0.5
sty	Alh	2	6	5e-04	0	0.5
RhoL	Alh	2	6	0	0	0.5
twi	Alh	2	6	0	0	0.5
tub	Alh	2	6	0	0	0.5
ftz.f1	Alh	2	6	4e-04	0	0.5
wg	Alh	2	6	0	0	0.5
LanB1	Alh	2	6	0	0	0.5
LanA	Alh	2	6	0	0	0.5
LanB2	Alh	2	6	0	0	0.5
Chi	Alh	2	6	0	0	0.5
nmo	Alh	2	6	0	0	0.5
ics	Alh	2	6	0	0	0.5
oaf	Alh	2	6	0	0	0.5
dco	Alh	2	6	3e-04	0	0.5
Dys	Alh	2	6	0	0	0.5
drm	Alh	2	6	1e-04	0	0.5
RpL30	Alh	2	6	0	0	0.5
how	Alh	2	6	2e-04	0	0.5
dei	Alh	2	6	0	0	0.5
CG1244	Alh	2	6	0	0	0.5
Chc	Alh	2	6	0	0	0.5
Orct	Alh	2	6	0	0	0.5
sgl	Alh	2	6	0	0	0.5
CG17221	Alh	2	6	0	0	0.5
gkt	Alh	2	6	0	0	0.5
by	Alh	2	6	0	0	0.5
Pka.C3	Alh	2	6	0	0	0.5
vlc	Alh	2	6	0	0	0.5
fl.2.d	Alh	2	6	0	0	0.5
Nf1	Alh	2	6	0	0	0.5
CG6372	Alh	2	6	0	0	0.5
Rho1	Alh	2	6	0	0	0.5
kuk	Alh	2	6	0	0	0.5
l.2.gl	Alh	2	6	0	0	0.5
Ald	Alh	2	6	0	0	0.5
jumu	Alh	2	6	0	0	0.5
glu	Alh	2	6	0	0	0.5
fs.2.ltoPP43	Alh	2	6	1e-04	0	0.5
CycE	Alh	2	6	0	0	0.5
CG8247	Alh	2	6	0	0	0.5
CSN4	Alh	2	6	0	0	0.5
X18w	Alh	2	6	0	0	0.5
bs	Alh	2	6	0	0	0.5
Nrt	Alh	2	6	0	0	0.5
mask	Alh	2	6	0	0	0.5
gl	Alh	2	6	0	0	0.5
Cp1	Alh	2	6	0	0	0.5
ex	Alh	2	6	4e-04	0	0.5
jing	Alh	2	6	0	0	0.5
shrb	Alh	2	6	0	0	0.5
raw	Alh	2	6	0	0	0.5
CG9445	Alh	2	6	0	0	0.5
gbb	Alh	2	6	0	0	0.5
Hs2st	Alh	2	6	0	0	0.5
sls	Alh	2	6	0	0	0.5
kis	Alh	2	6	0	0	0.5
run	Alh	2	6	0	0	0.5
pnr	Alh	2	6	1e-04	0	0.5
pn	Alh	2	6	0	0	0.5
pnt	Alh	2	6	0	0	0.5
Fmr1	Alh	2	6	0	0	0.5
Myo31DF	Alh	2	6	2e-04	0	0.5
ALiX	Alh	2	6	1e-04	0	0.5
sgg	Alh	2	6	0	0	0.5
mbt	Alh	2	6	0	0	0.5
Sin3A	Alh	2	6	3e-04	0	0.5
dnc	Alh	2	6	0	0	0.5
morgue	Alh	2	6	0	0	0.5
Set2	Alh	2	6	0	0	0.5
exu	Alh	2	6	0	0	0.5
odd	Alh	2	6	2e-04	0	0.5
esc	Alh	2	6	0	0	0.5
dah	Alh	2	6	3e-04	0	0.5
Taf4	Alh	2	6	0	0	0.5
Jafrac2	Alh	2	6	0	0	0.5
Fas3	Alh	2	6	3e-04	0	0.5
wus	Alh	2	6	0	0	0.5
Wnt5	Alh	2	6	0	0	0.5
sprt	Alh	2	6	4e-04	0	0.5
jar	Alh	2	6	1e-04	0	0.5
v	Alh	2	6	1e-04	0	0.5
Snap	Alh	2	6	0	0	0.5
vap	Alh	2	6	0	0	0.5
Src42A	Alh	2	6	0	0	0.5
esg	Alh	2	6	1e-04	0	0.5
zfh1	Alh	2	6	0	0	0.5
alien	Alh	2	6	0	0	0.5
peb	Alh	2	6	0	0	0.5
par.1	Alh	2	6	0	0	0.5
hyd	Alh	2	6	0	0	0.5
trc	Alh	2	6	0	0	0.5
Eip63E	Alh	2	6	0	0	0.5
ird5	Alh	2	6	3e-04	0	0.5
bl	Alh	2	6	0	0	0.5
Syx1A	Alh	2	6	0	0	0.5
drl	Alh	2	6	1e-04	0	0.5
rg	Alh	2	6	0	0	0.5
apt	Alh	2	6	0	0	0.5
svr	Alh	2	6	0	0	0.5
sar1	Alh	2	6	0	0	0.5
Tab2	Alh	2	6	0	0	0.5
zfh2	Alh	2	6	1e-04	0	0.5
dj	Alh	2	6	0	0	0.5
tum	Alh	2	6	9e-04	0	0.5
yellow.f	Alh	2	6	0	0	0.5
p53	Alh	2	6	0	0	0.5
ImpE3	Alh	2	6	3e-04	0	0.5
cbt	Alh	2	6	2e-04	0	0.5
dl	Alh	2	6	2e-04	0	0.5
Dl	Alh	2	6	0	0	0.5
Sur	Alh	2	6	0	0	0.5
Rpd3	Alh	2	6	0	0	0.5
CG4945	Alh	2	6	0	0	0.5
eve	Alh	2	6	0	0	0.5
Stat92E	Alh	2	6	0	0	0.5
ken	Alh	2	6	0	0	0.5
dpld	Alh	2	6	2e-04	0	0.5
CG1942	Alh	2	6	0	0	0.5
Dcp.1	Alh	2	6	0	0	0.5
Tak1	Alh	2	6	1e-04	0	0.5
cg	Alh	2	6	0	0	0.5
fw	Alh	2	6	1e-04	0	0.5
tutl	Alh	2	6	1e-04	0	0.5
bhr	Alh	2	6	0	0	0.5
ash2	Alh	2	6	0	0	0.5
mth	Alh	2	6	0	0	0.5
numb	Alh	2	6	0	0	0.5
X14.3.3zeta	Alh	2	6	0	0	0.5
Lis.1	Alh	2	6	2e-04	0	0.5
alpha.Spec	Alh	2	6	0	0	0.5
twf	Alh	2	6	0	0	0.5
Bap60	Alh	2	6	0	0	0.5
drk	Alh	2	6	8e-04	0	0.5
Nrx.IV	Alh	2	6	0	0	0.5
trn	Alh	2	6	0	0	0.5
chn	Alh	2	6	0	0	0.5
RhoGAP68F	Alh	2	6	0	0	0.5
CycA	Alh	2	6	1e-04	0	0.5
LIMK1	Alh	2	6	2e-04	0	0.5
Rca1	Alh	2	6	6e-04	0	0.5
pelo	Alh	2	6	0	0	0.5
