Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
alien	Optix	2	6	0.0016	0	0.5
peb	Optix	2	6	0.0012	0	0.5
par.1	Optix	2	6	0.0082	0	0.5
hyd	Optix	2	6	0.0014	0	0.5
trc	Optix	2	6	0.0397	0	0.5
Eip63E	Optix	2	6	1e-04	0	0.5
ird5	Optix	2	6	5e-04	0	0.5
bl	Optix	2	6	0.0012	0	0.5
Syx1A	Optix	2	6	0.001	0	0.5
drl	Optix	2	6	7e-04	0	0.5
rg	Optix	2	6	4e-04	0	0.5
apt	Optix	2	6	0.003	0	0.5
svr	Optix	2	6	0	0	0.5
sar1	Optix	2	6	0.001	0	0.5
Tab2	Optix	2	6	0	0	0.5
zfh2	Optix	2	6	0	0	0.5
dj	Optix	2	6	0.0023	0	0.5
tum	Optix	2	6	1e-04	0	0.5
yellow.f	Optix	2	6	0.0018	0	0.5
p53	Optix	2	6	0.0017	0	0.5
ImpE3	Optix	2	6	0.0012	0	0.5
cbt	Optix	2	6	2e-04	0	0.5
dl	Optix	2	6	0	0	0.5
Dl	Optix	2	6	9e-04	0	0.5
Sur	Optix	2	6	7e-04	0	0.5
Rpd3	Optix	2	6	1e-04	0	0.5
CG4945	Optix	2	6	0.0015	0	0.5
eve	Optix	2	6	0.0148	0	0.5
Stat92E	Optix	2	6	0	0	0.5
ken	Optix	2	6	4e-04	0	0.5
dpld	Optix	2	6	0.0014	0	0.5
CG1942	Optix	2	6	4e-04	0	0.5
Dcp.1	Optix	2	6	2e-04	0	0.5
Tak1	Optix	2	6	5e-04	0	0.5
cg	Optix	2	6	0.0046	0	0.5
fw	Optix	2	6	0.0028	0	0.5
tutl	Optix	2	6	2e-04	0	0.5
bhr	Optix	2	6	6e-04	0	0.5
ash2	Optix	2	6	8e-04	0	0.5
mth	Optix	2	6	6e-04	0	0.5
numb	Optix	2	6	1e-04	0	0.5
X14.3.3zeta	Optix	2	6	0	0	0.5
Lis.1	Optix	2	6	5e-04	0	0.5
alpha.Spec	Optix	2	6	4e-04	0	0.5
twf	Optix	2	6	6e-04	0	0.5
Bap60	Optix	2	6	0.0029	0	0.5
drk	Optix	2	6	0.002	0	0.5
Nrx.IV	Optix	2	6	0.0054	0	0.5
trn	Optix	2	6	6e-04	0	0.5
chn	Optix	2	6	0.0022	0	0.5
RhoGAP68F	Optix	2	6	0.001	0	0.5
CycA	Optix	2	6	3e-04	0	0.5
LIMK1	Optix	2	6	0	0	0.5
Rca1	Optix	2	6	2e-04	0	0.5
pelo	Optix	2	6	0.001	0	0.5
CG32082	Optix	2	6	8e-04	0	0.5
pyd	Optix	2	6	8e-04	0	0.5
Mlc1	Optix	2	6	0.0015	0	0.5
meso18E	Optix	2	6	5e-04	0	0.5
rdx	Optix	2	6	4e-04	0	0.5
t	Optix	2	6	0.0024	0	0.5
alph	Optix	2	6	0.001	0	0.5
elav	Optix	2	6	0.0022	0	0.5
shg	Optix	2	6	0.0103	0	0.5
shn	Optix	2	6	0	0	0.5
th	Optix	2	6	0.0014	0	0.5
lmd	Optix	2	6	4e-04	0	0.5
enok	Optix	2	6	7e-04	0	0.5
loco	Optix	2	6	0.0016	0	0.5
disco	Optix	2	6	4e-04	0	0.5
Gtp.bp	Optix	2	6	0.0065	0	0.5
crol	Optix	2	6	0.4117	0	0.5
Sema.1b	Optix	2	6	6e-04	0	0.5
dom	Optix	2	6	6e-04	0	0.5
Aph.4	Optix	2	6	0.0016	0	0.5
Hr78	Optix	2	6	0.0016	0	0.5
kuz	Optix	2	6	6e-04	0	0.5
