Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
E.bx.	Nf1	2	6	4e-04	0	0.5
emb	Nf1	2	6	0.002	0	0.5
CtBP	Nf1	2	6	0	0	0.5
Dad	Nf1	2	6	6e-04	0	0.5
amx	Nf1	2	6	5e-04	0	0.5
Ank2	Nf1	2	6	1e-04	0	0.5
CG34417	Nf1	2	6	2e-04	0	0.5
scra	Nf1	2	6	4e-04	0	0.5
dsd	Nf1	2	6	5e-04	0	0.5
Ephrin	Nf1	2	6	0.001	0	0.5
Appl	Nf1	2	6	2e-04	0	0.5
sty	Nf1	2	6	0.0014	0	0.5
RhoL	Nf1	2	6	0.0013	0	0.5
twi	Nf1	2	6	4e-04	0	0.5
tub	Nf1	2	6	0.0035	0	0.5
ftz.f1	Nf1	2	6	9e-04	0	0.5
wg	Nf1	2	6	6e-04	0	0.5
LanB1	Nf1	2	6	8e-04	0	0.5
LanA	Nf1	2	6	0.002	0	0.5
LanB2	Nf1	2	6	0.0046	0	0.5
Chi	Nf1	2	6	5e-04	0	0.5
nmo	Nf1	2	6	0.001	0	0.5
ics	Nf1	2	6	5e-04	0	0.5
oaf	Nf1	2	6	6e-04	0	0.5
dco	Nf1	2	6	2e-04	0	0.5
Dys	Nf1	2	6	0.0017	0	0.5
drm	Nf1	2	6	1e-04	0	0.5
RpL30	Nf1	2	6	3e-04	0	0.5
how	Nf1	2	6	2e-04	0	0.5
dei	Nf1	2	6	0.001	0	0.5
CG1244	Nf1	2	6	3e-04	0	0.5
Chc	Nf1	2	6	3e-04	0	0.5
Orct	Nf1	2	6	0.0013	0	0.5
sgl	Nf1	2	6	9e-04	0	0.5
CG17221	Nf1	2	6	0.0011	0	0.5
gkt	Nf1	2	6	4e-04	0	0.5
by	Nf1	2	6	0.001	0	0.5
Pka.C3	Nf1	2	6	0	0	0.5
vlc	Nf1	2	6	1e-04	0	0.5
fl.2.d	Nf1	2	6	0.0013	0	0.5
Nf1	Nf1	2	6	0.001	0	0.5
CG6372	Nf1	2	6	8e-04	0	0.5
Rho1	Nf1	2	6	0.001	0	0.5
kuk	Nf1	2	6	0	0	0.5
l.2.gl	Nf1	2	6	7e-04	0	0.5
Ald	Nf1	2	6	2e-04	0	0.5
jumu	Nf1	2	6	4e-04	0	0.5
glu	Nf1	2	6	1e-04	0	0.5
fs.2.ltoPP43	Nf1	2	6	1e-04	0	0.5
CycE	Nf1	2	6	4e-04	0	0.5
CG8247	Nf1	2	6	2e-04	0	0.5
CSN4	Nf1	2	6	0.0011	0	0.5
X18w	Nf1	2	6	3e-04	0	0.5
bs	Nf1	2	6	1e-04	0	0.5
Nrt	Nf1	2	6	7e-04	0	0.5
mask	Nf1	2	6	3e-04	0	0.5
gl	Nf1	2	6	0.0018	0	0.5
Cp1	Nf1	2	6	3e-04	0	0.5
ex	Nf1	2	6	8e-04	0	0.5
jing	Nf1	2	6	8e-04	0	0.5
shrb	Nf1	2	6	0.0011	0	0.5
raw	Nf1	2	6	0.0014	0	0.5
CG9445	Nf1	2	6	5e-04	0	0.5
gbb	Nf1	2	6	2e-04	0	0.5
Hs2st	Nf1	2	6	0.002	0	0.5
sls	Nf1	2	6	6e-04	0	0.5
kis	Nf1	2	6	5e-04	0	0.5
run	Nf1	2	6	6e-04	0	0.5
pnr	Nf1	2	6	6e-04	0	0.5
pn	Nf1	2	6	7e-04	0	0.5
pnt	Nf1	2	6	6e-04	0	0.5
Fmr1	Nf1	2	6	2e-04	0	0.5
Myo31DF	Nf1	2	6	1e-04	0	0.5
ALiX	Nf1	2	6	0.0021	0	0.5
sgg	Nf1	2	6	0.0015	0	0.5
mbt	Nf1	2	6	3e-04	0	0.5
Sin3A	Nf1	2	6	2e-04	0	0.5
dnc	Nf1	2	6	1e-04	0	0.5
morgue	Nf1	2	6	1e-04	0	0.5
Set2	Nf1	2	6	0.0019	0	0.5
exu	Nf1	2	6	1e-04	0	0.5
odd	Nf1	2	6	0.0037	0	0.5
esc	Nf1	2	6	3e-04	0	0.5
dah	Nf1	2	6	0.001	0	0.5
Taf4	Nf1	2	6	0.0016	0	0.5
Jafrac2	Nf1	2	6	4e-04	0	0.5
Fas3	Nf1	2	6	0.0013	0	0.5
wus	Nf1	2	6	1e-04	0	0.5
Wnt5	Nf1	2	6	2e-04	0	0.5
sprt	Nf1	2	6	2e-04	0	0.5
jar	Nf1	2	6	7e-04	0	0.5
v	Nf1	2	6	2e-04	0	0.5
Snap	Nf1	2	6	0.001	0	0.5
vap	Nf1	2	6	8e-04	0	0.5
Src42A	Nf1	2	6	3e-04	0	0.5
esg	Nf1	2	6	3e-04	0	0.5
zfh1	Nf1	2	6	0.0013	0	0.5
alien	Nf1	2	6	1e-04	0	0.5
peb	Nf1	2	6	5e-04	0	0.5
par.1	Nf1	2	6	0.0011	0	0.5
