Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Rbp9	Rheb	2	6	2e-04	0	0.5
hyx	Rheb	2	6	3e-04	0	0.5
sced	Rheb	2	6	0	0	0.5
ninaE	Rheb	2	6	8e-04	0	0.5
Dscam	Rheb	2	6	3e-04	0	0.5
Eip63F.1	Rheb	2	6	4e-04	0	0.5
lic	Rheb	2	6	0	0	0.5
Idgf5	Rheb	2	6	1e-04	0	0.5
Idgf4	Rheb	2	6	6e-04	0	0.5
Mbs	Rheb	2	6	9e-04	0	0.5
opa	Rheb	2	6	3e-04	0	0.5
lwr	Rheb	2	6	0.0011	0	0.5
wee	Rheb	2	6	3e-04	0	0.5
Cks30A	Rheb	2	6	0.001	0	0.5
fax	Rheb	2	6	0	0	0.5
bun	Rheb	2	6	2e-04	0	0.5
bnb	Rheb	2	6	0.0012	0	0.5
Apc	Rheb	2	6	2e-04	0	0.5
ytr	Rheb	2	6	0.0011	0	0.5
blow	Rheb	2	6	5e-04	0	0.5
Hph	Rheb	2	6	6e-04	0	0.5
fs.1.M3	Rheb	2	6	0.0177	0	0.5
chinmo	Rheb	2	6	0.0014	0	0.5
CG13850	Rheb	2	6	0.0435	0	0.5
E2f2	Rheb	2	6	7e-04	0	0.5
eIF.4a	Rheb	2	6	5e-04	0	0.5
stil	Rheb	2	6	6e-04	0	0.5
Sh	Rheb	2	6	2e-04	0	0.5
l.3.mbt	Rheb	2	6	2e-04	0	0.5
osa	Rheb	2	6	0	0	0.5
Cip4	Rheb	2	6	0.0083	0	0.5
kkv	Rheb	2	6	4e-04	0	0.5
pcm	Rheb	2	6	8e-04	0	0.5
Hr46	Rheb	2	6	5e-04	0	0.5
dib	Rheb	2	6	3e-04	0	0.5
Idgf1	Rheb	2	6	6e-04	0	0.5
SelD	Rheb	2	6	5e-04	0	0.5
eff	Rheb	2	6	9e-04	0	0.5
glec	Rheb	2	6	0.0015	0	0.5
E.z.	Rheb	2	6	4e-04	0	0.5
Pink1	Rheb	2	6	0.0015	0	0.5
caup	Rheb	2	6	3e-04	0	0.5
pav	Rheb	2	6	0.001	0	0.5
PebIII	Rheb	2	6	3e-04	0	0.5
flw	Rheb	2	6	4e-04	0	0.5
aft	Rheb	2	6	0.0012	0	0.5
fog	Rheb	2	6	8e-04	0	0.5
ksr	Rheb	2	6	8e-04	0	0.5
Caf1	Rheb	2	6	6e-04	0	0.5
grp	Rheb	2	6	1e-04	0	0.5
Ggamma1	Rheb	2	6	8e-04	0	0.5
cort	Rheb	2	6	3e-04	0	0.5
brat	Rheb	2	6	0	0	0.5
NetB	Rheb	2	6	0.0013	0	0.5
Arc.p34	Rheb	2	6	1e-04	0	0.5
fru	Rheb	2	6	0	0	0.5
CG12896	Rheb	2	6	1e-04	0	0.5
Rheb	Rheb	2	6	0.0034	0	0.5
bt	Rheb	2	6	3e-04	0	0.5
dmt	Rheb	2	6	3e-04	0	0.5
CG14995	Rheb	2	6	4e-04	0	0.5
tou	Rheb	2	6	5e-04	0	0.5
