Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
prd	form3	2	6	0.0014	0	0.5
Prm	form3	2	6	0	0	0.5
thr	form3	2	6	0	0	0.5
stg	form3	2	6	3e-04	0	0.5
l.2.37Cc	form3	2	6	0	0	0.5
Mef2	form3	2	6	0	0	0.5
sli	form3	2	6	0	0	0.5
dec.1	form3	2	6	2e-04	0	0.5
dos	form3	2	6	1e-04	0	0.5
Dif	form3	2	6	0	0	0.5
Hs6st	form3	2	6	0	0	0.5
asf1	form3	2	6	0	0	0.5
Mitf	form3	2	6	7e-04	0	0.5
Pvf1	form3	2	6	0	0	0.5
Dredd	form3	2	6	0	0	0.5
poe	form3	2	6	7e-04	0	0.5
