Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Cp1	Eip74EF	2	6	0	0	0.5
ex	Eip74EF	2	6	5e-04	0	0.5
jing	Eip74EF	2	6	3e-04	0	0.5
shrb	Eip74EF	2	6	8e-04	0	0.5
raw	Eip74EF	2	6	5e-04	0	0.5
CG9445	Eip74EF	2	6	4e-04	0	0.5
gbb	Eip74EF	2	6	0	0	0.5
Hs2st	Eip74EF	2	6	4e-04	0	0.5
sls	Eip74EF	2	6	1e-04	0	0.5
kis	Eip74EF	2	6	0.004	0	0.5
run	Eip74EF	2	6	0.7236	-0.99636	0.5
pnr	Eip74EF	2	6	0	0	0.5
pn	Eip74EF	2	6	2e-04	0	0.5
pnt	Eip74EF	2	6	3e-04	0	0.5
Fmr1	Eip74EF	2	6	0	0	0.5
Myo31DF	Eip74EF	2	6	2e-04	0	0.5
ALiX	Eip74EF	2	6	0	0	0.5
sgg	Eip74EF	2	6	7e-04	0	0.5
mbt	Eip74EF	2	6	3e-04	0	0.5
Sin3A	Eip74EF	2	6	7e-04	0	0.5
dnc	Eip74EF	2	6	3e-04	0	0.5
morgue	Eip74EF	2	6	0	0	0.5
Set2	Eip74EF	2	6	3e-04	0	0.5
exu	Eip74EF	2	6	6e-04	0	0.5
odd	Eip74EF	2	6	0	0	0.5
esc	Eip74EF	2	6	4e-04	0	0.5
dah	Eip74EF	2	6	2e-04	0	0.5
Taf4	Eip74EF	2	6	0.0034	0	0.5
Jafrac2	Eip74EF	2	6	3e-04	0	0.5
Fas3	Eip74EF	2	6	0.0019	0	0.5
wus	Eip74EF	2	6	3e-04	0	0.5
Wnt5	Eip74EF	2	6	9e-04	0	0.5
sprt	Eip74EF	2	6	6e-04	0	0.5
jar	Eip74EF	2	6	0	0	0.5
v	Eip74EF	2	6	0	0	0.5
Snap	Eip74EF	2	6	0.0013	0	0.5
vap	Eip74EF	2	6	0	0	0.5
Src42A	Eip74EF	2	6	6e-04	0	0.5
esg	Eip74EF	2	6	0	0	0.5
zfh1	Eip74EF	2	6	0	0	0.5
alien	Eip74EF	2	6	4e-04	0	0.5
peb	Eip74EF	2	6	0.0012	0	0.5
par.1	Eip74EF	2	6	4e-04	0	0.5
hyd	Eip74EF	2	6	6e-04	0	0.5
trc	Eip74EF	2	6	8e-04	0	0.5
Eip63E	Eip74EF	2	6	1e-04	0	0.5
ird5	Eip74EF	2	6	2e-04	0	0.5
bl	Eip74EF	2	6	0	0	0.5
Syx1A	Eip74EF	2	6	1e-04	0	0.5
drl	Eip74EF	2	6	0	0	0.5
rg	Eip74EF	2	6	0.0014	0	0.5
apt	Eip74EF	2	6	0.7216	-0.996	0.5
svr	Eip74EF	2	6	0	0	0.5
sar1	Eip74EF	2	6	4e-04	0	0.5
Tab2	Eip74EF	2	6	1e-04	0	0.5
zfh2	Eip74EF	2	6	0	0	0.5
dj	Eip74EF	2	6	0.0011	0	0.5
tum	Eip74EF	2	6	0	0	0.5
yellow.f	Eip74EF	2	6	0.0018	0	0.5
p53	Eip74EF	2	6	0	0	0.5
ImpE3	Eip74EF	2	6	0	0	0.5
cbt	Eip74EF	2	6	5e-04	0	0.5
dl	Eip74EF	2	6	0	0	0.5
Dl	Eip74EF	2	6	3e-04	0	0.5
Sur	Eip74EF	2	6	0	0	0.5
Rpd3	Eip74EF	2	6	0.0012	0	0.5
CG4945	Eip74EF	2	6	0	0	0.5
eve	Eip74EF	2	6	1e-04	0	0.5
Stat92E	Eip74EF	2	6	5e-04	0	0.5
ken	Eip74EF	2	6	1e-04	0	0.5
dpld	Eip74EF	2	6	7e-04	0	0.5
CG1942	Eip74EF	2	6	0	0	0.5
Dcp.1	Eip74EF	2	6	3e-04	0	0.5
Tak1	Eip74EF	2	6	6e-04	0	0.5
cg	Eip74EF	2	6	0.0031	0	0.5
fw	Eip74EF	2	6	0.0048	0	0.5
tutl	Eip74EF	2	6	0	0	0.5
bhr	Eip74EF	2	6	4e-04	0	0.5
ash2	Eip74EF	2	6	1e-04	0	0.5
mth	Eip74EF	2	6	5e-04	0	0.5
numb	Eip74EF	2	6	0.0012	0	0.5
X14.3.3zeta	Eip74EF	2	6	0	0	0.5
Lis.1	Eip74EF	2	6	1e-04	0	0.5
alpha.Spec	Eip74EF	2	6	1e-04	0	0.5
twf	Eip74EF	2	6	4e-04	0	0.5
Bap60	Eip74EF	2	6	1e-04	0	0.5
drk	Eip74EF	2	6	0	0	0.5
Nrx.IV	Eip74EF	2	6	1e-04	0	0.5
trn	Eip74EF	2	6	6e-04	0	0.5
chn	Eip74EF	2	6	9e-04	0	0.5
RhoGAP68F	Eip74EF	2	6	0	0	0.5
CycA	Eip74EF	2	6	4e-04	0	0.5
LIMK1	Eip74EF	2	6	0.0022	0	0.5
Rca1	Eip74EF	2	6	0.001	0	0.5
pelo	Eip74EF	2	6	0	0	0.5
CG32082	Eip74EF	2	6	0	0	0.5
pyd	Eip74EF	2	6	8e-04	0	0.5
Mlc1	Eip74EF	2	6	4e-04	0	0.5
meso18E	Eip74EF	2	6	7e-04	0	0.5
rdx	Eip74EF	2	6	0	0	0.5
t	Eip74EF	2	6	0.0035	0	0.5
alph	Eip74EF	2	6	4e-04	0	0.5
elav	Eip74EF	2	6	2e-04	0	0.5
shg	Eip74EF	2	6	1e-04	0	0.5
shn	Eip74EF	2	6	9e-04	0	0.5
th	Eip74EF	2	6	0.0011	0	0.5
lmd	Eip74EF	2	6	0.0013	0	0.5
enok	Eip74EF	2	6	8e-04	0	0.5
loco	Eip74EF	2	6	0	0	0.5
disco	Eip74EF	2	6	1e-04	0	0.5
Gtp.bp	Eip74EF	2	6	8e-04	0	0.5
crol	Eip74EF	2	6	4e-04	0	0.5
Sema.1b	Eip74EF	2	6	0.0015	0	0.5
dom	Eip74EF	2	6	2e-04	0	0.5
Aph.4	Eip74EF	2	6	2e-04	0	0.5
Hr78	Eip74EF	2	6	3e-04	0	0.5
kuz	Eip74EF	2	6	1e-04	0	0.5
mbo	Eip74EF	2	6	0	0	0.5
par.6	Eip74EF	2	6	0	0	0.5
ast	Eip74EF	2	6	5e-04	0	0.5
CG9769	Eip74EF	2	6	0	0	0.5
Rbp9	Eip74EF	2	6	0	0	0.5
hyx	Eip74EF	2	6	0.0012	0	0.5
sced	Eip74EF	2	6	0	0	0.5
ninaE	Eip74EF	2	6	0	0	0.5
Dscam	Eip74EF	2	6	2e-04	0	0.5
Eip63F.1	Eip74EF	2	6	1e-04	0	0.5
lic	Eip74EF	2	6	0.0026	0	0.5
Idgf5	Eip74EF	2	6	5e-04	0	0.5
Idgf4	Eip74EF	2	6	6e-04	0	0.5
Mbs	Eip74EF	2	6	0	0	0.5
opa	Eip74EF	2	6	6e-04	0	0.5
lwr	Eip74EF	2	6	0	0	0.5
wee	Eip74EF	2	6	0.0015	0	0.5
Cks30A	Eip74EF	2	6	8e-04	0	0.5
fax	Eip74EF	2	6	5e-04	0	0.5
bun	Eip74EF	2	6	0	0	0.5
bnb	Eip74EF	2	6	1e-04	0	0.5
Apc	Eip74EF	2	6	1e-04	0	0.5
ytr	Eip74EF	2	6	4e-04	0	0.5
blow	Eip74EF	2	6	6e-04	0	0.5
Hph	Eip74EF	2	6	9e-04	0	0.5
fs.1.M3	Eip74EF	2	6	6e-04	0	0.5
chinmo	Eip74EF	2	6	0	0	0.5
CG13850	Eip74EF	2	6	0	0	0.5
E2f2	Eip74EF	2	6	0.0031	0	0.5
eIF.4a	Eip74EF	2	6	1e-04	0	0.5
stil	Eip74EF	2	6	7e-04	0	0.5
Sh	Eip74EF	2	6	2e-04	0	0.5
l.3.mbt	Eip74EF	2	6	6e-04	0	0.5
osa	Eip74EF	2	6	0	0	0.5
Cip4	Eip74EF	2	6	3e-04	0	0.5
kkv	Eip74EF	2	6	0	0	0.5
pcm	Eip74EF	2	6	0.0011	0	0.5
Hr46	Eip74EF	2	6	2e-04	0	0.5
dib	Eip74EF	2	6	3e-04	0	0.5
Idgf1	Eip74EF	2	6	0.001	0	0.5
SelD	Eip74EF	2	6	0.0022	0	0.5
eff	Eip74EF	2	6	2e-04	0	0.5
glec	Eip74EF	2	6	8e-04	0	0.5
E.z.	Eip74EF	2	6	2e-04	0	0.5
Pink1	Eip74EF	2	6	0	0	0.5
caup	Eip74EF	2	6	4e-04	0	0.5
pav	Eip74EF	2	6	1e-04	0	0.5
PebIII	Eip74EF	2	6	0.0022	0	0.5
flw	Eip74EF	2	6	2e-04	0	0.5
aft	Eip74EF	2	6	0	0	0.5
fog	Eip74EF	2	6	1e-04	0	0.5
ksr	Eip74EF	2	6	0	0	0.5
Caf1	Eip74EF	2	6	2e-04	0	0.5
grp	Eip74EF	2	6	0	0	0.5
Ggamma1	Eip74EF	2	6	0	0	0.5
cort	Eip74EF	2	6	3e-04	0	0.5
brat	Eip74EF	2	6	0.0034	0	0.5
NetB	Eip74EF	2	6	0	0	0.5
Arc.p34	Eip74EF	2	6	1e-04	0	0.5
fru	Eip74EF	2	6	0	0	0.5
CG12896	Eip74EF	2	6	0.0013	0	0.5
Rheb	Eip74EF	2	6	2e-04	0	0.5
bt	Eip74EF	2	6	0	0	0.5
dmt	Eip74EF	2	6	0.002	0	0.5
CG14995	Eip74EF	2	6	0	0	0.5
tou	Eip74EF	2	6	7e-04	0	0.5
Mhc	Eip74EF	2	6	0	0	0.5
Msp.300	Eip74EF	2	6	0	0	0.5
Pgant35A	Eip74EF	2	6	0	0	0.5
Pen	Eip74EF	2	6	0	0	0.5
tld	Eip74EF	2	6	0	0	0.5
Tl	Eip74EF	2	6	3e-04	0	0.5
tkv	Eip74EF	2	6	0	0	0.5
CG4500	Eip74EF	2	6	6e-04	0	0.5
CG8216	Eip74EF	2	6	0.0026	0	0.5
snf	Eip74EF	2	6	0	0	0.5
CG9104	Eip74EF	2	6	2e-04	0	0.5
sn	Eip74EF	2	6	4e-04	0	0.5
cta	Eip74EF	2	6	0.0012	0	0.5
