Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
stg	Sry.delta	2	6	0	0	0.5
l.2.37Cc	Sry.delta	2	6	0	0	0.5
Mef2	Sry.delta	2	6	0	0	0.5
sli	Sry.delta	2	6	0	0	0.5
dec.1	Sry.delta	2	6	1e-04	0	0.5
dos	Sry.delta	2	6	0	0	0.5
Dif	Sry.delta	2	6	7e-04	0	0.5
Hs6st	Sry.delta	2	6	1e-04	0	0.5
asf1	Sry.delta	2	6	0	0	0.5
Mitf	Sry.delta	2	6	0	0	0.5
Pvf1	Sry.delta	2	6	5e-04	0	0.5
Dredd	Sry.delta	2	6	2e-04	0	0.5
poe	Sry.delta	2	6	0	0	0.5
