Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
rib	G.ialpha65A	2	6	0	0	0.5
sas	G.ialpha65A	2	6	2e-04	0	0.5
Scgdelta	G.ialpha65A	2	6	0	0	0.5
sw	G.ialpha65A	2	6	0	0	0.5
fal	G.ialpha65A	2	6	0	0	0.5
ea	G.ialpha65A	2	6	0	0	0.5
Ice	G.ialpha65A	2	6	0.001	0	0.5
cic	G.ialpha65A	2	6	0	0	0.5
Dok	G.ialpha65A	2	6	0	0	0.5
rhea	G.ialpha65A	2	6	1e-04	0	0.5
Glycogenin	G.ialpha65A	2	6	3e-04	0	0.5
cin	G.ialpha65A	2	6	0	0	0.5
chp	G.ialpha65A	2	6	0.0039	0	0.5
Dlic2	G.ialpha65A	2	6	0	0	0.5
Pk92B	G.ialpha65A	2	6	0	0	0.5
Pak	G.ialpha65A	2	6	2e-04	0	0.5
Lim1	G.ialpha65A	2	6	6e-04	0	0.5
CG34450	G.ialpha65A	2	6	0	0	0.5
Su.H.	G.ialpha65A	2	6	0	0	0.5
CG12301	G.ialpha65A	2	6	2e-04	0	0.5
lilli	G.ialpha65A	2	6	0	0	0.5
toe	G.ialpha65A	2	6	0	0	0.5
qkr58E.3	G.ialpha65A	2	6	0.0196	0	0.5
up	G.ialpha65A	2	6	2e-04	0	0.5
hep	G.ialpha65A	2	6	2e-04	0	0.5
Dap160	G.ialpha65A	2	6	0	0	0.5
l.2.gd1	G.ialpha65A	2	6	8e-04	0	0.5
hkb	G.ialpha65A	2	6	0	0	0.5
beta4GalNAcTA	G.ialpha65A	2	6	0	0	0.5
Mer	G.ialpha65A	2	6	0	0	0.5
Mtl	G.ialpha65A	2	6	8e-04	0	0.5
spin	G.ialpha65A	2	6	0	0	0.5
mfas	G.ialpha65A	2	6	0.0059	0	0.5
frc	G.ialpha65A	2	6	8e-04	0	0.5
Krn	G.ialpha65A	2	6	0	0	0.5
mam	G.ialpha65A	2	6	0.002	0	0.5
brk	G.ialpha65A	2	6	0.0012	0	0.5
Ark	G.ialpha65A	2	6	2e-04	0	0.5
mmy	G.ialpha65A	2	6	0	0	0.5
mri	G.ialpha65A	2	6	0	0	0.5
Crk	G.ialpha65A	2	6	3e-04	0	0.5
ssh	G.ialpha65A	2	6	2e-04	0	0.5
fs.1.K10	G.ialpha65A	2	6	8e-04	0	0.5
Psn	G.ialpha65A	2	6	2e-04	0	0.5
CG9509	G.ialpha65A	2	6	0.0012	0	0.5
CkIIalpha	G.ialpha65A	2	6	1e-04	0	0.5
car	G.ialpha65A	2	6	0	0	0.5
capu	G.ialpha65A	2	6	1e-04	0	0.5
cact	G.ialpha65A	2	6	8e-04	0	0.5
Patj	G.ialpha65A	2	6	4e-04	0	0.5
dpp	G.ialpha65A	2	6	4e-04	0	0.5
xl6	G.ialpha65A	2	6	0	0	0.5
dally	G.ialpha65A	2	6	2e-04	0	0.5
Pi3K92E	G.ialpha65A	2	6	0	0	0.5
E.bx.	G.ialpha65A	2	6	3e-04	0	0.5
emb	G.ialpha65A	2	6	0.0038	0	0.5
CtBP	G.ialpha65A	2	6	8e-04	0	0.5
Dad	G.ialpha65A	2	6	0	0	0.5
amx	G.ialpha65A	2	6	2e-04	0	0.5
Ank2	G.ialpha65A	2	6	2e-04	0	0.5
CG34417	G.ialpha65A	2	6	2e-04	0	0.5
scra	G.ialpha65A	2	6	2e-04	0	0.5
dsd	G.ialpha65A	2	6	0	0	0.5
Ephrin	G.ialpha65A	2	6	1e-04	0	0.5
Appl	G.ialpha65A	2	6	0.0026	0	0.5
sty	G.ialpha65A	2	6	0	0	0.5
RhoL	G.ialpha65A	2	6	2e-04	0	0.5
twi	G.ialpha65A	2	6	0.0057	0	0.5
tub	G.ialpha65A	2	6	0	0	0.5
ftz.f1	G.ialpha65A	2	6	1e-04	0	0.5
wg	G.ialpha65A	2	6	3e-04	0	0.5
LanB1	G.ialpha65A	2	6	0	0	0.5
LanA	G.ialpha65A	2	6	3e-04	0	0.5
LanB2	G.ialpha65A	2	6	2e-04	0	0.5
Chi	G.ialpha65A	2	6	0	0	0.5
nmo	G.ialpha65A	2	6	0	0	0.5
ics	G.ialpha65A	2	6	1e-04	0	0.5
oaf	G.ialpha65A	2	6	3e-04	0	0.5
dco	G.ialpha65A	2	6	2e-04	0	0.5
Dys	G.ialpha65A	2	6	5e-04	0	0.5
drm	G.ialpha65A	2	6	0	0	0.5
RpL30	G.ialpha65A	2	6	0	0	0.5
how	G.ialpha65A	2	6	2e-04	0	0.5
dei	G.ialpha65A	2	6	0	0	0.5
CG1244	G.ialpha65A	2	6	5e-04	0	0.5
Chc	G.ialpha65A	2	6	2e-04	0	0.5
Orct	G.ialpha65A	2	6	2e-04	0	0.5
sgl	G.ialpha65A	2	6	1e-04	0	0.5
