Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mask	Crk	2	6	7e-04	0	0.5
gl	Crk	2	6	1e-04	0	0.5
Cp1	Crk	2	6	0	0	0.5
ex	Crk	2	6	1e-04	0	0.5
jing	Crk	2	6	0	0	0.5
shrb	Crk	2	6	1e-04	0	0.5
raw	Crk	2	6	0	0	0.5
CG9445	Crk	2	6	0	0	0.5
gbb	Crk	2	6	0	0	0.5
Hs2st	Crk	2	6	0	0	0.5
sls	Crk	2	6	0	0	0.5
kis	Crk	2	6	3e-04	0	0.5
run	Crk	2	6	0	0	0.5
pnr	Crk	2	6	0	0	0.5
pn	Crk	2	6	0	0	0.5
pnt	Crk	2	6	0	0	0.5
Fmr1	Crk	2	6	0	0	0.5
Myo31DF	Crk	2	6	2e-04	0	0.5
ALiX	Crk	2	6	0	0	0.5
sgg	Crk	2	6	0	0	0.5
mbt	Crk	2	6	2e-04	0	0.5
Sin3A	Crk	2	6	0	0	0.5
dnc	Crk	2	6	0	0	0.5
morgue	Crk	2	6	0	0	0.5
Set2	Crk	2	6	0	0	0.5
exu	Crk	2	6	1e-04	0	0.5
odd	Crk	2	6	0	0	0.5
esc	Crk	2	6	1e-04	0	0.5
dah	Crk	2	6	0	0	0.5
Taf4	Crk	2	6	0	0	0.5
Jafrac2	Crk	2	6	1e-04	0	0.5
Fas3	Crk	2	6	0	0	0.5
wus	Crk	2	6	0.0012	0	0.5
Wnt5	Crk	2	6	0	0	0.5
sprt	Crk	2	6	6e-04	0	0.5
jar	Crk	2	6	0	0	0.5
v	Crk	2	6	0	0	0.5
Snap	Crk	2	6	0	0	0.5
vap	Crk	2	6	0	0	0.5
Src42A	Crk	2	6	3e-04	0	0.5
esg	Crk	2	6	1e-04	0	0.5
zfh1	Crk	2	6	0	0	0.5
alien	Crk	2	6	0	0	0.5
peb	Crk	2	6	0	0	0.5
par.1	Crk	2	6	9e-04	0	0.5
hyd	Crk	2	6	0	0	0.5
trc	Crk	2	6	0	0	0.5
Eip63E	Crk	2	6	4e-04	0	0.5
ird5	Crk	2	6	1e-04	0	0.5
bl	Crk	2	6	0.0015	0	0.5
Syx1A	Crk	2	6	0	0	0.5
drl	Crk	2	6	0	0	0.5
rg	Crk	2	6	6e-04	0	0.5
apt	Crk	2	6	1e-04	0	0.5
svr	Crk	2	6	0	0	0.5
sar1	Crk	2	6	0	0	0.5
Tab2	Crk	2	6	0	0	0.5
zfh2	Crk	2	6	4e-04	0	0.5
dj	Crk	2	6	0	0	0.5
tum	Crk	2	6	0.0025	0	0.5
yellow.f	Crk	2	6	3e-04	0	0.5
p53	Crk	2	6	0.001	0	0.5
ImpE3	Crk	2	6	1e-04	0	0.5
cbt	Crk	2	6	0	0	0.5
dl	Crk	2	6	0	0	0.5
Dl	Crk	2	6	0	0	0.5
Sur	Crk	2	6	0	0	0.5
Rpd3	Crk	2	6	3e-04	0	0.5
CG4945	Crk	2	6	4e-04	0	0.5
eve	Crk	2	6	0	0	0.5
Stat92E	Crk	2	6	2e-04	0	0.5
ken	Crk	2	6	0	0	0.5
dpld	Crk	2	6	9e-04	0	0.5
CG1942	Crk	2	6	0	0	0.5
Dcp.1	Crk	2	6	0	0	0.5
Tak1	Crk	2	6	0	0	0.5
cg	Crk	2	6	0	0	0.5
fw	Crk	2	6	1e-04	0	0.5
tutl	Crk	2	6	2e-04	0	0.5
bhr	Crk	2	6	0.0013	0	0.5
ash2	Crk	2	6	0.1117	0	0.5
mth	Crk	2	6	1e-04	0	0.5
numb	Crk	2	6	7e-04	0	0.5
X14.3.3zeta	Crk	2	6	0	0	0.5
Lis.1	Crk	2	6	0	0	0.5
alpha.Spec	Crk	2	6	0	0	0.5
twf	Crk	2	6	0.0011	0	0.5
Bap60	Crk	2	6	2e-04	0	0.5
drk	Crk	2	6	0	0	0.5
Nrx.IV	Crk	2	6	0.0018	0	0.5
trn	Crk	2	6	0	0	0.5
chn	Crk	2	6	0	0	0.5
RhoGAP68F	Crk	2	6	2e-04	0	0.5
CycA	Crk	2	6	0	0	0.5
LIMK1	Crk	2	6	0	0	0.5
Rca1	Crk	2	6	0	0	0.5
pelo	Crk	2	6	1e-04	0	0.5
CG32082	Crk	2	6	0	0	0.5
pyd	Crk	2	6	0	0	0.5
Mlc1	Crk	2	6	0	0	0.5
meso18E	Crk	2	6	1e-04	0	0.5
rdx	Crk	2	6	0	0	0.5
t	Crk	2	6	7e-04	0	0.5
alph	Crk	2	6	1e-04	0	0.5
elav	Crk	2	6	0	0	0.5
shg	Crk	2	6	0	0	0.5
shn	Crk	2	6	0	0	0.5
th	Crk	2	6	5e-04	0	0.5
lmd	Crk	2	6	0	0	0.5
enok	Crk	2	6	0	0	0.5
loco	Crk	2	6	0	0	0.5
disco	Crk	2	6	0	0	0.5
Gtp.bp	Crk	2	6	0	0	0.5
crol	Crk	2	6	1e-04	0	0.5
