Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
capu	MYPT.75D	2	6	0	0	0.5
cact	MYPT.75D	2	6	7e-04	0	0.5
Patj	MYPT.75D	2	6	3e-04	0	0.5
dpp	MYPT.75D	2	6	0	0	0.5
xl6	MYPT.75D	2	6	2e-04	0	0.5
dally	MYPT.75D	2	6	2e-04	0	0.5
Pi3K92E	MYPT.75D	2	6	0	0	0.5
E.bx.	MYPT.75D	2	6	0	0	0.5
emb	MYPT.75D	2	6	0	0	0.5
CtBP	MYPT.75D	2	6	4e-04	0	0.5
Dad	MYPT.75D	2	6	0	0	0.5
amx	MYPT.75D	2	6	3e-04	0	0.5
Ank2	MYPT.75D	2	6	0	0	0.5
CG34417	MYPT.75D	2	6	1e-04	0	0.5
scra	MYPT.75D	2	6	0	0	0.5
dsd	MYPT.75D	2	6	2e-04	0	0.5
Ephrin	MYPT.75D	2	6	0	0	0.5
Appl	MYPT.75D	2	6	0	0	0.5
sty	MYPT.75D	2	6	0	0	0.5
RhoL	MYPT.75D	2	6	0	0	0.5
twi	MYPT.75D	2	6	0	0	0.5
tub	MYPT.75D	2	6	0	0	0.5
ftz.f1	MYPT.75D	2	6	0	0	0.5
wg	MYPT.75D	2	6	0	0	0.5
LanB1	MYPT.75D	2	6	2e-04	0	0.5
LanA	MYPT.75D	2	6	0	0	0.5
LanB2	MYPT.75D	2	6	3e-04	0	0.5
Chi	MYPT.75D	2	6	0	0	0.5
nmo	MYPT.75D	2	6	0	0	0.5
ics	MYPT.75D	2	6	5e-04	0	0.5
oaf	MYPT.75D	2	6	0	0	0.5
dco	MYPT.75D	2	6	0	0	0.5
Dys	MYPT.75D	2	6	1e-04	0	0.5
drm	MYPT.75D	2	6	0	0	0.5
RpL30	MYPT.75D	2	6	0	0	0.5
how	MYPT.75D	2	6	0	0	0.5
dei	MYPT.75D	2	6	8e-04	0	0.5
CG1244	MYPT.75D	2	6	0	0	0.5
Chc	MYPT.75D	2	6	0	0	0.5
Orct	MYPT.75D	2	6	0	0	0.5
sgl	MYPT.75D	2	6	0	0	0.5
CG17221	MYPT.75D	2	6	0	0	0.5
gkt	MYPT.75D	2	6	3e-04	0	0.5
by	MYPT.75D	2	6	0	0	0.5
Pka.C3	MYPT.75D	2	6	2e-04	0	0.5
vlc	MYPT.75D	2	6	0	0	0.5
fl.2.d	MYPT.75D	2	6	0	0	0.5
Nf1	MYPT.75D	2	6	1e-04	0	0.5
CG6372	MYPT.75D	2	6	0	0	0.5
Rho1	MYPT.75D	2	6	0	0	0.5
kuk	MYPT.75D	2	6	0	0	0.5
l.2.gl	MYPT.75D	2	6	0	0	0.5
Ald	MYPT.75D	2	6	0	0	0.5
jumu	MYPT.75D	2	6	2e-04	0	0.5
glu	MYPT.75D	2	6	0	0	0.5
fs.2.ltoPP43	MYPT.75D	2	6	0	0	0.5
CycE	MYPT.75D	2	6	0	0	0.5
CG8247	MYPT.75D	2	6	6e-04	0	0.5
CSN4	MYPT.75D	2	6	0	0	0.5
X18w	MYPT.75D	2	6	1e-04	0	0.5
bs	MYPT.75D	2	6	0	0	0.5
Nrt	MYPT.75D	2	6	0	0	0.5
mask	MYPT.75D	2	6	0	0	0.5
gl	MYPT.75D	2	6	0	0	0.5
Cp1	MYPT.75D	2	6	0	0	0.5
ex	MYPT.75D	2	6	0	0	0.5
jing	MYPT.75D	2	6	1e-04	0	0.5
shrb	MYPT.75D	2	6	0	0	0.5
raw	MYPT.75D	2	6	8e-04	0	0.5
CG9445	MYPT.75D	2	6	0	0	0.5
gbb	MYPT.75D	2	6	0	0	0.5
Hs2st	MYPT.75D	2	6	0	0	0.5
sls	MYPT.75D	2	6	1e-04	0	0.5
kis	MYPT.75D	2	6	0	0	0.5
run	MYPT.75D	2	6	0	0	0.5
pnr	MYPT.75D	2	6	0	0	0.5
pn	MYPT.75D	2	6	0	0	0.5
pnt	MYPT.75D	2	6	0	0	0.5
Fmr1	MYPT.75D	2	6	0	0	0.5
Myo31DF	MYPT.75D	2	6	9e-04	0	0.5
ALiX	MYPT.75D	2	6	1e-04	0	0.5
sgg	MYPT.75D	2	6	0	0	0.5
mbt	MYPT.75D	2	6	1e-04	0	0.5
Sin3A	MYPT.75D	2	6	0	0	0.5
dnc	MYPT.75D	2	6	0	0	0.5
morgue	MYPT.75D	2	6	1e-04	0	0.5
Set2	MYPT.75D	2	6	0	0	0.5
exu	MYPT.75D	2	6	0	0	0.5
odd	MYPT.75D	2	6	2e-04	0	0.5
esc	MYPT.75D	2	6	1e-04	0	0.5
dah	MYPT.75D	2	6	0	0	0.5
Taf4	MYPT.75D	2	6	0	0	0.5
Jafrac2	MYPT.75D	2	6	0	0	0.5
Fas3	MYPT.75D	2	6	0	0	0.5
wus	MYPT.75D	2	6	0	0	0.5
Wnt5	MYPT.75D	2	6	0	0	0.5
sprt	MYPT.75D	2	6	0	0	0.5
jar	MYPT.75D	2	6	3e-04	0	0.5
v	MYPT.75D	2	6	0	0	0.5
Snap	MYPT.75D	2	6	0	0	0.5
vap	MYPT.75D	2	6	0	0	0.5
Src42A	MYPT.75D	2	6	3e-04	0	0.5
esg	MYPT.75D	2	6	0	0	0.5
zfh1	MYPT.75D	2	6	1e-04	0	0.5
alien	MYPT.75D	2	6	1e-04	0	0.5
peb	MYPT.75D	2	6	0	0	0.5
par.1	MYPT.75D	2	6	1e-04	0	0.5
hyd	MYPT.75D	2	6	0	0	0.5
trc	MYPT.75D	2	6	0	0	0.5
Eip63E	MYPT.75D	2	6	0	0	0.5
ird5	MYPT.75D	2	6	3e-04	0	0.5
bl	MYPT.75D	2	6	0	0	0.5
Syx1A	MYPT.75D	2	6	0	0	0.5
drl	MYPT.75D	2	6	0	0	0.5
rg	MYPT.75D	2	6	2e-04	0	0.5
apt	MYPT.75D	2	6	0	0	0.5
svr	MYPT.75D	2	6	0	0	0.5
sar1	MYPT.75D	2	6	0	0	0.5
Tab2	MYPT.75D	2	6	0	0	0.5
zfh2	MYPT.75D	2	6	0	0	0.5
dj	MYPT.75D	2	6	0	0	0.5
tum	MYPT.75D	2	6	1e-04	0	0.5
yellow.f	MYPT.75D	2	6	0	0	0.5
p53	MYPT.75D	2	6	0	0	0.5
ImpE3	MYPT.75D	2	6	0	0	0.5
cbt	MYPT.75D	2	6	1e-04	0	0.5
dl	MYPT.75D	2	6	0	0	0.5
Dl	MYPT.75D	2	6	0	0	0.5
Sur	MYPT.75D	2	6	0	0	0.5
Rpd3	MYPT.75D	2	6	0	0	0.5
CG4945	MYPT.75D	2	6	0	0	0.5
eve	MYPT.75D	2	6	0	0	0.5
Stat92E	MYPT.75D	2	6	0	0	0.5
ken	MYPT.75D	2	6	2e-04	0	0.5
dpld	MYPT.75D	2	6	0	0	0.5
CG1942	MYPT.75D	2	6	0	0	0.5
Dcp.1	MYPT.75D	2	6	0	0	0.5
Tak1	MYPT.75D	2	6	0	0	0.5
cg	MYPT.75D	2	6	0	0	0.5
fw	MYPT.75D	2	6	6e-04	0	0.5
tutl	MYPT.75D	2	6	0	0	0.5
bhr	MYPT.75D	2	6	0	0	0.5
ash2	MYPT.75D	2	6	0	0	0.5
mth	MYPT.75D	2	6	1e-04	0	0.5
numb	MYPT.75D	2	6	7e-04	0	0.5
X14.3.3zeta	MYPT.75D	2	6	0	0	0.5
Lis.1	MYPT.75D	2	6	1e-04	0	0.5
alpha.Spec	MYPT.75D	2	6	2e-04	0	0.5
twf	MYPT.75D	2	6	0	0	0.5
Bap60	MYPT.75D	2	6	0	0	0.5
drk	MYPT.75D	2	6	0	0	0.5
Nrx.IV	MYPT.75D	2	6	0	0	0.5
trn	MYPT.75D	2	6	1e-04	0	0.5
chn	MYPT.75D	2	6	0	0	0.5
