Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
th	knrl	2	6	0	0	0.5
lmd	knrl	2	6	0	0	0.5
enok	knrl	2	6	1e-04	0	0.5
loco	knrl	2	6	0	0	0.5
disco	knrl	2	6	1e-04	0	0.5
Gtp.bp	knrl	2	6	1e-04	0	0.5
crol	knrl	2	6	0.0015	0	0.5
Sema.1b	knrl	2	6	5e-04	0	0.5
dom	knrl	2	6	0	0	0.5
Aph.4	knrl	2	6	4e-04	0	0.5
Hr78	knrl	2	6	1e-04	0	0.5
kuz	knrl	2	6	1e-04	0	0.5
mbo	knrl	2	6	3e-04	0	0.5
par.6	knrl	2	6	1e-04	0	0.5
ast	knrl	2	6	2e-04	0	0.5
CG9769	knrl	2	6	2e-04	0	0.5
Rbp9	knrl	2	6	1e-04	0	0.5
hyx	knrl	2	6	5e-04	0	0.5
sced	knrl	2	6	0	0	0.5
ninaE	knrl	2	6	0.0013	0	0.5
Dscam	knrl	2	6	0	0	0.5
Eip63F.1	knrl	2	6	9e-04	0	0.5
lic	knrl	2	6	8e-04	0	0.5
Idgf5	knrl	2	6	3e-04	0	0.5
Idgf4	knrl	2	6	1e-04	0	0.5
Mbs	knrl	2	6	1e-04	0	0.5
opa	knrl	2	6	1e-04	0	0.5
lwr	knrl	2	6	5e-04	0	0.5
wee	knrl	2	6	0.0014	0	0.5
Cks30A	knrl	2	6	7e-04	0	0.5
fax	knrl	2	6	0.0011	0	0.5
bun	knrl	2	6	6e-04	0	0.5
bnb	knrl	2	6	0	0	0.5
Apc	knrl	2	6	4e-04	0	0.5
ytr	knrl	2	6	0	0	0.5
blow	knrl	2	6	2e-04	0	0.5
Hph	knrl	2	6	0	0	0.5
fs.1.M3	knrl	2	6	6e-04	0	0.5
chinmo	knrl	2	6	2e-04	0	0.5
CG13850	knrl	2	6	2e-04	0	0.5
E2f2	knrl	2	6	0	0	0.5
eIF.4a	knrl	2	6	1e-04	0	0.5
stil	knrl	2	6	6e-04	0	0.5
Sh	knrl	2	6	4e-04	0	0.5
l.3.mbt	knrl	2	6	4e-04	0	0.5
osa	knrl	2	6	5e-04	0	0.5
Cip4	knrl	2	6	1e-04	0	0.5
kkv	knrl	2	6	7e-04	0	0.5
pcm	knrl	2	6	2e-04	0	0.5
Hr46	knrl	2	6	6e-04	0	0.5
dib	knrl	2	6	0	0	0.5
Idgf1	knrl	2	6	0	0	0.5
SelD	knrl	2	6	7e-04	0	0.5
eff	knrl	2	6	7e-04	0	0.5
glec	knrl	2	6	0	0	0.5
E.z.	knrl	2	6	7e-04	0	0.5
Pink1	knrl	2	6	2e-04	0	0.5
caup	knrl	2	6	8e-04	0	0.5
pav	knrl	2	6	6e-04	0	0.5
PebIII	knrl	2	6	4e-04	0	0.5
flw	knrl	2	6	7e-04	0	0.5
aft	knrl	2	6	0	0	0.5
fog	knrl	2	6	3e-04	0	0.5
ksr	knrl	2	6	6e-04	0	0.5
Caf1	knrl	2	6	4e-04	0	0.5
grp	knrl	2	6	0	0	0.5
Ggamma1	knrl	2	6	3e-04	0	0.5
cort	knrl	2	6	2e-04	0	0.5
brat	knrl	2	6	0	0	0.5
NetB	knrl	2	6	6e-04	0	0.5
Arc.p34	knrl	2	6	1e-04	0	0.5
fru	knrl	2	6	1e-04	0	0.5
CG12896	knrl	2	6	3e-04	0	0.5
Rheb	knrl	2	6	1e-04	0	0.5
bt	knrl	2	6	4e-04	0	0.5
dmt	knrl	2	6	1e-04	0	0.5
CG14995	knrl	2	6	7e-04	0	0.5
tou	knrl	2	6	9e-04	0	0.5
Mhc	knrl	2	6	6e-04	0	0.5
Msp.300	knrl	2	6	2e-04	0	0.5
Pgant35A	knrl	2	6	7e-04	0	0.5
Pen	knrl	2	6	1e-04	0	0.5
tld	knrl	2	6	5e-04	0	0.5
Tl	knrl	2	6	0	0	0.5
tkv	knrl	2	6	7e-04	0	0.5
CG4500	knrl	2	6	4e-04	0	0.5
CG8216	knrl	2	6	6e-04	0	0.5
snf	knrl	2	6	4e-04	0	0.5
CG9104	knrl	2	6	2e-04	0	0.5
sn	knrl	2	6	2e-04	0	0.5
cta	knrl	2	6	0.001	0	0.5
eIF.4E	knrl	2	6	3e-04	0	0.5
ecd	knrl	2	6	1e-04	0	0.5
EcR	knrl	2	6	0	0	0.5
LCBP1	knrl	2	6	0	0	0.5
Antp	knrl	2	6	6e-04	0	0.5
Myo61F	knrl	2	6	2e-04	0	0.5
Moe	knrl	2	6	2e-04	0	0.5
Traf6	knrl	2	6	4e-04	0	0.5
ap	knrl	2	6	0.0031	0	0.5
msi	knrl	2	6	6e-04	0	0.5
Pop2	knrl	2	6	2e-04	0	0.5
baz	knrl	2	6	4e-04	0	0.5
bcd	knrl	2	6	4e-04	0	0.5
Atpalpha	knrl	2	6	2e-04	0	0.5
pdm2	knrl	2	6	1e-04	0	0.5
tin	knrl	2	6	3e-04	0	0.5
Idgf2	knrl	2	6	3e-04	0	0.5
slam	knrl	2	6	0.0014	0	0.5
trio	knrl	2	6	8e-04	0	0.5
qm	knrl	2	6	3e-04	0	0.5
uzip	knrl	2	6	3e-04	0	0.5
N	knrl	2	6	7e-04	0	0.5
CG17470	knrl	2	6	8e-04	0	0.5
SelG	knrl	2	6	4e-04	0	0.5
Cct1	knrl	2	6	3e-04	0	0.5
Atx2	knrl	2	6	3e-04	0	0.5
her	knrl	2	6	2e-04	0	0.5
pio	knrl	2	6	1e-04	0	0.5
chrw	knrl	2	6	4e-04	0	0.5
prod	knrl	2	6	1e-04	0	0.5
prd	knrl	2	6	0.0209	0	0.5
Prm	knrl	2	6	7e-04	0	0.5
thr	knrl	2	6	5e-04	0	0.5
stg	knrl	2	6	3e-04	0	0.5
l.2.37Cc	knrl	2	6	1e-04	0	0.5
Mef2	knrl	2	6	1e-04	0	0.5
sli	knrl	2	6	0	0	0.5
dec.1	knrl	2	6	1e-04	0	0.5
dos	knrl	2	6	2e-04	0	0.5
Dif	knrl	2	6	0	0	0.5
Hs6st	knrl	2	6	6e-04	0	0.5
asf1	knrl	2	6	4e-04	0	0.5
Mitf	knrl	2	6	0	0	0.5
Pvf1	knrl	2	6	1e-04	0	0.5
Dredd	knrl	2	6	2e-04	0	0.5
poe	knrl	2	6	4e-04	0	0.5
