Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Apc	Dcp.1	2	6	0	0	0.5
ytr	Dcp.1	2	6	0	0	0.5
blow	Dcp.1	2	6	0	0	0.5
Hph	Dcp.1	2	6	0	0	0.5
fs.1.M3	Dcp.1	2	6	7e-04	0	0.5
chinmo	Dcp.1	2	6	0	0	0.5
CG13850	Dcp.1	2	6	0	0	0.5
E2f2	Dcp.1	2	6	3e-04	0	0.5
eIF.4a	Dcp.1	2	6	0	0	0.5
stil	Dcp.1	2	6	0.3017	0	0.5
Sh	Dcp.1	2	6	0	0	0.5
l.3.mbt	Dcp.1	2	6	2e-04	0	0.5
osa	Dcp.1	2	6	0.0674	0	0.5
Cip4	Dcp.1	2	6	1e-04	0	0.5
kkv	Dcp.1	2	6	0	0	0.5
pcm	Dcp.1	2	6	0	0	0.5
Hr46	Dcp.1	2	6	0	0	0.5
dib	Dcp.1	2	6	0	0	0.5
Idgf1	Dcp.1	2	6	2e-04	0	0.5
SelD	Dcp.1	2	6	0	0	0.5
eff	Dcp.1	2	6	0	0	0.5
glec	Dcp.1	2	6	0	0	0.5
E.z.	Dcp.1	2	6	0	0	0.5
Pink1	Dcp.1	2	6	0	0	0.5
caup	Dcp.1	2	6	0	0	0.5
pav	Dcp.1	2	6	0.0017	0	0.5
PebIII	Dcp.1	2	6	8e-04	0	0.5
flw	Dcp.1	2	6	4e-04	0	0.5
aft	Dcp.1	2	6	1e-04	0	0.5
fog	Dcp.1	2	6	6e-04	0	0.5
ksr	Dcp.1	2	6	0	0	0.5
Caf1	Dcp.1	2	6	0	0	0.5
grp	Dcp.1	2	6	1e-04	0	0.5
Ggamma1	Dcp.1	2	6	0	0	0.5
cort	Dcp.1	2	6	0	0	0.5
brat	Dcp.1	2	6	1e-04	0	0.5
NetB	Dcp.1	2	6	0	0	0.5
Arc.p34	Dcp.1	2	6	6e-04	0	0.5
fru	Dcp.1	2	6	1e-04	0	0.5
CG12896	Dcp.1	2	6	0	0	0.5
Rheb	Dcp.1	2	6	0	0	0.5
bt	Dcp.1	2	6	0	0	0.5
dmt	Dcp.1	2	6	0	0	0.5
CG14995	Dcp.1	2	6	0	0	0.5
tou	Dcp.1	2	6	0	0	0.5
Mhc	Dcp.1	2	6	3e-04	0	0.5
Msp.300	Dcp.1	2	6	3e-04	0	0.5
Pgant35A	Dcp.1	2	6	0	0	0.5
Pen	Dcp.1	2	6	7e-04	0	0.5
tld	Dcp.1	2	6	0	0	0.5
Tl	Dcp.1	2	6	5e-04	0	0.5
tkv	Dcp.1	2	6	0	0	0.5
CG4500	Dcp.1	2	6	0	0	0.5
CG8216	Dcp.1	2	6	0	0	0.5
snf	Dcp.1	2	6	0.0014	0	0.5
CG9104	Dcp.1	2	6	0	0	0.5
sn	Dcp.1	2	6	0	0	0.5
cta	Dcp.1	2	6	4e-04	0	0.5
eIF.4E	Dcp.1	2	6	5e-04	0	0.5
ecd	Dcp.1	2	6	6e-04	0	0.5
EcR	Dcp.1	2	6	4e-04	0	0.5
LCBP1	Dcp.1	2	6	0	0	0.5
Antp	Dcp.1	2	6	0	0	0.5
Myo61F	Dcp.1	2	6	0	0	0.5
Moe	Dcp.1	2	6	0	0	0.5
Traf6	Dcp.1	2	6	0	0	0.5
ap	Dcp.1	2	6	0	0	0.5
