Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bs	jar	2	6	2e-04	0	0.5
Nrt	jar	2	6	0.0022	0	0.5
mask	jar	2	6	0	0	0.5
gl	jar	2	6	4e-04	0	0.5
Cp1	jar	2	6	5e-04	0	0.5
ex	jar	2	6	1e-04	0	0.5
jing	jar	2	6	0.0011	0	0.5
shrb	jar	2	6	0	0	0.5
raw	jar	2	6	1e-04	0	0.5
CG9445	jar	2	6	6e-04	0	0.5
gbb	jar	2	6	1e-04	0	0.5
Hs2st	jar	2	6	0	0	0.5
sls	jar	2	6	5e-04	0	0.5
kis	jar	2	6	7e-04	0	0.5
run	jar	2	6	4e-04	0	0.5
pnr	jar	2	6	0.0112	0	0.5
pn	jar	2	6	5e-04	0	0.5
pnt	jar	2	6	9e-04	0	0.5
Fmr1	jar	2	6	0.0012	0	0.5
Myo31DF	jar	2	6	0.0012	0	0.5
ALiX	jar	2	6	6e-04	0	0.5
sgg	jar	2	6	9e-04	0	0.5
mbt	jar	2	6	1e-04	0	0.5
Sin3A	jar	2	6	3e-04	0	0.5
dnc	jar	2	6	6e-04	0	0.5
morgue	jar	2	6	9e-04	0	0.5
Set2	jar	2	6	3e-04	0	0.5
exu	jar	2	6	4e-04	0	0.5
odd	jar	2	6	8e-04	0	0.5
esc	jar	2	6	0.001	0	0.5
dah	jar	2	6	1e-04	0	0.5
Taf4	jar	2	6	6e-04	0	0.5
Jafrac2	jar	2	6	1e-04	0	0.5
Fas3	jar	2	6	7e-04	0	0.5
wus	jar	2	6	2e-04	0	0.5
Wnt5	jar	2	6	4e-04	0	0.5
sprt	jar	2	6	2e-04	0	0.5
jar	jar	2	6	0.0018	0	0.5
v	jar	2	6	9e-04	0	0.5
Snap	jar	2	6	8e-04	0	0.5
vap	jar	2	6	0.0034	0	0.5
Src42A	jar	2	6	1e-04	0	0.5
esg	jar	2	6	5e-04	0	0.5
zfh1	jar	2	6	3e-04	0	0.5
alien	jar	2	6	8e-04	0	0.5
peb	jar	2	6	8e-04	0	0.5
par.1	jar	2	6	0	0	0.5
hyd	jar	2	6	2e-04	0	0.5
trc	jar	2	6	5e-04	0	0.5
Eip63E	jar	2	6	3e-04	0	0.5
ird5	jar	2	6	5e-04	0	0.5
bl	jar	2	6	0.0017	0	0.5
Syx1A	jar	2	6	8e-04	0	0.5
drl	jar	2	6	2e-04	0	0.5
rg	jar	2	6	0.0025	0	0.5
apt	jar	2	6	0	0	0.5
svr	jar	2	6	3e-04	0	0.5
sar1	jar	2	6	1e-04	0	0.5
Tab2	jar	2	6	3e-04	0	0.5
zfh2	jar	2	6	0.002	0	0.5
