Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ImpE3	Sb	2	6	0.0051	0	0.5
cbt	Sb	2	6	4e-04	0	0.5
dl	Sb	2	6	4e-04	0	0.5
Dl	Sb	2	6	6e-04	0	0.5
Sur	Sb	2	6	7e-04	0	0.5
Rpd3	Sb	2	6	3e-04	0	0.5
CG4945	Sb	2	6	0.0013	0	0.5
eve	Sb	2	6	0.0011	0	0.5
Stat92E	Sb	2	6	1e-04	0	0.5
ken	Sb	2	6	3e-04	0	0.5
dpld	Sb	2	6	5e-04	0	0.5
CG1942	Sb	2	6	4e-04	0	0.5
Dcp.1	Sb	2	6	4e-04	0	0.5
Tak1	Sb	2	6	8e-04	0	0.5
cg	Sb	2	6	6e-04	0	0.5
fw	Sb	2	6	8e-04	0	0.5
tutl	Sb	2	6	4e-04	0	0.5
bhr	Sb	2	6	0.0114	0	0.5
ash2	Sb	2	6	1e-04	0	0.5
mth	Sb	2	6	0	0	0.5
numb	Sb	2	6	4e-04	0	0.5
X14.3.3zeta	Sb	2	6	0.0011	0	0.5
Lis.1	Sb	2	6	1e-04	0	0.5
alpha.Spec	Sb	2	6	8e-04	0	0.5
twf	Sb	2	6	0.0016	0	0.5
Bap60	Sb	2	6	5e-04	0	0.5
drk	Sb	2	6	0.0025	0	0.5
Nrx.IV	Sb	2	6	2e-04	0	0.5
trn	Sb	2	6	9e-04	0	0.5
chn	Sb	2	6	7e-04	0	0.5
RhoGAP68F	Sb	2	6	2e-04	0	0.5
CycA	Sb	2	6	5e-04	0	0.5
LIMK1	Sb	2	6	9e-04	0	0.5
Rca1	Sb	2	6	0	0	0.5
pelo	Sb	2	6	0	0	0.5
CG32082	Sb	2	6	2e-04	0	0.5
pyd	Sb	2	6	6e-04	0	0.5
Mlc1	Sb	2	6	0	0	0.5
meso18E	Sb	2	6	4e-04	0	0.5
rdx	Sb	2	6	5e-04	0	0.5
t	Sb	2	6	4e-04	0	0.5
alph	Sb	2	6	0	0	0.5
elav	Sb	2	6	0.0011	0	0.5
shg	Sb	2	6	9e-04	0	0.5
shn	Sb	2	6	0.0013	0	0.5
th	Sb	2	6	4e-04	0	0.5
lmd	Sb	2	6	8e-04	0	0.5
enok	Sb	2	6	2e-04	0	0.5
loco	Sb	2	6	6e-04	0	0.5
disco	Sb	2	6	0.0015	0	0.5
Gtp.bp	Sb	2	6	8e-04	0	0.5
crol	Sb	2	6	0.0041	0	0.5
Sema.1b	Sb	2	6	6e-04	0	0.5
dom	Sb	2	6	6e-04	0	0.5
Aph.4	Sb	2	6	1e-04	0	0.5
Hr78	Sb	2	6	0.0014	0	0.5
kuz	Sb	2	6	0.0011	0	0.5
mbo	Sb	2	6	2e-04	0	0.5
par.6	Sb	2	6	0.0012	0	0.5
ast	Sb	2	6	0.0041	0	0.5
CG9769	Sb	2	6	0.001	0	0.5
Rbp9	Sb	2	6	9e-04	0	0.5
hyx	Sb	2	6	4e-04	0	0.5
sced	Sb	2	6	8e-04	0	0.5
ninaE	Sb	2	6	4e-04	0	0.5
Dscam	Sb	2	6	3e-04	0	0.5
Eip63F.1	Sb	2	6	4e-04	0	0.5
lic	Sb	2	6	0.001	0	0.5
Idgf5	Sb	2	6	0.0017	0	0.5
Idgf4	Sb	2	6	7e-04	0	0.5
Mbs	Sb	2	6	0.0018	0	0.5
opa	Sb	2	6	1e-04	0	0.5
lwr	Sb	2	6	0.0019	0	0.5
wee	Sb	2	6	5e-04	0	0.5
Cks30A	Sb	2	6	8e-04	0	0.5
fax	Sb	2	6	2e-04	0	0.5
bun	Sb	2	6	0	0	0.5
bnb	Sb	2	6	0.0016	0	0.5
Apc	Sb	2	6	0	0	0.5
ytr	Sb	2	6	9e-04	0	0.5
blow	Sb	2	6	6e-04	0	0.5
Hph	Sb	2	6	0.0015	0	0.5
fs.1.M3	Sb	2	6	2e-04	0	0.5
chinmo	Sb	2	6	2e-04	0	0.5
CG13850	Sb	2	6	7e-04	0	0.5
E2f2	Sb	2	6	3e-04	0	0.5
eIF.4a	Sb	2	6	0.0011	0	0.5
stil	Sb	2	6	0.0016	0	0.5
Sh	Sb	2	6	7e-04	0	0.5
l.3.mbt	Sb	2	6	3e-04	0	0.5
osa	Sb	2	6	6e-04	0	0.5
Cip4	Sb	2	6	0	0	0.5
kkv	Sb	2	6	4e-04	0	0.5
pcm	Sb	2	6	0.0017	0	0.5
Hr46	Sb	2	6	8e-04	0	0.5
dib	Sb	2	6	0	0	0.5
Idgf1	Sb	2	6	0.0014	0	0.5
SelD	Sb	2	6	6e-04	0	0.5
eff	Sb	2	6	5e-04	0	0.5
glec	Sb	2	6	5e-04	0	0.5
E.z.	Sb	2	6	1e-04	0	0.5
Pink1	Sb	2	6	9e-04	0	0.5
caup	Sb	2	6	1e-04	0	0.5
pav	Sb	2	6	9e-04	0	0.5
PebIII	Sb	2	6	0	0	0.5
flw	Sb	2	6	0.0013	0	0.5
aft	Sb	2	6	0.0076	0	0.5
fog	Sb	2	6	0.0024	0	0.5
ksr	Sb	2	6	2e-04	0	0.5
Caf1	Sb	2	6	0.0024	0	0.5
grp	Sb	2	6	8e-04	0	0.5
Ggamma1	Sb	2	6	0.0028	0	0.5
cort	Sb	2	6	7e-04	0	0.5
brat	Sb	2	6	9e-04	0	0.5
NetB	Sb	2	6	5e-04	0	0.5
Arc.p34	Sb	2	6	9e-04	0	0.5
fru	Sb	2	6	0.0013	0	0.5
CG12896	Sb	2	6	0.0027	0	0.5
Rheb	Sb	2	6	8e-04	0	0.5
bt	Sb	2	6	0.0013	0	0.5
dmt	Sb	2	6	6e-04	0	0.5
CG14995	Sb	2	6	3e-04	0	0.5
tou	Sb	2	6	9e-04	0	0.5
Mhc	Sb	2	6	3e-04	0	0.5
Msp.300	Sb	2	6	0	0	0.5
Pgant35A	Sb	2	6	0.0014	0	0.5
Pen	Sb	2	6	1e-04	0	0.5
tld	Sb	2	6	1e-04	0	0.5
Tl	Sb	2	6	5e-04	0	0.5
tkv	Sb	2	6	0	0	0.5
CG4500	Sb	2	6	4e-04	0	0.5
CG8216	Sb	2	6	0.0019	0	0.5
snf	Sb	2	6	0.0032	0	0.5
CG9104	Sb	2	6	0.0019	0	0.5
sn	Sb	2	6	7e-04	0	0.5
cta	Sb	2	6	0.0011	0	0.5
eIF.4E	Sb	2	6	0.0021	0	0.5
ecd	Sb	2	6	0.0483	0	0.5
EcR	Sb	2	6	0.001	0	0.5
LCBP1	Sb	2	6	1e-04	0	0.5
Antp	Sb	2	6	0.0019	0	0.5
Myo61F	Sb	2	6	4e-04	0	0.5
Moe	Sb	2	6	1e-04	0	0.5
Traf6	Sb	2	6	0.0018	0	0.5
ap	Sb	2	6	0	0	0.5
msi	Sb	2	6	0.0012	0	0.5
Pop2	Sb	2	6	0.001	0	0.5
baz	Sb	2	6	6e-04	0	0.5
bcd	Sb	2	6	0.0016	0	0.5
Atpalpha	Sb	2	6	1e-04	0	0.5
pdm2	Sb	2	6	0	0	0.5
tin	Sb	2	6	1e-04	0	0.5
Idgf2	Sb	2	6	0.0493	0	0.5
slam	Sb	2	6	1e-04	0	0.5
trio	Sb	2	6	0	0	0.5
qm	Sb	2	6	6e-04	0	0.5
uzip	Sb	2	6	8e-04	0	0.5
N	Sb	2	6	8e-04	0	0.5
CG17470	Sb	2	6	0.0023	0	0.5
SelG	Sb	2	6	5e-04	0	0.5
Cct1	Sb	2	6	5e-04	0	0.5
Atx2	Sb	2	6	0.0013	0	0.5
her	Sb	2	6	0.0014	0	0.5
pio	Sb	2	6	6e-04	0	0.5
chrw	Sb	2	6	0.0015	0	0.5
prod	Sb	2	6	7e-04	0	0.5
prd	Sb	2	6	0.003	0	0.5
Prm	Sb	2	6	8e-04	0	0.5
thr	Sb	2	6	2e-04	0	0.5
stg	Sb	2	6	6e-04	0	0.5
l.2.37Cc	Sb	2	6	4e-04	0	0.5
Mef2	Sb	2	6	4e-04	0	0.5
sli	Sb	2	6	0.0011	0	0.5
dec.1	Sb	2	6	0.0015	0	0.5
dos	Sb	2	6	0	0	0.5
Dif	Sb	2	6	1e-04	0	0.5
Hs6st	Sb	2	6	1e-04	0	0.5
asf1	Sb	2	6	3e-04	0	0.5
Mitf	Sb	2	6	6e-04	0	0.5
Pvf1	Sb	2	6	6e-04	0	0.5
Dredd	Sb	2	6	3e-04	0	0.5
poe	Sb	2	6	0.0012	0	0.5
