Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG17470	blow	2	6	0	0	0.5
SelG	blow	2	6	4e-04	0	0.5
Cct1	blow	2	6	0	0	0.5
Atx2	blow	2	6	0	0	0.5
her	blow	2	6	1e-04	0	0.5
pio	blow	2	6	0	0	0.5
chrw	blow	2	6	8e-04	0	0.5
prod	blow	2	6	1e-04	0	0.5
prd	blow	2	6	4e-04	0	0.5
Prm	blow	2	6	0	0	0.5
thr	blow	2	6	0	0	0.5
stg	blow	2	6	3e-04	0	0.5
l.2.37Cc	blow	2	6	3e-04	0	0.5
Mef2	blow	2	6	3e-04	0	0.5
sli	blow	2	6	4e-04	0	0.5
dec.1	blow	2	6	1e-04	0	0.5
dos	blow	2	6	2e-04	0	0.5
Dif	blow	2	6	1e-04	0	0.5
Hs6st	blow	2	6	6e-04	0	0.5
asf1	blow	2	6	0.5091	0.99802	0.5
Mitf	blow	2	6	0	0	0.5
Pvf1	blow	2	6	5e-04	0	0.5
Dredd	blow	2	6	0.0011	0	0.5
poe	blow	2	6	4e-04	0	0.5
