Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
scra	Cks30A	2	6	2e-04	0	0.5
dsd	Cks30A	2	6	6e-04	0	0.5
Ephrin	Cks30A	2	6	2e-04	0	0.5
Appl	Cks30A	2	6	0	0	0.5
sty	Cks30A	2	6	9e-04	0	0.5
RhoL	Cks30A	2	6	4e-04	0	0.5
twi	Cks30A	2	6	0	0	0.5
tub	Cks30A	2	6	1e-04	0	0.5
ftz.f1	Cks30A	2	6	6e-04	0	0.5
wg	Cks30A	2	6	0.0013	0	0.5
LanB1	Cks30A	2	6	2e-04	0	0.5
LanA	Cks30A	2	6	7e-04	0	0.5
LanB2	Cks30A	2	6	1e-04	0	0.5
Chi	Cks30A	2	6	6e-04	0	0.5
nmo	Cks30A	2	6	0	0	0.5
ics	Cks30A	2	6	8e-04	0	0.5
oaf	Cks30A	2	6	1e-04	0	0.5
dco	Cks30A	2	6	1e-04	0	0.5
Dys	Cks30A	2	6	6e-04	0	0.5
drm	Cks30A	2	6	4e-04	0	0.5
RpL30	Cks30A	2	6	1e-04	0	0.5
how	Cks30A	2	6	2e-04	0	0.5
dei	Cks30A	2	6	3e-04	0	0.5
CG1244	Cks30A	2	6	4e-04	0	0.5
Chc	Cks30A	2	6	0	0	0.5
Orct	Cks30A	2	6	5e-04	0	0.5
sgl	Cks30A	2	6	2e-04	0	0.5
CG17221	Cks30A	2	6	0.0042	0	0.5
gkt	Cks30A	2	6	6e-04	0	0.5
by	Cks30A	2	6	4e-04	0	0.5
Pka.C3	Cks30A	2	6	9e-04	0	0.5
vlc	Cks30A	2	6	2e-04	0	0.5
fl.2.d	Cks30A	2	6	4e-04	0	0.5
Nf1	Cks30A	2	6	6e-04	0	0.5
CG6372	Cks30A	2	6	2e-04	0	0.5
Rho1	Cks30A	2	6	3e-04	0	0.5
kuk	Cks30A	2	6	2e-04	0	0.5
l.2.gl	Cks30A	2	6	3e-04	0	0.5
Ald	Cks30A	2	6	2e-04	0	0.5
jumu	Cks30A	2	6	4e-04	0	0.5
glu	Cks30A	2	6	8e-04	0	0.5
fs.2.ltoPP43	Cks30A	2	6	2e-04	0	0.5
CycE	Cks30A	2	6	0	0	0.5
CG8247	Cks30A	2	6	0.0011	0	0.5
CSN4	Cks30A	2	6	0	0	0.5
X18w	Cks30A	2	6	0.0016	0	0.5
bs	Cks30A	2	6	0	0	0.5
Nrt	Cks30A	2	6	1e-04	0	0.5
mask	Cks30A	2	6	8e-04	0	0.5
gl	Cks30A	2	6	1e-04	0	0.5
Cp1	Cks30A	2	6	0	0	0.5
ex	Cks30A	2	6	1e-04	0	0.5
jing	Cks30A	2	6	5e-04	0	0.5
shrb	Cks30A	2	6	0	0	0.5
raw	Cks30A	2	6	2e-04	0	0.5
CG9445	Cks30A	2	6	6e-04	0	0.5
gbb	Cks30A	2	6	9e-04	0	0.5
Hs2st	Cks30A	2	6	9e-04	0	0.5
sls	Cks30A	2	6	0	0	0.5
kis	Cks30A	2	6	6e-04	0	0.5
run	Cks30A	2	6	0	0	0.5
pnr	Cks30A	2	6	0.0016	0	0.5
pn	Cks30A	2	6	5e-04	0	0.5
pnt	Cks30A	2	6	5e-04	0	0.5
Fmr1	Cks30A	2	6	3e-04	0	0.5
Myo31DF	Cks30A	2	6	2e-04	0	0.5
ALiX	Cks30A	2	6	3e-04	0	0.5
sgg	Cks30A	2	6	0	0	0.5
mbt	Cks30A	2	6	0.003	0	0.5
Sin3A	Cks30A	2	6	2e-04	0	0.5
dnc	Cks30A	2	6	8e-04	0	0.5
morgue	Cks30A	2	6	1e-04	0	0.5
Set2	Cks30A	2	6	4e-04	0	0.5
exu	Cks30A	2	6	6e-04	0	0.5
odd	Cks30A	2	6	4e-04	0	0.5
esc	Cks30A	2	6	0	0	0.5
dah	Cks30A	2	6	0.0011	0	0.5
Taf4	Cks30A	2	6	4e-04	0	0.5
Jafrac2	Cks30A	2	6	2e-04	0	0.5
Fas3	Cks30A	2	6	5e-04	0	0.5
wus	Cks30A	2	6	0	0	0.5
Wnt5	Cks30A	2	6	6e-04	0	0.5
sprt	Cks30A	2	6	6e-04	0	0.5
jar	Cks30A	2	6	1e-04	0	0.5
v	Cks30A	2	6	5e-04	0	0.5
