Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
grp	Ef1gamma	2	6	0.0016	0	0.5
Ggamma1	Ef1gamma	2	6	3e-04	0	0.5
cort	Ef1gamma	2	6	0.0256	0	0.5
brat	Ef1gamma	2	6	1e-04	0	0.5
NetB	Ef1gamma	2	6	0.0031	0	0.5
Arc.p34	Ef1gamma	2	6	0.0013	0	0.5
fru	Ef1gamma	2	6	3e-04	0	0.5
CG12896	Ef1gamma	2	6	5e-04	0	0.5
Rheb	Ef1gamma	2	6	1e-04	0	0.5
bt	Ef1gamma	2	6	8e-04	0	0.5
dmt	Ef1gamma	2	6	0.0022	0	0.5
CG14995	Ef1gamma	2	6	4e-04	0	0.5
tou	Ef1gamma	2	6	0.0011	0	0.5
Mhc	Ef1gamma	2	6	4e-04	0	0.5
Msp.300	Ef1gamma	2	6	0	0	0.5
Pgant35A	Ef1gamma	2	6	1e-04	0	0.5
Pen	Ef1gamma	2	6	9e-04	0	0.5
tld	Ef1gamma	2	6	7e-04	0	0.5
Tl	Ef1gamma	2	6	0.0012	0	0.5
tkv	Ef1gamma	2	6	0	0	0.5
CG4500	Ef1gamma	2	6	0.0267	0	0.5
CG8216	Ef1gamma	2	6	0	0	0.5
snf	Ef1gamma	2	6	3e-04	0	0.5
CG9104	Ef1gamma	2	6	0.0126	0	0.5
sn	Ef1gamma	2	6	0.001	0	0.5
cta	Ef1gamma	2	6	0	0	0.5
eIF.4E	Ef1gamma	2	6	0	0	0.5
ecd	Ef1gamma	2	6	0.0161	0	0.5
EcR	Ef1gamma	2	6	0.0022	0	0.5
LCBP1	Ef1gamma	2	6	0.057	0	0.5
Antp	Ef1gamma	2	6	1e-04	0	0.5
Myo61F	Ef1gamma	2	6	0.001	0	0.5
Moe	Ef1gamma	2	6	0	0	0.5
Traf6	Ef1gamma	2	6	5e-04	0	0.5
ap	Ef1gamma	2	6	2e-04	0	0.5
msi	Ef1gamma	2	6	5e-04	0	0.5
Pop2	Ef1gamma	2	6	4e-04	0	0.5
baz	Ef1gamma	2	6	7e-04	0	0.5
bcd	Ef1gamma	2	6	3e-04	0	0.5
Atpalpha	Ef1gamma	2	6	9e-04	0	0.5
pdm2	Ef1gamma	2	6	9e-04	0	0.5
tin	Ef1gamma	2	6	0.0015	0	0.5
Idgf2	Ef1gamma	2	6	6e-04	0	0.5
slam	Ef1gamma	2	6	1e-04	0	0.5
trio	Ef1gamma	2	6	0.002	0	0.5
qm	Ef1gamma	2	6	3e-04	0	0.5
uzip	Ef1gamma	2	6	9e-04	0	0.5
N	Ef1gamma	2	6	0.0019	0	0.5
CG17470	Ef1gamma	2	6	9e-04	0	0.5
SelG	Ef1gamma	2	6	6e-04	0	0.5
Cct1	Ef1gamma	2	6	0	0	0.5
Atx2	Ef1gamma	2	6	0.0012	0	0.5
her	Ef1gamma	2	6	9e-04	0	0.5
pio	Ef1gamma	2	6	0.0399	0	0.5
chrw	Ef1gamma	2	6	2e-04	0	0.5
prod	Ef1gamma	2	6	6e-04	0	0.5
prd	Ef1gamma	2	6	0.0011	0	0.5
Prm	Ef1gamma	2	6	0.0014	0	0.5
thr	Ef1gamma	2	6	0.0018	0	0.5
stg	Ef1gamma	2	6	0.002	0	0.5
l.2.37Cc	Ef1gamma	2	6	4e-04	0	0.5
Mef2	Ef1gamma	2	6	0.001	0	0.5
sli	Ef1gamma	2	6	3e-04	0	0.5
dec.1	Ef1gamma	2	6	4e-04	0	0.5
dos	Ef1gamma	2	6	0.0018	0	0.5
Dif	Ef1gamma	2	6	3e-04	0	0.5
Hs6st	Ef1gamma	2	6	0.0031	0	0.5
asf1	Ef1gamma	2	6	1e-04	0	0.5
Mitf	Ef1gamma	2	6	8e-04	0	0.5
Pvf1	Ef1gamma	2	6	0	0	0.5
Dredd	Ef1gamma	2	6	0.0295	0	0.5
poe	Ef1gamma	2	6	2e-04	0	0.5
