Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ImpE3	Ice	2	6	1e-04	0	0.5
cbt	Ice	2	6	0	0	0.5
dl	Ice	2	6	0	0	0.5
Dl	Ice	2	6	0	0	0.5
Sur	Ice	2	6	0	0	0.5
Rpd3	Ice	2	6	0	0	0.5
CG4945	Ice	2	6	2e-04	0	0.5
eve	Ice	2	6	0	0	0.5
Stat92E	Ice	2	6	0	0	0.5
ken	Ice	2	6	0	0	0.5
dpld	Ice	2	6	1e-04	0	0.5
CG1942	Ice	2	6	0	0	0.5
Dcp.1	Ice	2	6	0	0	0.5
Tak1	Ice	2	6	0	0	0.5
cg	Ice	2	6	0	0	0.5
fw	Ice	2	6	0	0	0.5
tutl	Ice	2	6	2e-04	0	0.5
bhr	Ice	2	6	0	0	0.5
ash2	Ice	2	6	0	0	0.5
mth	Ice	2	6	0	0	0.5
numb	Ice	2	6	0	0	0.5
X14.3.3zeta	Ice	2	6	0	0	0.5
Lis.1	Ice	2	6	0	0	0.5
alpha.Spec	Ice	2	6	0	0	0.5
twf	Ice	2	6	0.0011	0	0.5
Bap60	Ice	2	6	2e-04	0	0.5
drk	Ice	2	6	0	0	0.5
Nrx.IV	Ice	2	6	0	0	0.5
trn	Ice	2	6	0	0	0.5
chn	Ice	2	6	0	0	0.5
RhoGAP68F	Ice	2	6	0	0	0.5
CycA	Ice	2	6	0	0	0.5
LIMK1	Ice	2	6	2e-04	0	0.5
Rca1	Ice	2	6	0	0	0.5
pelo	Ice	2	6	0	0	0.5
CG32082	Ice	2	6	0	0	0.5
pyd	Ice	2	6	0	0	0.5
Mlc1	Ice	2	6	0	0	0.5
meso18E	Ice	2	6	0	0	0.5
rdx	Ice	2	6	0	0	0.5
t	Ice	2	6	2e-04	0	0.5
alph	Ice	2	6	0.0011	0	0.5
elav	Ice	2	6	3e-04	0	0.5
shg	Ice	2	6	0	0	0.5
shn	Ice	2	6	0	0	0.5
th	Ice	2	6	1e-04	0	0.5
lmd	Ice	2	6	0	0	0.5
enok	Ice	2	6	0	0	0.5
loco	Ice	2	6	1e-04	0	0.5
disco	Ice	2	6	0	0	0.5
Gtp.bp	Ice	2	6	3e-04	0	0.5
crol	Ice	2	6	1e-04	0	0.5
Sema.1b	Ice	2	6	0	0	0.5
dom	Ice	2	6	0	0	0.5
Aph.4	Ice	2	6	0	0	0.5
Hr78	Ice	2	6	0	0	0.5
kuz	Ice	2	6	0	0	0.5
mbo	Ice	2	6	3e-04	0	0.5
par.6	Ice	2	6	0	0	0.5
ast	Ice	2	6	2e-04	0	0.5
CG9769	Ice	2	6	1e-04	0	0.5
Rbp9	Ice	2	6	0	0	0.5
hyx	Ice	2	6	0	0	0.5
sced	Ice	2	6	7e-04	0	0.5
ninaE	Ice	2	6	0	0	0.5
Dscam	Ice	2	6	2e-04	0	0.5
Eip63F.1	Ice	2	6	0	0	0.5
lic	Ice	2	6	2e-04	0	0.5
Idgf5	Ice	2	6	6e-04	0	0.5
Idgf4	Ice	2	6	3e-04	0	0.5
Mbs	Ice	2	6	0	0	0.5
opa	Ice	2	6	0	0	0.5
lwr	Ice	2	6	0	0	0.5
wee	Ice	2	6	2e-04	0	0.5
Cks30A	Ice	2	6	1e-04	0	0.5
fax	Ice	2	6	0	0	0.5
