Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tl	boss	2	6	3e-04	0	0.5
tkv	boss	2	6	0	0	0.5
CG4500	boss	2	6	0	0	0.5
CG8216	boss	2	6	0	0	0.5
snf	boss	2	6	2e-04	0	0.5
CG9104	boss	2	6	0.0011	0	0.5
sn	boss	2	6	0	0	0.5
cta	boss	2	6	0	0	0.5
eIF.4E	boss	2	6	1e-04	0	0.5
ecd	boss	2	6	4e-04	0	0.5
EcR	boss	2	6	0	0	0.5
LCBP1	boss	2	6	0	0	0.5
Antp	boss	2	6	0	0	0.5
Myo61F	boss	2	6	0	0	0.5
Moe	boss	2	6	0	0	0.5
Traf6	boss	2	6	1e-04	0	0.5
ap	boss	2	6	0	0	0.5
msi	boss	2	6	4e-04	0	0.5
Pop2	boss	2	6	0	0	0.5
baz	boss	2	6	0	0	0.5
bcd	boss	2	6	8e-04	0	0.5
Atpalpha	boss	2	6	0	0	0.5
pdm2	boss	2	6	0	0	0.5
tin	boss	2	6	8e-04	0	0.5
Idgf2	boss	2	6	1e-04	0	0.5
slam	boss	2	6	0	0	0.5
trio	boss	2	6	1e-04	0	0.5
qm	boss	2	6	0	0	0.5
uzip	boss	2	6	3e-04	0	0.5
N	boss	2	6	0	0	0.5
CG17470	boss	2	6	0	0	0.5
SelG	boss	2	6	1e-04	0	0.5
Cct1	boss	2	6	0	0	0.5
Atx2	boss	2	6	4e-04	0	0.5
her	boss	2	6	0	0	0.5
pio	boss	2	6	0	0	0.5
chrw	boss	2	6	0	0	0.5
prod	boss	2	6	0	0	0.5
prd	boss	2	6	0	0	0.5
Prm	boss	2	6	0	0	0.5
thr	boss	2	6	0	0	0.5
stg	boss	2	6	1e-04	0	0.5
l.2.37Cc	boss	2	6	2e-04	0	0.5
Mef2	boss	2	6	0	0	0.5
sli	boss	2	6	0	0	0.5
dec.1	boss	2	6	0	0	0.5
dos	boss	2	6	0	0	0.5
Dif	boss	2	6	1e-04	0	0.5
Hs6st	boss	2	6	9e-04	0	0.5
asf1	boss	2	6	0	0	0.5
Mitf	boss	2	6	0	0	0.5
Pvf1	boss	2	6	3e-04	0	0.5
Dredd	boss	2	6	0	0	0.5
poe	boss	2	6	2e-04	0	0.5
