Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sin3A	Jafrac2	2	6	0	0	0.5
dnc	Jafrac2	2	6	0	0	0.5
morgue	Jafrac2	2	6	1e-04	0	0.5
Set2	Jafrac2	2	6	0	0	0.5
exu	Jafrac2	2	6	3e-04	0	0.5
odd	Jafrac2	2	6	0	0	0.5
esc	Jafrac2	2	6	2e-04	0	0.5
dah	Jafrac2	2	6	0	0	0.5
Taf4	Jafrac2	2	6	0	0	0.5
Jafrac2	Jafrac2	2	6	0	0	0.5
Fas3	Jafrac2	2	6	0	0	0.5
wus	Jafrac2	2	6	0	0	0.5
Wnt5	Jafrac2	2	6	0	0	0.5
sprt	Jafrac2	2	6	0	0	0.5
jar	Jafrac2	2	6	0	0	0.5
v	Jafrac2	2	6	0	0	0.5
Snap	Jafrac2	2	6	0	0	0.5
vap	Jafrac2	2	6	0	0	0.5
Src42A	Jafrac2	2	6	1e-04	0	0.5
esg	Jafrac2	2	6	0	0	0.5
zfh1	Jafrac2	2	6	0	0	0.5
alien	Jafrac2	2	6	0	0	0.5
peb	Jafrac2	2	6	0	0	0.5
par.1	Jafrac2	2	6	0	0	0.5
hyd	Jafrac2	2	6	0	0	0.5
trc	Jafrac2	2	6	7e-04	0	0.5
Eip63E	Jafrac2	2	6	0	0	0.5
ird5	Jafrac2	2	6	0	0	0.5
bl	Jafrac2	2	6	0	0	0.5
Syx1A	Jafrac2	2	6	0	0	0.5
drl	Jafrac2	2	6	0	0	0.5
rg	Jafrac2	2	6	0	0	0.5
apt	Jafrac2	2	6	0	0	0.5
svr	Jafrac2	2	6	0	0	0.5
sar1	Jafrac2	2	6	0	0	0.5
Tab2	Jafrac2	2	6	0	0	0.5
zfh2	Jafrac2	2	6	0	0	0.5
dj	Jafrac2	2	6	1e-04	0	0.5
tum	Jafrac2	2	6	0	0	0.5
yellow.f	Jafrac2	2	6	0	0	0.5
p53	Jafrac2	2	6	0	0	0.5
ImpE3	Jafrac2	2	6	0	0	0.5
cbt	Jafrac2	2	6	0	0	0.5
dl	Jafrac2	2	6	0	0	0.5
Dl	Jafrac2	2	6	0	0	0.5
Sur	Jafrac2	2	6	0	0	0.5
Rpd3	Jafrac2	2	6	0	0	0.5
CG4945	Jafrac2	2	6	0	0	0.5
eve	Jafrac2	2	6	0	0	0.5
Stat92E	Jafrac2	2	6	0	0	0.5
ken	Jafrac2	2	6	1e-04	0	0.5
dpld	Jafrac2	2	6	0	0	0.5
CG1942	Jafrac2	2	6	0	0	0.5
Dcp.1	Jafrac2	2	6	0	0	0.5
Tak1	Jafrac2	2	6	8e-04	0	0.5
cg	Jafrac2	2	6	0	0	0.5
fw	Jafrac2	2	6	0	0	0.5
tutl	Jafrac2	2	6	0	0	0.5
bhr	Jafrac2	2	6	1e-04	0	0.5
ash2	Jafrac2	2	6	0	0	0.5
mth	Jafrac2	2	6	0.001	0	0.5
numb	Jafrac2	2	6	1e-04	0	0.5
X14.3.3zeta	Jafrac2	2	6	1e-04	0	0.5
Lis.1	Jafrac2	2	6	0	0	0.5
alpha.Spec	Jafrac2	2	6	0	0	0.5
twf	Jafrac2	2	6	0	0	0.5
Bap60	Jafrac2	2	6	0	0	0.5
drk	Jafrac2	2	6	0	0	0.5
Nrx.IV	Jafrac2	2	6	0	0	0.5
trn	Jafrac2	2	6	0	0	0.5
chn	Jafrac2	2	6	1e-04	0	0.5
RhoGAP68F	Jafrac2	2	6	0	0	0.5
CycA	Jafrac2	2	6	1e-04	0	0.5
LIMK1	Jafrac2	2	6	1e-04	0	0.5
Rca1	Jafrac2	2	6	0	0	0.5
pelo	Jafrac2	2	6	1e-04	0	0.5
CG32082	Jafrac2	2	6	1e-04	0	0.5
pyd	Jafrac2	2	6	0	0	0.5
Mlc1	Jafrac2	2	6	0	0	0.5
meso18E	Jafrac2	2	6	1e-04	0	0.5
rdx	Jafrac2	2	6	0	0	0.5
t	Jafrac2	2	6	0	0	0.5
alph	Jafrac2	2	6	0	0	0.5
elav	Jafrac2	2	6	0	0	0.5
shg	Jafrac2	2	6	0	0	0.5
shn	Jafrac2	2	6	0	0	0.5
th	Jafrac2	2	6	2e-04	0	0.5
lmd	Jafrac2	2	6	0	0	0.5
enok	Jafrac2	2	6	0	0	0.5
loco	Jafrac2	2	6	0	0	0.5
disco	Jafrac2	2	6	1e-04	0	0.5
Gtp.bp	Jafrac2	2	6	0	0	0.5
crol	Jafrac2	2	6	0	0	0.5
Sema.1b	Jafrac2	2	6	0	0	0.5
dom	Jafrac2	2	6	0	0	0.5
Aph.4	Jafrac2	2	6	0	0	0.5
Hr78	Jafrac2	2	6	0	0	0.5
kuz	Jafrac2	2	6	0	0	0.5
mbo	Jafrac2	2	6	0	0	0.5
par.6	Jafrac2	2	6	0	0	0.5
ast	Jafrac2	2	6	1e-04	0	0.5
CG9769	Jafrac2	2	6	0	0	0.5
Rbp9	Jafrac2	2	6	1e-04	0	0.5
hyx	Jafrac2	2	6	0	0	0.5
sced	Jafrac2	2	6	0	0	0.5
ninaE	Jafrac2	2	6	2e-04	0	0.5
Dscam	Jafrac2	2	6	0	0	0.5
Eip63F.1	Jafrac2	2	6	0	0	0.5
lic	Jafrac2	2	6	0	0	0.5
Idgf5	Jafrac2	2	6	0	0	0.5
Idgf4	Jafrac2	2	6	1e-04	0	0.5
Mbs	Jafrac2	2	6	0	0	0.5
opa	Jafrac2	2	6	0	0	0.5
lwr	Jafrac2	2	6	0	0	0.5
wee	Jafrac2	2	6	1e-04	0	0.5
Cks30A	Jafrac2	2	6	0	0	0.5
fax	Jafrac2	2	6	3e-04	0	0.5
bun	Jafrac2	2	6	0	0	0.5
bnb	Jafrac2	2	6	0	0	0.5
Apc	Jafrac2	2	6	0	0	0.5
ytr	Jafrac2	2	6	0	0	0.5
blow	Jafrac2	2	6	0	0	0.5
Hph	Jafrac2	2	6	2e-04	0	0.5
fs.1.M3	Jafrac2	2	6	3e-04	0	0.5
chinmo	Jafrac2	2	6	0	0	0.5
CG13850	Jafrac2	2	6	4e-04	0	0.5
E2f2	Jafrac2	2	6	0	0	0.5
eIF.4a	Jafrac2	2	6	0	0	0.5
stil	Jafrac2	2	6	0	0	0.5
