Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fax	Sulf1	2	6	4e-04	0	0.5
bun	Sulf1	2	6	2e-04	0	0.5
bnb	Sulf1	2	6	0	0	0.5
Apc	Sulf1	2	6	0.0019	0	0.5
ytr	Sulf1	2	6	0	0	0.5
blow	Sulf1	2	6	0	0	0.5
Hph	Sulf1	2	6	0	0	0.5
fs.1.M3	Sulf1	2	6	1e-04	0	0.5
chinmo	Sulf1	2	6	1e-04	0	0.5
CG13850	Sulf1	2	6	5e-04	0	0.5
E2f2	Sulf1	2	6	0	0	0.5
eIF.4a	Sulf1	2	6	0	0	0.5
stil	Sulf1	2	6	2e-04	0	0.5
Sh	Sulf1	2	6	0	0	0.5
l.3.mbt	Sulf1	2	6	3e-04	0	0.5
osa	Sulf1	2	6	0	0	0.5
Cip4	Sulf1	2	6	4e-04	0	0.5
kkv	Sulf1	2	6	0	0	0.5
pcm	Sulf1	2	6	0	0	0.5
Hr46	Sulf1	2	6	4e-04	0	0.5
dib	Sulf1	2	6	3e-04	0	0.5
Idgf1	Sulf1	2	6	2e-04	0	0.5
SelD	Sulf1	2	6	0	0	0.5
eff	Sulf1	2	6	0	0	0.5
glec	Sulf1	2	6	4e-04	0	0.5
E.z.	Sulf1	2	6	5e-04	0	0.5
Pink1	Sulf1	2	6	6e-04	0	0.5
caup	Sulf1	2	6	0	0	0.5
pav	Sulf1	2	6	0	0	0.5
PebIII	Sulf1	2	6	0	0	0.5
flw	Sulf1	2	6	1e-04	0	0.5
aft	Sulf1	2	6	2e-04	0	0.5
fog	Sulf1	2	6	0	0	0.5
ksr	Sulf1	2	6	0	0	0.5
Caf1	Sulf1	2	6	0	0	0.5
grp	Sulf1	2	6	2e-04	0	0.5
Ggamma1	Sulf1	2	6	0	0	0.5
cort	Sulf1	2	6	0	0	0.5
brat	Sulf1	2	6	0	0	0.5
NetB	Sulf1	2	6	0.0011	0	0.5
Arc.p34	Sulf1	2	6	0	0	0.5
fru	Sulf1	2	6	1e-04	0	0.5
CG12896	Sulf1	2	6	0	0	0.5
Rheb	Sulf1	2	6	4e-04	0	0.5
bt	Sulf1	2	6	2e-04	0	0.5
dmt	Sulf1	2	6	0	0	0.5
CG14995	Sulf1	2	6	0	0	0.5
tou	Sulf1	2	6	6e-04	0	0.5
Mhc	Sulf1	2	6	1e-04	0	0.5
Msp.300	Sulf1	2	6	0	0	0.5
Pgant35A	Sulf1	2	6	0	0	0.5
Pen	Sulf1	2	6	0	0	0.5
tld	Sulf1	2	6	0	0	0.5
Tl	Sulf1	2	6	0	0	0.5
tkv	Sulf1	2	6	0	0	0.5
CG4500	Sulf1	2	6	0	0	0.5
CG8216	Sulf1	2	6	3e-04	0	0.5
snf	Sulf1	2	6	1e-04	0	0.5
CG9104	Sulf1	2	6	0	0	0.5
sn	Sulf1	2	6	0	0	0.5
cta	Sulf1	2	6	0.001	0	0.5
eIF.4E	Sulf1	2	6	0	0	0.5
ecd	Sulf1	2	6	0	0	0.5
EcR	Sulf1	2	6	0	0	0.5
LCBP1	Sulf1	2	6	0	0	0.5
Antp	Sulf1	2	6	1e-04	0	0.5
Myo61F	Sulf1	2	6	0	0	0.5
Moe	Sulf1	2	6	2e-04	0	0.5
Traf6	Sulf1	2	6	2e-04	0	0.5
ap	Sulf1	2	6	2e-04	0	0.5
msi	Sulf1	2	6	0	0	0.5
Pop2	Sulf1	2	6	0	0	0.5
baz	Sulf1	2	6	3e-04	0	0.5
bcd	Sulf1	2	6	0	0	0.5
Atpalpha	Sulf1	2	6	9e-04	0	0.5
pdm2	Sulf1	2	6	0	0	0.5
tin	Sulf1	2	6	0	0	0.5
Idgf2	Sulf1	2	6	0	0	0.5
slam	Sulf1	2	6	7e-04	0	0.5
trio	Sulf1	2	6	0	0	0.5
qm	Sulf1	2	6	0	0	0.5
uzip	Sulf1	2	6	3e-04	0	0.5
N	Sulf1	2	6	6e-04	0	0.5
CG17470	Sulf1	2	6	1e-04	0	0.5
SelG	Sulf1	2	6	4e-04	0	0.5
Cct1	Sulf1	2	6	0	0	0.5
Atx2	Sulf1	2	6	0	0	0.5
her	Sulf1	2	6	0	0	0.5
pio	Sulf1	2	6	6e-04	0	0.5
chrw	Sulf1	2	6	5e-04	0	0.5
prod	Sulf1	2	6	0	0	0.5
prd	Sulf1	2	6	0	0	0.5
Prm	Sulf1	2	6	0	0	0.5
thr	Sulf1	2	6	0	0	0.5
stg	Sulf1	2	6	1e-04	0	0.5
l.2.37Cc	Sulf1	2	6	8e-04	0	0.5
Mef2	Sulf1	2	6	1e-04	0	0.5
sli	Sulf1	2	6	2e-04	0	0.5
dec.1	Sulf1	2	6	0	0	0.5
dos	Sulf1	2	6	2e-04	0	0.5
Dif	Sulf1	2	6	0.001	0	0.5
Hs6st	Sulf1	2	6	0	0	0.5
asf1	Sulf1	2	6	2e-04	0	0.5
Mitf	Sulf1	2	6	0	0	0.5
Pvf1	Sulf1	2	6	0	0	0.5
Dredd	Sulf1	2	6	0	0	0.5
poe	Sulf1	2	6	2e-04	0	0.5
