Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sced	Mkp3	2	6	3e-04	0	0.5
ninaE	Mkp3	2	6	0	0	0.5
Dscam	Mkp3	2	6	0	0	0.5
Eip63F.1	Mkp3	2	6	0	0	0.5
lic	Mkp3	2	6	5e-04	0	0.5
Idgf5	Mkp3	2	6	0	0	0.5
Idgf4	Mkp3	2	6	0	0	0.5
Mbs	Mkp3	2	6	0	0	0.5
opa	Mkp3	2	6	0	0	0.5
lwr	Mkp3	2	6	6e-04	0	0.5
wee	Mkp3	2	6	0	0	0.5
Cks30A	Mkp3	2	6	0	0	0.5
fax	Mkp3	2	6	1e-04	0	0.5
bun	Mkp3	2	6	0	0	0.5
bnb	Mkp3	2	6	0	0	0.5
Apc	Mkp3	2	6	0	0	0.5
ytr	Mkp3	2	6	0	0	0.5
blow	Mkp3	2	6	2e-04	0	0.5
Hph	Mkp3	2	6	0	0	0.5
fs.1.M3	Mkp3	2	6	0	0	0.5
chinmo	Mkp3	2	6	0	0	0.5
CG13850	Mkp3	2	6	0	0	0.5
E2f2	Mkp3	2	6	0	0	0.5
eIF.4a	Mkp3	2	6	3e-04	0	0.5
stil	Mkp3	2	6	0	0	0.5
Sh	Mkp3	2	6	0	0	0.5
l.3.mbt	Mkp3	2	6	4e-04	0	0.5
osa	Mkp3	2	6	0	0	0.5
Cip4	Mkp3	2	6	0	0	0.5
kkv	Mkp3	2	6	2e-04	0	0.5
pcm	Mkp3	2	6	0	0	0.5
Hr46	Mkp3	2	6	0	0	0.5
dib	Mkp3	2	6	0.0015	0	0.5
Idgf1	Mkp3	2	6	0	0	0.5
SelD	Mkp3	2	6	0	0	0.5
eff	Mkp3	2	6	0	0	0.5
glec	Mkp3	2	6	1e-04	0	0.5
E.z.	Mkp3	2	6	0	0	0.5
Pink1	Mkp3	2	6	0	0	0.5
caup	Mkp3	2	6	2e-04	0	0.5
pav	Mkp3	2	6	0	0	0.5
PebIII	Mkp3	2	6	2e-04	0	0.5
flw	Mkp3	2	6	0	0	0.5
aft	Mkp3	2	6	0	0	0.5
fog	Mkp3	2	6	0	0	0.5
ksr	Mkp3	2	6	0	0	0.5
Caf1	Mkp3	2	6	0	0	0.5
grp	Mkp3	2	6	0	0	0.5
Ggamma1	Mkp3	2	6	0	0	0.5
cort	Mkp3	2	6	0	0	0.5
brat	Mkp3	2	6	5e-04	0	0.5
NetB	Mkp3	2	6	0	0	0.5
Arc.p34	Mkp3	2	6	0	0	0.5
fru	Mkp3	2	6	0	0	0.5
CG12896	Mkp3	2	6	2e-04	0	0.5
Rheb	Mkp3	2	6	5e-04	0	0.5
bt	Mkp3	2	6	0	0	0.5
dmt	Mkp3	2	6	0	0	0.5
CG14995	Mkp3	2	6	0	0	0.5
tou	Mkp3	2	6	0	0	0.5
Mhc	Mkp3	2	6	0	0	0.5
Msp.300	Mkp3	2	6	7e-04	0	0.5
Pgant35A	Mkp3	2	6	0	0	0.5
Pen	Mkp3	2	6	0	0	0.5
tld	Mkp3	2	6	2e-04	0	0.5
Tl	Mkp3	2	6	0	0	0.5
tkv	Mkp3	2	6	0	0	0.5
CG4500	Mkp3	2	6	2e-04	0	0.5
CG8216	Mkp3	2	6	0	0	0.5
snf	Mkp3	2	6	0.0018	0	0.5
CG9104	Mkp3	2	6	0	0	0.5
sn	Mkp3	2	6	0	0	0.5
cta	Mkp3	2	6	1e-04	0	0.5
eIF.4E	Mkp3	2	6	0	0	0.5
ecd	Mkp3	2	6	0	0	0.5
EcR	Mkp3	2	6	0	0	0.5
LCBP1	Mkp3	2	6	0	0	0.5
Antp	Mkp3	2	6	0	0	0.5
Myo61F	Mkp3	2	6	0	0	0.5
Moe	Mkp3	2	6	0	0	0.5
Traf6	Mkp3	2	6	0	0	0.5
ap	Mkp3	2	6	0	0	0.5
msi	Mkp3	2	6	0	0	0.5
Pop2	Mkp3	2	6	0	0	0.5
baz	Mkp3	2	6	0	0	0.5
bcd	Mkp3	2	6	2e-04	0	0.5
Atpalpha	Mkp3	2	6	0	0	0.5
pdm2	Mkp3	2	6	3e-04	0	0.5
tin	Mkp3	2	6	3e-04	0	0.5
Idgf2	Mkp3	2	6	7e-04	0	0.5
slam	Mkp3	2	6	4e-04	0	0.5
trio	Mkp3	2	6	1e-04	0	0.5
qm	Mkp3	2	6	2e-04	0	0.5
uzip	Mkp3	2	6	0.001	0	0.5
N	Mkp3	2	6	0	0	0.5
CG17470	Mkp3	2	6	0	0	0.5
SelG	Mkp3	2	6	0	0	0.5
Cct1	Mkp3	2	6	0	0	0.5
Atx2	Mkp3	2	6	0	0	0.5
her	Mkp3	2	6	0	0	0.5
pio	Mkp3	2	6	0	0	0.5
chrw	Mkp3	2	6	0	0	0.5
prod	Mkp3	2	6	0	0	0.5
prd	Mkp3	2	6	6e-04	0	0.5
Prm	Mkp3	2	6	0	0	0.5
thr	Mkp3	2	6	0	0	0.5
stg	Mkp3	2	6	0	0	0.5
l.2.37Cc	Mkp3	2	6	0	0	0.5
Mef2	Mkp3	2	6	0	0	0.5
sli	Mkp3	2	6	2e-04	0	0.5
dec.1	Mkp3	2	6	0	0	0.5
dos	Mkp3	2	6	2e-04	0	0.5
Dif	Mkp3	2	6	0	0	0.5
Hs6st	Mkp3	2	6	0.0013	0	0.5
asf1	Mkp3	2	6	0	0	0.5
Mitf	Mkp3	2	6	5e-04	0	0.5
Pvf1	Mkp3	2	6	0	0	0.5
Dredd	Mkp3	2	6	9e-04	0	0.5
poe	Mkp3	2	6	2e-04	0	0.5
