Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
raw	Scgdelta	2	6	0	0	0.5
CG9445	Scgdelta	2	6	0	0	0.5
gbb	Scgdelta	2	6	0	0	0.5
Hs2st	Scgdelta	2	6	0	0	0.5
sls	Scgdelta	2	6	0	0	0.5
kis	Scgdelta	2	6	0	0	0.5
run	Scgdelta	2	6	2e-04	0	0.5
pnr	Scgdelta	2	6	0	0	0.5
pn	Scgdelta	2	6	1e-04	0	0.5
pnt	Scgdelta	2	6	0	0	0.5
Fmr1	Scgdelta	2	6	0	0	0.5
Myo31DF	Scgdelta	2	6	0	0	0.5
ALiX	Scgdelta	2	6	0	0	0.5
sgg	Scgdelta	2	6	0	0	0.5
mbt	Scgdelta	2	6	0	0	0.5
Sin3A	Scgdelta	2	6	1e-04	0	0.5
dnc	Scgdelta	2	6	0	0	0.5
morgue	Scgdelta	2	6	0	0	0.5
Set2	Scgdelta	2	6	0	0	0.5
exu	Scgdelta	2	6	1e-04	0	0.5
odd	Scgdelta	2	6	1e-04	0	0.5
esc	Scgdelta	2	6	0	0	0.5
dah	Scgdelta	2	6	0	0	0.5
Taf4	Scgdelta	2	6	0	0	0.5
Jafrac2	Scgdelta	2	6	0	0	0.5
Fas3	Scgdelta	2	6	0	0	0.5
wus	Scgdelta	2	6	0	0	0.5
Wnt5	Scgdelta	2	6	0	0	0.5
sprt	Scgdelta	2	6	0	0	0.5
jar	Scgdelta	2	6	0	0	0.5
v	Scgdelta	2	6	0	0	0.5
Snap	Scgdelta	2	6	1e-04	0	0.5
vap	Scgdelta	2	6	1e-04	0	0.5
Src42A	Scgdelta	2	6	0	0	0.5
esg	Scgdelta	2	6	0	0	0.5
zfh1	Scgdelta	2	6	1e-04	0	0.5
alien	Scgdelta	2	6	0	0	0.5
peb	Scgdelta	2	6	0	0	0.5
par.1	Scgdelta	2	6	0	0	0.5
hyd	Scgdelta	2	6	0	0	0.5
trc	Scgdelta	2	6	3e-04	0	0.5
