Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
jumu	Eip71CD	2	6	8e-04	0	0.5
glu	Eip71CD	2	6	0.001	0	0.5
fs.2.ltoPP43	Eip71CD	2	6	5e-04	0	0.5
CycE	Eip71CD	2	6	6e-04	0	0.5
CG8247	Eip71CD	2	6	0	0	0.5
CSN4	Eip71CD	2	6	3e-04	0	0.5
X18w	Eip71CD	2	6	2e-04	0	0.5
bs	Eip71CD	2	6	5e-04	0	0.5
Nrt	Eip71CD	2	6	4e-04	0	0.5
mask	Eip71CD	2	6	4e-04	0	0.5
gl	Eip71CD	2	6	5e-04	0	0.5
Cp1	Eip71CD	2	6	5e-04	0	0.5
ex	Eip71CD	2	6	2e-04	0	0.5
jing	Eip71CD	2	6	3e-04	0	0.5
shrb	Eip71CD	2	6	7e-04	0	0.5
raw	Eip71CD	2	6	0.0012	0	0.5
CG9445	Eip71CD	2	6	0	0	0.5
gbb	Eip71CD	2	6	1e-04	0	0.5
Hs2st	Eip71CD	2	6	0	0	0.5
sls	Eip71CD	2	6	1e-04	0	0.5
kis	Eip71CD	2	6	1e-04	0	0.5
run	Eip71CD	2	6	1e-04	0	0.5
pnr	Eip71CD	2	6	1e-04	0	0.5
pn	Eip71CD	2	6	0.0013	0	0.5
pnt	Eip71CD	2	6	2e-04	0	0.5
Fmr1	Eip71CD	2	6	2e-04	0	0.5
Myo31DF	Eip71CD	2	6	3e-04	0	0.5
ALiX	Eip71CD	2	6	3e-04	0	0.5
sgg	Eip71CD	2	6	1e-04	0	0.5
mbt	Eip71CD	2	6	0	0	0.5
Sin3A	Eip71CD	2	6	0	0	0.5
dnc	Eip71CD	2	6	1e-04	0	0.5
morgue	Eip71CD	2	6	2e-04	0	0.5
Set2	Eip71CD	2	6	6e-04	0	0.5
exu	Eip71CD	2	6	1e-04	0	0.5
odd	Eip71CD	2	6	0	0	0.5
esc	Eip71CD	2	6	2e-04	0	0.5
dah	Eip71CD	2	6	0.0013	0	0.5
