Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dl	dpn	2	6	9e-04	0	0.5
Dl	dpn	2	6	3e-04	0	0.5
Sur	dpn	2	6	7e-04	0	0.5
Rpd3	dpn	2	6	2e-04	0	0.5
CG4945	dpn	2	6	6e-04	0	0.5
eve	dpn	2	6	1e-04	0	0.5
Stat92E	dpn	2	6	8e-04	0	0.5
ken	dpn	2	6	0.0043	0	0.5
dpld	dpn	2	6	7e-04	0	0.5
CG1942	dpn	2	6	8e-04	0	0.5
Dcp.1	dpn	2	6	1e-04	0	0.5
Tak1	dpn	2	6	9e-04	0	0.5
cg	dpn	2	6	0	0	0.5
fw	dpn	2	6	1e-04	0	0.5
tutl	dpn	2	6	6e-04	0	0.5
bhr	dpn	2	6	0.0011	0	0.5
ash2	dpn	2	6	4e-04	0	0.5
mth	dpn	2	6	2e-04	0	0.5
numb	dpn	2	6	0.0011	0	0.5
X14.3.3zeta	dpn	2	6	0	0	0.5
Lis.1	dpn	2	6	1e-04	0	0.5
alpha.Spec	dpn	2	6	1e-04	0	0.5
twf	dpn	2	6	4e-04	0	0.5
Bap60	dpn	2	6	2e-04	0	0.5
drk	dpn	2	6	0	0	0.5
Nrx.IV	dpn	2	6	0	0	0.5
trn	dpn	2	6	0	0	0.5
chn	dpn	2	6	3e-04	0	0.5
RhoGAP68F	dpn	2	6	3e-04	0	0.5
CycA	dpn	2	6	1e-04	0	0.5
LIMK1	dpn	2	6	7e-04	0	0.5
Rca1	dpn	2	6	2e-04	0	0.5
pelo	dpn	2	6	0.0011	0	0.5
CG32082	dpn	2	6	0.0056	0	0.5
pyd	dpn	2	6	0.0017	0	0.5
Mlc1	dpn	2	6	0.0133	0	0.5
meso18E	dpn	2	6	3e-04	0	0.5
rdx	dpn	2	6	2e-04	0	0.5
t	dpn	2	6	1e-04	0	0.5
alph	dpn	2	6	1e-04	0	0.5
elav	dpn	2	6	0	0	0.5
shg	dpn	2	6	5e-04	0	0.5
shn	dpn	2	6	3e-04	0	0.5
th	dpn	2	6	2e-04	0	0.5
lmd	dpn	2	6	4e-04	0	0.5
enok	dpn	2	6	2e-04	0	0.5
loco	dpn	2	6	0.0011	0	0.5
disco	dpn	2	6	0	0	0.5
Gtp.bp	dpn	2	6	0	0	0.5
crol	dpn	2	6	0	0	0.5
Sema.1b	dpn	2	6	0	0	0.5
dom	dpn	2	6	0.0017	0	0.5
Aph.4	dpn	2	6	1e-04	0	0.5
Hr78	dpn	2	6	4e-04	0	0.5
kuz	dpn	2	6	1e-04	0	0.5
mbo	dpn	2	6	0.0017	0	0.5
par.6	dpn	2	6	4e-04	0	0.5
ast	dpn	2	6	5e-04	0	0.5
CG9769	dpn	2	6	5e-04	0	0.5
Rbp9	dpn	2	6	0.011	0	0.5
hyx	dpn	2	6	2e-04	0	0.5
sced	dpn	2	6	0	0	0.5
ninaE	dpn	2	6	5e-04	0	0.5
Dscam	dpn	2	6	0.0075	0	0.5
Eip63F.1	dpn	2	6	0	0	0.5
