Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
uzip	Hs2st	2	6	0.0023	0	0.5
N	Hs2st	2	6	3e-04	0	0.5
CG17470	Hs2st	2	6	3e-04	0	0.5
SelG	Hs2st	2	6	5e-04	0	0.5
Cct1	Hs2st	2	6	5e-04	0	0.5
Atx2	Hs2st	2	6	4e-04	0	0.5
her	Hs2st	2	6	1e-04	0	0.5
pio	Hs2st	2	6	0	0	0.5
chrw	Hs2st	2	6	9e-04	0	0.5
prod	Hs2st	2	6	1e-04	0	0.5
prd	Hs2st	2	6	0	0	0.5
Prm	Hs2st	2	6	4e-04	0	0.5
thr	Hs2st	2	6	0.0019	0	0.5
stg	Hs2st	2	6	7e-04	0	0.5
l.2.37Cc	Hs2st	2	6	6e-04	0	0.5
Mef2	Hs2st	2	6	0	0	0.5
sli	Hs2st	2	6	0.4733	0	0.5
dec.1	Hs2st	2	6	0	0	0.5
dos	Hs2st	2	6	2e-04	0	0.5
Dif	Hs2st	2	6	0	0	0.5
Hs6st	Hs2st	2	6	0.0011	0	0.5
asf1	Hs2st	2	6	5e-04	0	0.5
Mitf	Hs2st	2	6	0.0078	0	0.5
Pvf1	Hs2st	2	6	5e-04	0	0.5
Dredd	Hs2st	2	6	6e-04	0	0.5
poe	Hs2st	2	6	8e-04	0	0.5
