Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mtl	Sh	2	6	1e-04	0	0.5
spin	Sh	2	6	3e-04	0	0.5
mfas	Sh	2	6	0	0	0.5
frc	Sh	2	6	0	0	0.5
Krn	Sh	2	6	0	0	0.5
mam	Sh	2	6	4e-04	0	0.5
brk	Sh	2	6	2e-04	0	0.5
Ark	Sh	2	6	4e-04	0	0.5
mmy	Sh	2	6	0	0	0.5
mri	Sh	2	6	2e-04	0	0.5
Crk	Sh	2	6	0	0	0.5
ssh	Sh	2	6	4e-04	0	0.5
fs.1.K10	Sh	2	6	8e-04	0	0.5
Psn	Sh	2	6	0	0	0.5
CG9509	Sh	2	6	5e-04	0	0.5
CkIIalpha	Sh	2	6	4e-04	0	0.5
car	Sh	2	6	0	0	0.5
capu	Sh	2	6	0	0	0.5
cact	Sh	2	6	0	0	0.5
Patj	Sh	2	6	0	0	0.5
dpp	Sh	2	6	5e-04	0	0.5
xl6	Sh	2	6	1e-04	0	0.5
dally	Sh	2	6	0	0	0.5
Pi3K92E	Sh	2	6	0	0	0.5
E.bx.	Sh	2	6	0	0	0.5
emb	Sh	2	6	0	0	0.5
CtBP	Sh	2	6	4e-04	0	0.5
Dad	Sh	2	6	1e-04	0	0.5
amx	Sh	2	6	6e-04	0	0.5
Ank2	Sh	2	6	0	0	0.5
CG34417	Sh	2	6	0	0	0.5
scra	Sh	2	6	1e-04	0	0.5
dsd	Sh	2	6	0	0	0.5
Ephrin	Sh	2	6	7e-04	0	0.5
Appl	Sh	2	6	5e-04	0	0.5
sty	Sh	2	6	0	0	0.5
RhoL	Sh	2	6	1e-04	0	0.5
twi	Sh	2	6	0.0011	0	0.5
tub	Sh	2	6	8e-04	0	0.5
ftz.f1	Sh	2	6	0	0	0.5
wg	Sh	2	6	0	0	0.5
LanB1	Sh	2	6	0	0	0.5
LanA	Sh	2	6	0	0	0.5
LanB2	Sh	2	6	0	0	0.5
Chi	Sh	2	6	0	0	0.5
nmo	Sh	2	6	0	0	0.5
ics	Sh	2	6	0	0	0.5
oaf	Sh	2	6	0	0	0.5
dco	Sh	2	6	5e-04	0	0.5
Dys	Sh	2	6	0	0	0.5
drm	Sh	2	6	0	0	0.5
RpL30	Sh	2	6	0	0	0.5
how	Sh	2	6	0	0	0.5
dei	Sh	2	6	0	0	0.5
CG1244	Sh	2	6	3e-04	0	0.5
Chc	Sh	2	6	0	0	0.5
Orct	Sh	2	6	0.0015	0	0.5
sgl	Sh	2	6	0	0	0.5
CG17221	Sh	2	6	2e-04	0	0.5
gkt	Sh	2	6	0	0	0.5
by	Sh	2	6	0	0	0.5
Pka.C3	Sh	2	6	4e-04	0	0.5
vlc	Sh	2	6	0	0	0.5
fl.2.d	Sh	2	6	0	0	0.5
Nf1	Sh	2	6	0	0	0.5
CG6372	Sh	2	6	0	0	0.5
Rho1	Sh	2	6	1e-04	0	0.5
kuk	Sh	2	6	0	0	0.5
l.2.gl	Sh	2	6	0	0	0.5
Ald	Sh	2	6	0	0	0.5
jumu	Sh	2	6	0	0	0.5
glu	Sh	2	6	0	0	0.5
fs.2.ltoPP43	Sh	2	6	0	0	0.5
CycE	Sh	2	6	0	0	0.5
CG8247	Sh	2	6	1e-04	0	0.5
CSN4	Sh	2	6	0.0011	0	0.5
X18w	Sh	2	6	0	0	0.5
bs	Sh	2	6	2e-04	0	0.5
Nrt	Sh	2	6	0.0012	0	0.5
mask	Sh	2	6	0	0	0.5
gl	Sh	2	6	0	0	0.5
Cp1	Sh	2	6	9e-04	0	0.5
ex	Sh	2	6	2e-04	0	0.5
jing	Sh	2	6	0	0	0.5
shrb	Sh	2	6	0	0	0.5
raw	Sh	2	6	7e-04	0	0.5
CG9445	Sh	2	6	0	0	0.5
gbb	Sh	2	6	0.1694	0	0.5
Hs2st	Sh	2	6	2e-04	0	0.5
sls	Sh	2	6	3e-04	0	0.5
kis	Sh	2	6	6e-04	0	0.5
run	Sh	2	6	0	0	0.5
pnr	Sh	2	6	0	0	0.5
pn	Sh	2	6	0	0	0.5
pnt	Sh	2	6	0	0	0.5
Fmr1	Sh	2	6	0	0	0.5
Myo31DF	Sh	2	6	0	0	0.5
ALiX	Sh	2	6	0.001	0	0.5
sgg	Sh	2	6	0	0	0.5
mbt	Sh	2	6	0	0	0.5
Sin3A	Sh	2	6	0	0	0.5
dnc	Sh	2	6	2e-04	0	0.5
morgue	Sh	2	6	0	0	0.5
Set2	Sh	2	6	5e-04	0	0.5
exu	Sh	2	6	0	0	0.5
odd	Sh	2	6	0	0	0.5
esc	Sh	2	6	0	0	0.5
dah	Sh	2	6	0	0	0.5
Taf4	Sh	2	6	6e-04	0	0.5
Jafrac2	Sh	2	6	0	0	0.5
Fas3	Sh	2	6	0	0	0.5
wus	Sh	2	6	1e-04	0	0.5
Wnt5	Sh	2	6	0	0	0.5
sprt	Sh	2	6	0	0	0.5
jar	Sh	2	6	0.002	0	0.5
v	Sh	2	6	8e-04	0	0.5
Snap	Sh	2	6	0	0	0.5
vap	Sh	2	6	0	0	0.5
Src42A	Sh	2	6	4e-04	0	0.5
esg	Sh	2	6	0.0016	0	0.5
zfh1	Sh	2	6	0	0	0.5
alien	Sh	2	6	0	0	0.5
peb	Sh	2	6	0	0	0.5
par.1	Sh	2	6	1e-04	0	0.5
hyd	Sh	2	6	0.0015	0	0.5
trc	Sh	2	6	0	0	0.5
Eip63E	Sh	2	6	0	0	0.5
ird5	Sh	2	6	0	0	0.5
bl	Sh	2	6	0	0	0.5
Syx1A	Sh	2	6	1e-04	0	0.5
drl	Sh	2	6	0	0	0.5
rg	Sh	2	6	6e-04	0	0.5
apt	Sh	2	6	2e-04	0	0.5
svr	Sh	2	6	0	0	0.5
sar1	Sh	2	6	0	0	0.5
Tab2	Sh	2	6	0	0	0.5
zfh2	Sh	2	6	1e-04	0	0.5
dj	Sh	2	6	0	0	0.5
tum	Sh	2	6	0	0	0.5
yellow.f	Sh	2	6	0	0	0.5
p53	Sh	2	6	0	0	0.5
ImpE3	Sh	2	6	4e-04	0	0.5
cbt	Sh	2	6	0	0	0.5
dl	Sh	2	6	0.0015	0	0.5
Dl	Sh	2	6	0	0	0.5
Sur	Sh	2	6	0	0	0.5
Rpd3	Sh	2	6	1e-04	0	0.5
CG4945	Sh	2	6	0	0	0.5
eve	Sh	2	6	0	0	0.5
Stat92E	Sh	2	6	0	0	0.5
ken	Sh	2	6	0	0	0.5
dpld	Sh	2	6	0	0	0.5
CG1942	Sh	2	6	0	0	0.5
Dcp.1	Sh	2	6	0	0	0.5
Tak1	Sh	2	6	2e-04	0	0.5
cg	Sh	2	6	0	0	0.5
fw	Sh	2	6	1e-04	0	0.5
tutl	Sh	2	6	2e-04	0	0.5
bhr	Sh	2	6	0	0	0.5
ash2	Sh	2	6	0	0	0.5
mth	Sh	2	6	0	0	0.5
numb	Sh	2	6	0	0	0.5
X14.3.3zeta	Sh	2	6	0	0	0.5
Lis.1	Sh	2	6	0	0	0.5
alpha.Spec	Sh	2	6	0	0	0.5
twf	Sh	2	6	3e-04	0	0.5
Bap60	Sh	2	6	0	0	0.5
drk	Sh	2	6	1e-04	0	0.5
Nrx.IV	Sh	2	6	0	0	0.5
trn	Sh	2	6	0	0	0.5
chn	Sh	2	6	0	0	0.5
RhoGAP68F	Sh	2	6	1e-04	0	0.5
CycA	Sh	2	6	1e-04	0	0.5
LIMK1	Sh	2	6	0	0	0.5
Rca1	Sh	2	6	3e-04	0	0.5
pelo	Sh	2	6	0	0	0.5
CG32082	Sh	2	6	1e-04	0	0.5
pyd	Sh	2	6	1e-04	0	0.5
Mlc1	Sh	2	6	8e-04	0	0.5
meso18E	Sh	2	6	0	0	0.5
rdx	Sh	2	6	0	0	0.5
t	Sh	2	6	5e-04	0	0.5
alph	Sh	2	6	0	0	0.5
elav	Sh	2	6	0	0	0.5
shg	Sh	2	6	0	0	0.5
shn	Sh	2	6	0	0	0.5
th	Sh	2	6	0	0	0.5
lmd	Sh	2	6	5e-04	0	0.5
enok	Sh	2	6	2e-04	0	0.5
loco	Sh	2	6	5e-04	0	0.5
disco	Sh	2	6	8e-04	0	0.5
Gtp.bp	Sh	2	6	0	0	0.5
crol	Sh	2	6	0	0	0.5
Sema.1b	Sh	2	6	0	0	0.5
dom	Sh	2	6	0.0031	0	0.5
Aph.4	Sh	2	6	0	0	0.5
Hr78	Sh	2	6	0	0	0.5
kuz	Sh	2	6	0	0	0.5
mbo	Sh	2	6	4e-04	0	0.5
par.6	Sh	2	6	1e-04	0	0.5
ast	Sh	2	6	0	0	0.5
CG9769	Sh	2	6	0	0	0.5
Rbp9	Sh	2	6	5e-04	0	0.5
hyx	Sh	2	6	0	0	0.5
sced	Sh	2	6	0	0	0.5
ninaE	Sh	2	6	2e-04	0	0.5
Dscam	Sh	2	6	0	0	0.5
Eip63F.1	Sh	2	6	0	0	0.5
lic	Sh	2	6	0	0	0.5
Idgf5	Sh	2	6	0	0	0.5
Idgf4	Sh	2	6	0	0	0.5
Mbs	Sh	2	6	0	0	0.5
opa	Sh	2	6	0	0	0.5
lwr	Sh	2	6	0	0	0.5
wee	Sh	2	6	0	0	0.5
Cks30A	Sh	2	6	0	0	0.5
fax	Sh	2	6	1e-04	0	0.5
bun	Sh	2	6	0	0	0.5
bnb	Sh	2	6	4e-04	0	0.5
Apc	Sh	2	6	0	0	0.5
ytr	Sh	2	6	0	0	0.5
blow	Sh	2	6	0	0	0.5
Hph	Sh	2	6	4e-04	0	0.5
fs.1.M3	Sh	2	6	0	0	0.5
chinmo	Sh	2	6	0	0	0.5
CG13850	Sh	2	6	4e-04	0	0.5
E2f2	Sh	2	6	0	0	0.5
eIF.4a	Sh	2	6	0	0	0.5
stil	Sh	2	6	0.0014	0	0.5
Sh	Sh	2	6	0	0	0.5
l.3.mbt	Sh	2	6	0	0	0.5
osa	Sh	2	6	1e-04	0	0.5
Cip4	Sh	2	6	0	0	0.5
kkv	Sh	2	6	0.8314	-0.99867	0.5
pcm	Sh	2	6	0	0	0.5
Hr46	Sh	2	6	0	0	0.5
dib	Sh	2	6	0.0014	0	0.5
Idgf1	Sh	2	6	0	0	0.5
SelD	Sh	2	6	0	0	0.5
eff	Sh	2	6	0	0	0.5
glec	Sh	2	6	1e-04	0	0.5
E.z.	Sh	2	6	0	0	0.5
Pink1	Sh	2	6	7e-04	0	0.5
caup	Sh	2	6	4e-04	0	0.5
pav	Sh	2	6	0.0011	0	0.5
PebIII	Sh	2	6	0	0	0.5
flw	Sh	2	6	0	0	0.5
aft	Sh	2	6	0	0	0.5
fog	Sh	2	6	3e-04	0	0.5
ksr	Sh	2	6	0	0	0.5
Caf1	Sh	2	6	0	0	0.5
grp	Sh	2	6	0	0	0.5
Ggamma1	Sh	2	6	1e-04	0	0.5
cort	Sh	2	6	0	0	0.5
brat	Sh	2	6	0	0	0.5
NetB	Sh	2	6	1e-04	0	0.5
Arc.p34	Sh	2	6	0	0	0.5
fru	Sh	2	6	7e-04	0	0.5
CG12896	Sh	2	6	0	0	0.5
Rheb	Sh	2	6	3e-04	0	0.5
bt	Sh	2	6	0	0	0.5
dmt	Sh	2	6	7e-04	0	0.5
CG14995	Sh	2	6	0	0	0.5
tou	Sh	2	6	0	0	0.5
Mhc	Sh	2	6	0	0	0.5
Msp.300	Sh	2	6	0	0	0.5
Pgant35A	Sh	2	6	0	0	0.5
Pen	Sh	2	6	0	0	0.5
tld	Sh	2	6	0	0	0.5
Tl	Sh	2	6	0	0	0.5
tkv	Sh	2	6	2e-04	0	0.5
CG4500	Sh	2	6	0.0013	0	0.5
CG8216	Sh	2	6	0	0	0.5
snf	Sh	2	6	4e-04	0	0.5
CG9104	Sh	2	6	0	0	0.5
sn	Sh	2	6	0	0	0.5
cta	Sh	2	6	0	0	0.5
eIF.4E	Sh	2	6	0	0	0.5
ecd	Sh	2	6	0	0	0.5
EcR	Sh	2	6	2e-04	0	0.5
LCBP1	Sh	2	6	0	0	0.5
Antp	Sh	2	6	0	0	0.5
Myo61F	Sh	2	6	0	0	0.5
Moe	Sh	2	6	0	0	0.5
Traf6	Sh	2	6	2e-04	0	0.5
ap	Sh	2	6	0	0	0.5
msi	Sh	2	6	0	0	0.5
Pop2	Sh	2	6	0	0	0.5
baz	Sh	2	6	0	0	0.5
bcd	Sh	2	6	0	0	0.5
Atpalpha	Sh	2	6	0	0	0.5
pdm2	Sh	2	6	0	0	0.5
tin	Sh	2	6	0	0	0.5
Idgf2	Sh	2	6	0	0	0.5
slam	Sh	2	6	0	0	0.5
trio	Sh	2	6	0	0	0.5
qm	Sh	2	6	0.0011	0	0.5
uzip	Sh	2	6	0	0	0.5
N	Sh	2	6	0.002	0	0.5
CG17470	Sh	2	6	0.0015	0	0.5
SelG	Sh	2	6	0	0	0.5
Cct1	Sh	2	6	2e-04	0	0.5
Atx2	Sh	2	6	0	0	0.5
her	Sh	2	6	0	0	0.5
pio	Sh	2	6	3e-04	0	0.5
chrw	Sh	2	6	0	0	0.5
prod	Sh	2	6	1e-04	0	0.5
prd	Sh	2	6	0	0	0.5
Prm	Sh	2	6	0	0	0.5
thr	Sh	2	6	0	0	0.5
stg	Sh	2	6	0	0	0.5
l.2.37Cc	Sh	2	6	6e-04	0	0.5
Mef2	Sh	2	6	0	0	0.5
sli	Sh	2	6	0	0	0.5
dec.1	Sh	2	6	3e-04	0	0.5
dos	Sh	2	6	4e-04	0	0.5
Dif	Sh	2	6	4e-04	0	0.5
Hs6st	Sh	2	6	0	0	0.5
asf1	Sh	2	6	0	0	0.5
Mitf	Sh	2	6	4e-04	0	0.5
Pvf1	Sh	2	6	6e-04	0	0.5
Dredd	Sh	2	6	0.1692	0	0.5
poe	Sh	2	6	0	0	0.5
