Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
trc	tou	2	6	0.0012	0	0.5
Eip63E	tou	2	6	6e-04	0	0.5
ird5	tou	2	6	3e-04	0	0.5
bl	tou	2	6	2e-04	0	0.5
Syx1A	tou	2	6	5e-04	0	0.5
drl	tou	2	6	0.0016	0	0.5
rg	tou	2	6	8e-04	0	0.5
apt	tou	2	6	0.0011	0	0.5
svr	tou	2	6	0	0	0.5
sar1	tou	2	6	4e-04	0	0.5
Tab2	tou	2	6	2e-04	0	0.5
zfh2	tou	2	6	4e-04	0	0.5
dj	tou	2	6	1e-04	0	0.5
tum	tou	2	6	1e-04	0	0.5
yellow.f	tou	2	6	2e-04	0	0.5
p53	tou	2	6	3e-04	0	0.5
ImpE3	tou	2	6	0.0019	0	0.5
cbt	tou	2	6	9e-04	0	0.5
dl	tou	2	6	4e-04	0	0.5
Dl	tou	2	6	0	0	0.5
Sur	tou	2	6	0.0019	0	0.5
Rpd3	tou	2	6	4e-04	0	0.5
CG4945	tou	2	6	1e-04	0	0.5
eve	tou	2	6	5e-04	0	0.5
Stat92E	tou	2	6	8e-04	0	0.5
ken	tou	2	6	4e-04	0	0.5
dpld	tou	2	6	0.001	0	0.5
CG1942	tou	2	6	9e-04	0	0.5
Dcp.1	tou	2	6	0.0029	0	0.5
Tak1	tou	2	6	4e-04	0	0.5
cg	tou	2	6	0	0	0.5
fw	tou	2	6	0.0049	0	0.5
tutl	tou	2	6	9e-04	0	0.5
bhr	tou	2	6	4e-04	0	0.5
ash2	tou	2	6	3e-04	0	0.5
mth	tou	2	6	0	0	0.5
numb	tou	2	6	7e-04	0	0.5
X14.3.3zeta	tou	2	6	0.001	0	0.5
Lis.1	tou	2	6	3e-04	0	0.5
alpha.Spec	tou	2	6	0.0012	0	0.5
twf	tou	2	6	7e-04	0	0.5
Bap60	tou	2	6	4e-04	0	0.5
drk	tou	2	6	0.0011	0	0.5
Nrx.IV	tou	2	6	0.0024	0	0.5
trn	tou	2	6	5e-04	0	0.5
chn	tou	2	6	0.0054	0	0.5
RhoGAP68F	tou	2	6	9e-04	0	0.5
CycA	tou	2	6	1e-04	0	0.5
LIMK1	tou	2	6	1e-04	0	0.5
Rca1	tou	2	6	0	0	0.5
pelo	tou	2	6	0.001	0	0.5
CG32082	tou	2	6	1e-04	0	0.5
pyd	tou	2	6	7e-04	0	0.5
Mlc1	tou	2	6	3e-04	0	0.5
meso18E	tou	2	6	1e-04	0	0.5
rdx	tou	2	6	1e-04	0	0.5
t	tou	2	6	0.0014	0	0.5
alph	tou	2	6	0	0	0.5
elav	tou	2	6	0.0014	0	0.5
shg	tou	2	6	9e-04	0	0.5
shn	tou	2	6	0.0011	0	0.5
th	tou	2	6	0.0014	0	0.5
lmd	tou	2	6	1e-04	0	0.5
enok	tou	2	6	1e-04	0	0.5
loco	tou	2	6	1e-04	0	0.5
disco	tou	2	6	5e-04	0	0.5
Gtp.bp	tou	2	6	5e-04	0	0.5
crol	tou	2	6	2e-04	0	0.5
Sema.1b	tou	2	6	0.0024	0	0.5
dom	tou	2	6	4e-04	0	0.5
Aph.4	tou	2	6	7e-04	0	0.5
Hr78	tou	2	6	3e-04	0	0.5
kuz	tou	2	6	1e-04	0	0.5
mbo	tou	2	6	6e-04	0	0.5
par.6	tou	2	6	0	0	0.5
ast	tou	2	6	1e-04	0	0.5
CG9769	tou	2	6	0.0049	0	0.5
Rbp9	tou	2	6	3e-04	0	0.5
hyx	tou	2	6	0.0013	0	0.5
sced	tou	2	6	4e-04	0	0.5
ninaE	tou	2	6	5e-04	0	0.5
Dscam	tou	2	6	1e-04	0	0.5
Eip63F.1	tou	2	6	8e-04	0	0.5
lic	tou	2	6	0.0014	0	0.5
Idgf5	tou	2	6	2e-04	0	0.5
Idgf4	tou	2	6	6e-04	0	0.5
Mbs	tou	2	6	5e-04	0	0.5
opa	tou	2	6	0.0029	0	0.5
lwr	tou	2	6	2e-04	0	0.5
wee	tou	2	6	5e-04	0	0.5
Cks30A	tou	2	6	1e-04	0	0.5
fax	tou	2	6	0.0012	0	0.5
bun	tou	2	6	4e-04	0	0.5
bnb	tou	2	6	0.0012	0	0.5
Apc	tou	2	6	0	0	0.5
ytr	tou	2	6	9e-04	0	0.5
blow	tou	2	6	2e-04	0	0.5
Hph	tou	2	6	5e-04	0	0.5
fs.1.M3	tou	2	6	1e-04	0	0.5
chinmo	tou	2	6	0.0049	0	0.5
CG13850	tou	2	6	4e-04	0	0.5
E2f2	tou	2	6	2e-04	0	0.5
eIF.4a	tou	2	6	4e-04	0	0.5
stil	tou	2	6	0.0019	0	0.5
Sh	tou	2	6	4e-04	0	0.5
