Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pcm	wal	2	6	0	0	0.5
Hr46	wal	2	6	0	0	0.5
dib	wal	2	6	0	0	0.5
Idgf1	wal	2	6	1e-04	0	0.5
SelD	wal	2	6	0.0014	0	0.5
eff	wal	2	6	3e-04	0	0.5
glec	wal	2	6	0	0	0.5
E.z.	wal	2	6	3e-04	0	0.5
Pink1	wal	2	6	0	0	0.5
caup	wal	2	6	0	0	0.5
pav	wal	2	6	4e-04	0	0.5
PebIII	wal	2	6	0	0	0.5
flw	wal	2	6	0	0	0.5
aft	wal	2	6	0	0	0.5
fog	wal	2	6	0	0	0.5
ksr	wal	2	6	0	0	0.5
Caf1	wal	2	6	0	0	0.5
grp	wal	2	6	0	0	0.5
Ggamma1	wal	2	6	1	-0.99889	0.5
cort	wal	2	6	0.0215	0	0.5
brat	wal	2	6	0	0	0.5
NetB	wal	2	6	0	0	0.5
Arc.p34	wal	2	6	1e-04	0	0.5
fru	wal	2	6	0	0	0.5
CG12896	wal	2	6	0	0	0.5
Rheb	wal	2	6	5e-04	0	0.5
bt	wal	2	6	5e-04	0	0.5
dmt	wal	2	6	1e-04	0	0.5
CG14995	wal	2	6	0	0	0.5
tou	wal	2	6	0	0	0.5
Mhc	wal	2	6	0	0	0.5
Msp.300	wal	2	6	2e-04	0	0.5
Pgant35A	wal	2	6	8e-04	0	0.5
Pen	wal	2	6	0.0016	0	0.5
tld	wal	2	6	1e-04	0	0.5
Tl	wal	2	6	0	0	0.5
tkv	wal	2	6	9e-04	0	0.5
CG4500	wal	2	6	0.0012	0	0.5
CG8216	wal	2	6	1e-04	0	0.5
snf	wal	2	6	8e-04	0	0.5
CG9104	wal	2	6	0	0	0.5
sn	wal	2	6	0.0016	0	0.5
cta	wal	2	6	0	0	0.5
eIF.4E	wal	2	6	0	0	0.5
ecd	wal	2	6	0	0	0.5
EcR	wal	2	6	7e-04	0	0.5
LCBP1	wal	2	6	0	0	0.5
Antp	wal	2	6	0.001	0	0.5
Myo61F	wal	2	6	3e-04	0	0.5
Moe	wal	2	6	0	0	0.5
Traf6	wal	2	6	0.0012	0	0.5
ap	wal	2	6	0	0	0.5
msi	wal	2	6	3e-04	0	0.5
Pop2	wal	2	6	1e-04	0	0.5
baz	wal	2	6	7e-04	0	0.5
bcd	wal	2	6	7e-04	0	0.5
Atpalpha	wal	2	6	1e-04	0	0.5
pdm2	wal	2	6	0	0	0.5
tin	wal	2	6	0	0	0.5
Idgf2	wal	2	6	0	0	0.5
slam	wal	2	6	0	0	0.5
trio	wal	2	6	3e-04	0	0.5
qm	wal	2	6	0	0	0.5
uzip	wal	2	6	0	0	0.5
N	wal	2	6	1e-04	0	0.5
CG17470	wal	2	6	0.0022	0	0.5
SelG	wal	2	6	0	0	0.5
Cct1	wal	2	6	7e-04	0	0.5
Atx2	wal	2	6	0.0014	0	0.5
her	wal	2	6	8e-04	0	0.5
pio	wal	2	6	0	0	0.5
chrw	wal	2	6	0	0	0.5
prod	wal	2	6	5e-04	0	0.5
prd	wal	2	6	0.0012	0	0.5
Prm	wal	2	6	0	0	0.5
thr	wal	2	6	0	0	0.5
stg	wal	2	6	0	0	0.5
l.2.37Cc	wal	2	6	0	0	0.5
Mef2	wal	2	6	0	0	0.5
sli	wal	2	6	0	0	0.5
dec.1	wal	2	6	6e-04	0	0.5
dos	wal	2	6	0	0	0.5
Dif	wal	2	6	4e-04	0	0.5
Hs6st	wal	2	6	6e-04	0	0.5
asf1	wal	2	6	1e-04	0	0.5
Mitf	wal	2	6	6e-04	0	0.5
Pvf1	wal	2	6	4e-04	0	0.5
Dredd	wal	2	6	0	0	0.5
poe	wal	2	6	6e-04	0	0.5
