Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Idgf2	trio	2	6	5e-04	0	0.5
slam	trio	2	6	0	0	0.5
trio	trio	2	6	0	0	0.5
qm	trio	2	6	0	0	0.5
uzip	trio	2	6	6e-04	0	0.5
N	trio	2	6	0	0	0.5
CG17470	trio	2	6	1e-04	0	0.5
SelG	trio	2	6	5e-04	0	0.5
Cct1	trio	2	6	2e-04	0	0.5
Atx2	trio	2	6	0.0013	0	0.5
her	trio	2	6	0	0	0.5
pio	trio	2	6	0	0	0.5
chrw	trio	2	6	3e-04	0	0.5
prod	trio	2	6	2e-04	0	0.5
prd	trio	2	6	0	0	0.5
Prm	trio	2	6	0	0	0.5
thr	trio	2	6	0	0	0.5
stg	trio	2	6	0	0	0.5
l.2.37Cc	trio	2	6	0	0	0.5
Mef2	trio	2	6	0	0	0.5
sli	trio	2	6	3e-04	0	0.5
dec.1	trio	2	6	0	0	0.5
dos	trio	2	6	0	0	0.5
Dif	trio	2	6	0.001	0	0.5
Hs6st	trio	2	6	3e-04	0	0.5
asf1	trio	2	6	1e-04	0	0.5
Mitf	trio	2	6	2e-04	0	0.5
Pvf1	trio	2	6	0	0	0.5
Dredd	trio	2	6	0	0	0.5
poe	trio	2	6	0	0	0.5
