Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ksr	toe	2	6	3e-04	0	0.5
Caf1	toe	2	6	1e-04	0	0.5
grp	toe	2	6	0	0	0.5
Ggamma1	toe	2	6	2e-04	0	0.5
cort	toe	2	6	0	0	0.5
brat	toe	2	6	6e-04	0	0.5
NetB	toe	2	6	0	0	0.5
Arc.p34	toe	2	6	1e-04	0	0.5
fru	toe	2	6	0.001	0	0.5
CG12896	toe	2	6	6e-04	0	0.5
Rheb	toe	2	6	0	0	0.5
bt	toe	2	6	4e-04	0	0.5
dmt	toe	2	6	1e-04	0	0.5
CG14995	toe	2	6	1e-04	0	0.5
tou	toe	2	6	0	0	0.5
Mhc	toe	2	6	0	0	0.5
Msp.300	toe	2	6	6e-04	0	0.5
Pgant35A	toe	2	6	7e-04	0	0.5
Pen	toe	2	6	0	0	0.5
tld	toe	2	6	0	0	0.5
Tl	toe	2	6	0	0	0.5
tkv	toe	2	6	0	0	0.5
CG4500	toe	2	6	2e-04	0	0.5
CG8216	toe	2	6	0	0	0.5
snf	toe	2	6	0	0	0.5
CG9104	toe	2	6	0	0	0.5
sn	toe	2	6	7e-04	0	0.5
cta	toe	2	6	0	0	0.5
eIF.4E	toe	2	6	0	0	0.5
ecd	toe	2	6	5e-04	0	0.5
EcR	toe	2	6	0	0	0.5
LCBP1	toe	2	6	0.0291	0	0.5
Antp	toe	2	6	7e-04	0	0.5
Myo61F	toe	2	6	1e-04	0	0.5
Moe	toe	2	6	0	0	0.5
Traf6	toe	2	6	3e-04	0	0.5
ap	toe	2	6	4e-04	0	0.5
msi	toe	2	6	5e-04	0	0.5
Pop2	toe	2	6	0.0011	0	0.5
baz	toe	2	6	2e-04	0	0.5
bcd	toe	2	6	0	0	0.5
Atpalpha	toe	2	6	1e-04	0	0.5
pdm2	toe	2	6	0	0	0.5
tin	toe	2	6	0	0	0.5
Idgf2	toe	2	6	5e-04	0	0.5
slam	toe	2	6	0	0	0.5
trio	toe	2	6	0	0	0.5
qm	toe	2	6	0	0	0.5
uzip	toe	2	6	0	0	0.5
N	toe	2	6	0	0	0.5
CG17470	toe	2	6	1e-04	0	0.5
SelG	toe	2	6	0	0	0.5
Cct1	toe	2	6	0	0	0.5
Atx2	toe	2	6	0	0	0.5
her	toe	2	6	0	0	0.5
pio	toe	2	6	2e-04	0	0.5
chrw	toe	2	6	0	0	0.5
prod	toe	2	6	1e-04	0	0.5
prd	toe	2	6	0	0	0.5
Prm	toe	2	6	0	0	0.5
thr	toe	2	6	0	0	0.5
stg	toe	2	6	6e-04	0	0.5
l.2.37Cc	toe	2	6	0	0	0.5
Mef2	toe	2	6	1e-04	0	0.5
sli	toe	2	6	0	0	0.5
dec.1	toe	2	6	0	0	0.5
dos	toe	2	6	0	0	0.5
Dif	toe	2	6	0	0	0.5
Hs6st	toe	2	6	0	0	0.5
asf1	toe	2	6	0	0	0.5
Mitf	toe	2	6	0	0	0.5
Pvf1	toe	2	6	4e-04	0	0.5
Dredd	toe	2	6	2e-04	0	0.5
poe	toe	2	6	1e-04	0	0.5
