Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dally	Lcp65Ag1	2	6	0.0018	0	0.5
Pi3K92E	Lcp65Ag1	2	6	0.0011	0	0.5
E.bx.	Lcp65Ag1	2	6	0	0	0.5
emb	Lcp65Ag1	2	6	0	0	0.5
CtBP	Lcp65Ag1	2	6	0.2789	0	0.5
Dad	Lcp65Ag1	2	6	3e-04	0	0.5
amx	Lcp65Ag1	2	6	1e-04	0	0.5
Ank2	Lcp65Ag1	2	6	5e-04	0	0.5
CG34417	Lcp65Ag1	2	6	0	0	0.5
scra	Lcp65Ag1	2	6	0	0	0.5
dsd	Lcp65Ag1	2	6	1e-04	0	0.5
Ephrin	Lcp65Ag1	2	6	0	0	0.5
Appl	Lcp65Ag1	2	6	0	0	0.5
sty	Lcp65Ag1	2	6	0	0	0.5
RhoL	Lcp65Ag1	2	6	0	0	0.5
twi	Lcp65Ag1	2	6	9e-04	0	0.5
tub	Lcp65Ag1	2	6	0	0	0.5
ftz.f1	Lcp65Ag1	2	6	0	0	0.5
wg	Lcp65Ag1	2	6	0	0	0.5
LanB1	Lcp65Ag1	2	6	0	0	0.5
LanA	Lcp65Ag1	2	6	0	0	0.5
LanB2	Lcp65Ag1	2	6	1e-04	0	0.5
Chi	Lcp65Ag1	2	6	0	0	0.5
nmo	Lcp65Ag1	2	6	0	0	0.5
ics	Lcp65Ag1	2	6	0.0014	0	0.5
oaf	Lcp65Ag1	2	6	2e-04	0	0.5
dco	Lcp65Ag1	2	6	9e-04	0	0.5
Dys	Lcp65Ag1	2	6	5e-04	0	0.5
drm	Lcp65Ag1	2	6	5e-04	0	0.5
RpL30	Lcp65Ag1	2	6	0	0	0.5
how	Lcp65Ag1	2	6	4e-04	0	0.5
dei	Lcp65Ag1	2	6	0	0	0.5
CG1244	Lcp65Ag1	2	6	9e-04	0	0.5
Chc	Lcp65Ag1	2	6	0	0	0.5
Orct	Lcp65Ag1	2	6	0	0	0.5
sgl	Lcp65Ag1	2	6	3e-04	0	0.5
CG17221	Lcp65Ag1	2	6	0	0	0.5
gkt	Lcp65Ag1	2	6	0	0	0.5
by	Lcp65Ag1	2	6	1	0.99799	0.5
Pka.C3	Lcp65Ag1	2	6	0.0011	0	0.5
vlc	Lcp65Ag1	2	6	0.001	0	0.5
fl.2.d	Lcp65Ag1	2	6	0	0	0.5
Nf1	Lcp65Ag1	2	6	0	0	0.5
CG6372	Lcp65Ag1	2	6	3e-04	0	0.5
Rho1	Lcp65Ag1	2	6	1e-04	0	0.5
kuk	Lcp65Ag1	2	6	0.1597	0	0.5
l.2.gl	Lcp65Ag1	2	6	2e-04	0	0.5
Ald	Lcp65Ag1	2	6	0	0	0.5
jumu	Lcp65Ag1	2	6	2e-04	0	0.5
glu	Lcp65Ag1	2	6	0	0	0.5
fs.2.ltoPP43	Lcp65Ag1	2	6	0	0	0.5
CycE	Lcp65Ag1	2	6	0.0028	0	0.5
CG8247	Lcp65Ag1	2	6	0.0011	0	0.5
CSN4	Lcp65Ag1	2	6	2e-04	0	0.5
X18w	Lcp65Ag1	2	6	1e-04	0	0.5
bs	Lcp65Ag1	2	6	0	0	0.5
Nrt	Lcp65Ag1	2	6	0	0	0.5
mask	Lcp65Ag1	2	6	0	0	0.5
gl	Lcp65Ag1	2	6	2e-04	0	0.5
Cp1	Lcp65Ag1	2	6	0	0	0.5
ex	Lcp65Ag1	2	6	0	0	0.5
jing	Lcp65Ag1	2	6	0	0	0.5
shrb	Lcp65Ag1	2	6	0	0	0.5
raw	Lcp65Ag1	2	6	0	0	0.5
CG9445	Lcp65Ag1	2	6	0	0	0.5
gbb	Lcp65Ag1	2	6	2e-04	0	0.5
Hs2st	Lcp65Ag1	2	6	0	0	0.5
sls	Lcp65Ag1	2	6	1e-04	0	0.5
kis	Lcp65Ag1	2	6	0	0	0.5
run	Lcp65Ag1	2	6	0	0	0.5
pnr	Lcp65Ag1	2	6	3e-04	0	0.5
pn	Lcp65Ag1	2	6	0	0	0.5
pnt	Lcp65Ag1	2	6	0	0	0.5
Fmr1	Lcp65Ag1	2	6	2e-04	0	0.5
Myo31DF	Lcp65Ag1	2	6	0	0	0.5
ALiX	Lcp65Ag1	2	6	0	0	0.5
sgg	Lcp65Ag1	2	6	3e-04	0	0.5
mbt	Lcp65Ag1	2	6	0	0	0.5
Sin3A	Lcp65Ag1	2	6	0	0	0.5
dnc	Lcp65Ag1	2	6	0	0	0.5
morgue	Lcp65Ag1	2	6	3e-04	0	0.5
Set2	Lcp65Ag1	2	6	0	0	0.5
exu	Lcp65Ag1	2	6	0	0	0.5
odd	Lcp65Ag1	2	6	0	0	0.5
esc	Lcp65Ag1	2	6	0	0	0.5
dah	Lcp65Ag1	2	6	0	0	0.5
Taf4	Lcp65Ag1	2	6	0	0	0.5
Jafrac2	Lcp65Ag1	2	6	0	0	0.5
Fas3	Lcp65Ag1	2	6	6e-04	0	0.5
wus	Lcp65Ag1	2	6	0	0	0.5
Wnt5	Lcp65Ag1	2	6	0	0	0.5
sprt	Lcp65Ag1	2	6	0	0	0.5
jar	Lcp65Ag1	2	6	0	0	0.5
v	Lcp65Ag1	2	6	7e-04	0	0.5
Snap	Lcp65Ag1	2	6	0	0	0.5
vap	Lcp65Ag1	2	6	0	0	0.5
Src42A	Lcp65Ag1	2	6	0	0	0.5
esg	Lcp65Ag1	2	6	0	0	0.5
zfh1	Lcp65Ag1	2	6	0	0	0.5
alien	Lcp65Ag1	2	6	4e-04	0	0.5
peb	Lcp65Ag1	2	6	0	0	0.5
par.1	Lcp65Ag1	2	6	0	0	0.5
hyd	Lcp65Ag1	2	6	0	0	0.5
trc	Lcp65Ag1	2	6	0	0	0.5
Eip63E	Lcp65Ag1	2	6	0	0	0.5
ird5	Lcp65Ag1	2	6	0	0	0.5
bl	Lcp65Ag1	2	6	0	0	0.5
Syx1A	Lcp65Ag1	2	6	0	0	0.5
drl	Lcp65Ag1	2	6	1e-04	0	0.5
rg	Lcp65Ag1	2	6	0	0	0.5
apt	Lcp65Ag1	2	6	1e-04	0	0.5
svr	Lcp65Ag1	2	6	0	0	0.5
sar1	Lcp65Ag1	2	6	0	0	0.5
Tab2	Lcp65Ag1	2	6	0	0	0.5
zfh2	Lcp65Ag1	2	6	0	0	0.5
dj	Lcp65Ag1	2	6	3e-04	0	0.5
tum	Lcp65Ag1	2	6	0	0	0.5
yellow.f	Lcp65Ag1	2	6	1e-04	0	0.5
p53	Lcp65Ag1	2	6	0	0	0.5
ImpE3	Lcp65Ag1	2	6	0	0	0.5
cbt	Lcp65Ag1	2	6	7e-04	0	0.5
dl	Lcp65Ag1	2	6	0	0	0.5
Dl	Lcp65Ag1	2	6	0	0	0.5
Sur	Lcp65Ag1	2	6	0	0	0.5
Rpd3	Lcp65Ag1	2	6	0.0503	0	0.5
CG4945	Lcp65Ag1	2	6	0	0	0.5
eve	Lcp65Ag1	2	6	0	0	0.5
Stat92E	Lcp65Ag1	2	6	0.0012	0	0.5
ken	Lcp65Ag1	2	6	3e-04	0	0.5
