Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LCBP1	msk	2	6	0	0	0.5
Antp	msk	2	6	0	0	0.5
Myo61F	msk	2	6	0	0	0.5
Moe	msk	2	6	2e-04	0	0.5
Traf6	msk	2	6	0	0	0.5
ap	msk	2	6	1e-04	0	0.5
msi	msk	2	6	0	0	0.5
Pop2	msk	2	6	0	0	0.5
baz	msk	2	6	0	0	0.5
bcd	msk	2	6	0	0	0.5
Atpalpha	msk	2	6	0	0	0.5
pdm2	msk	2	6	0	0	0.5
tin	msk	2	6	0	0	0.5
Idgf2	msk	2	6	0	0	0.5
slam	msk	2	6	0	0	0.5
trio	msk	2	6	0	0	0.5
qm	msk	2	6	0	0	0.5
uzip	msk	2	6	1e-04	0	0.5
N	msk	2	6	0	0	0.5
CG17470	msk	2	6	0	0	0.5
SelG	msk	2	6	0	0	0.5
Cct1	msk	2	6	8e-04	0	0.5
Atx2	msk	2	6	2e-04	0	0.5
her	msk	2	6	0	0	0.5
pio	msk	2	6	0	0	0.5
chrw	msk	2	6	0	0	0.5
prod	msk	2	6	6e-04	0	0.5
prd	msk	2	6	1e-04	0	0.5
Prm	msk	2	6	0	0	0.5
thr	msk	2	6	2e-04	0	0.5
stg	msk	2	6	0	0	0.5
l.2.37Cc	msk	2	6	0	0	0.5
Mef2	msk	2	6	7e-04	0	0.5
sli	msk	2	6	1e-04	0	0.5
dec.1	msk	2	6	0	0	0.5
dos	msk	2	6	4e-04	0	0.5
Dif	msk	2	6	0	0	0.5
Hs6st	msk	2	6	0	0	0.5
asf1	msk	2	6	2e-04	0	0.5
Mitf	msk	2	6	0	0	0.5
Pvf1	msk	2	6	2e-04	0	0.5
Dredd	msk	2	6	0	0	0.5
poe	msk	2	6	0	0	0.5
