Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
drl	caps	2	6	1e-04	0	0.5
rg	caps	2	6	0.0013	0	0.5
apt	caps	2	6	0	0	0.5
svr	caps	2	6	0	0	0.5
sar1	caps	2	6	1e-04	0	0.5
Tab2	caps	2	6	0	0	0.5
zfh2	caps	2	6	4e-04	0	0.5
dj	caps	2	6	0	0	0.5
tum	caps	2	6	0.001	0	0.5
yellow.f	caps	2	6	7e-04	0	0.5
p53	caps	2	6	0	0	0.5
ImpE3	caps	2	6	7e-04	0	0.5
cbt	caps	2	6	0	0	0.5
dl	caps	2	6	0	0	0.5
Dl	caps	2	6	7e-04	0	0.5
Sur	caps	2	6	9e-04	0	0.5
Rpd3	caps	2	6	0	0	0.5
CG4945	caps	2	6	0	0	0.5
eve	caps	2	6	0	0	0.5
Stat92E	caps	2	6	3e-04	0	0.5
ken	caps	2	6	0	0	0.5
dpld	caps	2	6	0.0013	0	0.5
CG1942	caps	2	6	2e-04	0	0.5
Dcp.1	caps	2	6	1	0.9982	0.5
Tak1	caps	2	6	0	0	0.5
cg	caps	2	6	3e-04	0	0.5
fw	caps	2	6	0	0	0.5
tutl	caps	2	6	6e-04	0	0.5
bhr	caps	2	6	4e-04	0	0.5
ash2	caps	2	6	0	0	0.5
mth	caps	2	6	1e-04	0	0.5
numb	caps	2	6	0	0	0.5
X14.3.3zeta	caps	2	6	0	0	0.5
Lis.1	caps	2	6	0	0	0.5
alpha.Spec	caps	2	6	8e-04	0	0.5
twf	caps	2	6	0	0	0.5
Bap60	caps	2	6	0.0017	0	0.5
drk	caps	2	6	5e-04	0	0.5
Nrx.IV	caps	2	6	5e-04	0	0.5
trn	caps	2	6	0	0	0.5
chn	caps	2	6	0	0	0.5
RhoGAP68F	caps	2	6	0	0	0.5
CycA	caps	2	6	0	0	0.5
LIMK1	caps	2	6	6e-04	0	0.5
Rca1	caps	2	6	1e-04	0	0.5
pelo	caps	2	6	2e-04	0	0.5
CG32082	caps	2	6	0.0011	0	0.5
pyd	caps	2	6	0	0	0.5
Mlc1	caps	2	6	0	0	0.5
meso18E	caps	2	6	0	0	0.5
rdx	caps	2	6	0	0	0.5
t	caps	2	6	0	0	0.5
alph	caps	2	6	0	0	0.5
elav	caps	2	6	0	0	0.5
shg	caps	2	6	0	0	0.5
shn	caps	2	6	7e-04	0	0.5
th	caps	2	6	1e-04	0	0.5
lmd	caps	2	6	0.0012	0	0.5
enok	caps	2	6	3e-04	0	0.5
