Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shn	cp309	2	6	2e-04	0	0.5
th	cp309	2	6	0.001	0	0.5
lmd	cp309	2	6	6e-04	0	0.5
enok	cp309	2	6	3e-04	0	0.5
loco	cp309	2	6	0.0205	0	0.5
disco	cp309	2	6	0.0015	0	0.5
Gtp.bp	cp309	2	6	2e-04	0	0.5
crol	cp309	2	6	0.0011	0	0.5
Sema.1b	cp309	2	6	0.0234	0	0.5
dom	cp309	2	6	3e-04	0	0.5
Aph.4	cp309	2	6	0.0332	0	0.5
Hr78	cp309	2	6	0	0	0.5
kuz	cp309	2	6	0.0028	0	0.5
mbo	cp309	2	6	4e-04	0	0.5
par.6	cp309	2	6	4e-04	0	0.5
ast	cp309	2	6	4e-04	0	0.5
CG9769	cp309	2	6	4e-04	0	0.5
Rbp9	cp309	2	6	4e-04	0	0.5
hyx	cp309	2	6	5e-04	0	0.5
sced	cp309	2	6	1e-04	0	0.5
ninaE	cp309	2	6	1e-04	0	0.5
Dscam	cp309	2	6	3e-04	0	0.5
Eip63F.1	cp309	2	6	5e-04	0	0.5
lic	cp309	2	6	4e-04	0	0.5
Idgf5	cp309	2	6	4e-04	0	0.5
Idgf4	cp309	2	6	3e-04	0	0.5
Mbs	cp309	2	6	3e-04	0	0.5
opa	cp309	2	6	0.004	0	0.5
lwr	cp309	2	6	0.0016	0	0.5
wee	cp309	2	6	0.0013	0	0.5
Cks30A	cp309	2	6	2e-04	0	0.5
fax	cp309	2	6	0.0032	0	0.5
bun	cp309	2	6	0	0	0.5
bnb	cp309	2	6	0.172	0	0.5
Apc	cp309	2	6	8e-04	0	0.5
ytr	cp309	2	6	6e-04	0	0.5
blow	cp309	2	6	0.0012	0	0.5
Hph	cp309	2	6	0.0013	0	0.5
fs.1.M3	cp309	2	6	0.003	0	0.5
chinmo	cp309	2	6	3e-04	0	0.5
CG13850	cp309	2	6	1e-04	0	0.5
E2f2	cp309	2	6	0.0011	0	0.5
eIF.4a	cp309	2	6	3e-04	0	0.5
stil	cp309	2	6	6e-04	0	0.5
Sh	cp309	2	6	8e-04	0	0.5
l.3.mbt	cp309	2	6	4e-04	0	0.5
osa	cp309	2	6	8e-04	0	0.5
Cip4	cp309	2	6	0.0015	0	0.5
kkv	cp309	2	6	7e-04	0	0.5
pcm	cp309	2	6	0.0024	0	0.5
Hr46	cp309	2	6	4e-04	0	0.5
dib	cp309	2	6	3e-04	0	0.5
Idgf1	cp309	2	6	7e-04	0	0.5
SelD	cp309	2	6	0.0012	0	0.5
eff	cp309	2	6	4e-04	0	0.5
glec	cp309	2	6	0.0098	0	0.5
E.z.	cp309	2	6	1e-04	0	0.5
Pink1	cp309	2	6	0.001	0	0.5
caup	cp309	2	6	0.0171	0	0.5
pav	cp309	2	6	6e-04	0	0.5
PebIII	cp309	2	6	0.0037	0	0.5
flw	cp309	2	6	5e-04	0	0.5
aft	cp309	2	6	0.0038	0	0.5
fog	cp309	2	6	0.0013	0	0.5
ksr	cp309	2	6	5e-04	0	0.5
Caf1	cp309	2	6	2e-04	0	0.5
grp	cp309	2	6	1e-04	0	0.5
Ggamma1	cp309	2	6	7e-04	0	0.5
cort	cp309	2	6	1e-04	0	0.5
brat	cp309	2	6	0.0017	0	0.5
NetB	cp309	2	6	0.0062	0	0.5
Arc.p34	cp309	2	6	2e-04	0	0.5
fru	cp309	2	6	0.0167	0	0.5
CG12896	cp309	2	6	0.0018	0	0.5
Rheb	cp309	2	6	3e-04	0	0.5
bt	cp309	2	6	1e-04	0	0.5
dmt	cp309	2	6	0	0	0.5
CG14995	cp309	2	6	4e-04	0	0.5
tou	cp309	2	6	3e-04	0	0.5
Mhc	cp309	2	6	1e-04	0	0.5
Msp.300	cp309	2	6	4e-04	0	0.5
Pgant35A	cp309	2	6	5e-04	0	0.5
Pen	cp309	2	6	1e-04	0	0.5
tld	cp309	2	6	4e-04	0	0.5
Tl	cp309	2	6	0.0014	0	0.5
tkv	cp309	2	6	8e-04	0	0.5
CG4500	cp309	2	6	2e-04	0	0.5
CG8216	cp309	2	6	8e-04	0	0.5
snf	cp309	2	6	0.001	0	0.5
CG9104	cp309	2	6	0	0	0.5
sn	cp309	2	6	0.0032	0	0.5
cta	cp309	2	6	8e-04	0	0.5
eIF.4E	cp309	2	6	9e-04	0	0.5
ecd	cp309	2	6	5e-04	0	0.5
EcR	cp309	2	6	6e-04	0	0.5
LCBP1	cp309	2	6	2e-04	0	0.5
Antp	cp309	2	6	0.0078	0	0.5
Myo61F	cp309	2	6	0.0014	0	0.5
Moe	cp309	2	6	9e-04	0	0.5
Traf6	cp309	2	6	0.0056	0	0.5
ap	cp309	2	6	3e-04	0	0.5
msi	cp309	2	6	0	0	0.5
Pop2	cp309	2	6	7e-04	0	0.5
baz	cp309	2	6	0.0014	0	0.5
bcd	cp309	2	6	2e-04	0	0.5
Atpalpha	cp309	2	6	0.0013	0	0.5
pdm2	cp309	2	6	4e-04	0	0.5
tin	cp309	2	6	0.002	0	0.5
Idgf2	cp309	2	6	0.0012	0	0.5
slam	cp309	2	6	3e-04	0	0.5
trio	cp309	2	6	4e-04	0	0.5
qm	cp309	2	6	3e-04	0	0.5
uzip	cp309	2	6	2e-04	0	0.5
N	cp309	2	6	3e-04	0	0.5
CG17470	cp309	2	6	2e-04	0	0.5
SelG	cp309	2	6	0.0014	0	0.5
Cct1	cp309	2	6	2e-04	0	0.5
Atx2	cp309	2	6	8e-04	0	0.5
her	cp309	2	6	0.0019	0	0.5
pio	cp309	2	6	4e-04	0	0.5
chrw	cp309	2	6	2e-04	0	0.5
prod	cp309	2	6	7e-04	0	0.5
prd	cp309	2	6	0.0025	0	0.5
Prm	cp309	2	6	7e-04	0	0.5
thr	cp309	2	6	9e-04	0	0.5
stg	cp309	2	6	0.0012	0	0.5
l.2.37Cc	cp309	2	6	0.0012	0	0.5
Mef2	cp309	2	6	0.0016	0	0.5
sli	cp309	2	6	0.0011	0	0.5
dec.1	cp309	2	6	5e-04	0	0.5
dos	cp309	2	6	8e-04	0	0.5
Dif	cp309	2	6	0.0016	0	0.5
Hs6st	cp309	2	6	0.0021	0	0.5
asf1	cp309	2	6	0.0011	0	0.5
Mitf	cp309	2	6	5e-04	0	0.5
Pvf1	cp309	2	6	8e-04	0	0.5
Dredd	cp309	2	6	6e-04	0	0.5
poe	cp309	2	6	0.0018	0	0.5
