Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atpalpha	Pen	2	6	1	-0.99881	0.5
pdm2	Pen	2	6	0	0	0.5
tin	Pen	2	6	1e-04	0	0.5
Idgf2	Pen	2	6	5e-04	0	0.5
slam	Pen	2	6	0	0	0.5
trio	Pen	2	6	0	0	0.5
qm	Pen	2	6	0	0	0.5
uzip	Pen	2	6	0	0	0.5
N	Pen	2	6	0	0	0.5
CG17470	Pen	2	6	0	0	0.5
SelG	Pen	2	6	0	0	0.5
Cct1	Pen	2	6	5e-04	0	0.5
Atx2	Pen	2	6	0	0	0.5
her	Pen	2	6	0	0	0.5
pio	Pen	2	6	0	0	0.5
chrw	Pen	2	6	0	0	0.5
prod	Pen	2	6	2e-04	0	0.5
prd	Pen	2	6	0	0	0.5
Prm	Pen	2	6	0	0	0.5
thr	Pen	2	6	0	0	0.5
stg	Pen	2	6	0	0	0.5
l.2.37Cc	Pen	2	6	0.0011	0	0.5
Mef2	Pen	2	6	0.001	0	0.5
sli	Pen	2	6	1e-04	0	0.5
dec.1	Pen	2	6	0	0	0.5
dos	Pen	2	6	3e-04	0	0.5
Dif	Pen	2	6	0	0	0.5
Hs6st	Pen	2	6	0	0	0.5
asf1	Pen	2	6	5e-04	0	0.5
Mitf	Pen	2	6	0	0	0.5
Pvf1	Pen	2	6	0	0	0.5
Dredd	Pen	2	6	0	0	0.5
poe	Pen	2	6	3e-04	0	0.5
