Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Prm	Pcaf	2	6	0	0	0.5
thr	Pcaf	2	6	0	0	0.5
stg	Pcaf	2	6	0	0	0.5
l.2.37Cc	Pcaf	2	6	0	0	0.5
Mef2	Pcaf	2	6	0	0	0.5
sli	Pcaf	2	6	0	0	0.5
dec.1	Pcaf	2	6	2e-04	0	0.5
dos	Pcaf	2	6	0	0	0.5
Dif	Pcaf	2	6	0	0	0.5
Hs6st	Pcaf	2	6	3e-04	0	0.5
asf1	Pcaf	2	6	0	0	0.5
Mitf	Pcaf	2	6	0	0	0.5
Pvf1	Pcaf	2	6	0	0	0.5
Dredd	Pcaf	2	6	2e-04	0	0.5
poe	Pcaf	2	6	0	0	0.5
