Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Orct	da	2	6	0	0	0.5
sgl	da	2	6	0	0	0.5
CG17221	da	2	6	7e-04	0	0.5
gkt	da	2	6	0	0	0.5
by	da	2	6	0	0	0.5
Pka.C3	da	2	6	0	0	0.5
vlc	da	2	6	0	0	0.5
fl.2.d	da	2	6	2e-04	0	0.5
Nf1	da	2	6	0	0	0.5
CG6372	da	2	6	0	0	0.5
Rho1	da	2	6	0	0	0.5
kuk	da	2	6	0	0	0.5
l.2.gl	da	2	6	4e-04	0	0.5
Ald	da	2	6	0	0	0.5
jumu	da	2	6	0	0	0.5
glu	da	2	6	4e-04	0	0.5
fs.2.ltoPP43	da	2	6	0	0	0.5
CycE	da	2	6	1e-04	0	0.5
CG8247	da	2	6	1e-04	0	0.5
CSN4	da	2	6	0	0	0.5
X18w	da	2	6	0	0	0.5
bs	da	2	6	2e-04	0	0.5
Nrt	da	2	6	0	0	0.5
mask	da	2	6	0	0	0.5
gl	da	2	6	0	0	0.5
Cp1	da	2	6	0	0	0.5
ex	da	2	6	0	0	0.5
jing	da	2	6	0	0	0.5
shrb	da	2	6	0	0	0.5
raw	da	2	6	0	0	0.5
CG9445	da	2	6	0	0	0.5
gbb	da	2	6	0.0011	0	0.5
Hs2st	da	2	6	0	0	0.5
sls	da	2	6	0	0	0.5
kis	da	2	6	0	0	0.5
run	da	2	6	0	0	0.5
pnr	da	2	6	0	0	0.5
pn	da	2	6	1	0.99948	0.5
pnt	da	2	6	2e-04	0	0.5
Fmr1	da	2	6	0	0	0.5
Myo31DF	da	2	6	0	0	0.5
ALiX	da	2	6	0	0	0.5
sgg	da	2	6	0	0	0.5
mbt	da	2	6	0	0	0.5
Sin3A	da	2	6	1e-04	0	0.5
dnc	da	2	6	0	0	0.5
morgue	da	2	6	0	0	0.5
Set2	da	2	6	0	0	0.5
exu	da	2	6	1e-04	0	0.5
odd	da	2	6	0	0	0.5
esc	da	2	6	2e-04	0	0.5
dah	da	2	6	0	0	0.5
Taf4	da	2	6	0	0	0.5
Jafrac2	da	2	6	0	0	0.5
Fas3	da	2	6	0	0	0.5
wus	da	2	6	0	0	0.5
Wnt5	da	2	6	0	0	0.5
sprt	da	2	6	0	0	0.5
jar	da	2	6	0	0	0.5
v	da	2	6	0	0	0.5
Snap	da	2	6	0	0	0.5
vap	da	2	6	0	0	0.5
Src42A	da	2	6	0	0	0.5
esg	da	2	6	0	0	0.5
zfh1	da	2	6	0	0	0.5
alien	da	2	6	0	0	0.5
peb	da	2	6	1e-04	0	0.5
par.1	da	2	6	0	0	0.5
hyd	da	2	6	1e-04	0	0.5
trc	da	2	6	0	0	0.5
Eip63E	da	2	6	0	0	0.5
ird5	da	2	6	0	0	0.5
bl	da	2	6	0	0	0.5
Syx1A	da	2	6	0	0	0.5
drl	da	2	6	3e-04	0	0.5
rg	da	2	6	1e-04	0	0.5
apt	da	2	6	0	0	0.5
svr	da	2	6	0	0	0.5
sar1	da	2	6	0	0	0.5
Tab2	da	2	6	0	0	0.5
zfh2	da	2	6	3e-04	0	0.5
dj	da	2	6	0	0	0.5
tum	da	2	6	3e-04	0	0.5
yellow.f	da	2	6	0	0	0.5
p53	da	2	6	0	0	0.5
ImpE3	da	2	6	0	0	0.5
cbt	da	2	6	0	0	0.5
dl	da	2	6	0	0	0.5
Dl	da	2	6	0	0	0.5
Sur	da	2	6	0	0	0.5
Rpd3	da	2	6	0	0	0.5
CG4945	da	2	6	0	0	0.5
eve	da	2	6	0	0	0.5
Stat92E	da	2	6	0	0	0.5
ken	da	2	6	3e-04	0	0.5
dpld	da	2	6	3e-04	0	0.5
CG1942	da	2	6	0	0	0.5
Dcp.1	da	2	6	3e-04	0	0.5
Tak1	da	2	6	0	0	0.5
cg	da	2	6	0	0	0.5
fw	da	2	6	0	0	0.5
tutl	da	2	6	0	0	0.5
bhr	da	2	6	1e-04	0	0.5
ash2	da	2	6	0	0	0.5
mth	da	2	6	4e-04	0	0.5
numb	da	2	6	0	0	0.5
X14.3.3zeta	da	2	6	1e-04	0	0.5
Lis.1	da	2	6	0	0	0.5
alpha.Spec	da	2	6	1e-04	0	0.5
twf	da	2	6	0	0	0.5
Bap60	da	2	6	0	0	0.5
drk	da	2	6	0	0	0.5
Nrx.IV	da	2	6	0	0	0.5
trn	da	2	6	0	0	0.5
chn	da	2	6	0	0	0.5
RhoGAP68F	da	2	6	0	0	0.5
CycA	da	2	6	0	0	0.5
LIMK1	da	2	6	0	0	0.5
Rca1	da	2	6	0	0	0.5
pelo	da	2	6	3e-04	0	0.5
CG32082	da	2	6	1e-04	0	0.5
pyd	da	2	6	0	0	0.5
Mlc1	da	2	6	0	0	0.5
meso18E	da	2	6	0	0	0.5
rdx	da	2	6	1e-04	0	0.5
t	da	2	6	0	0	0.5
alph	da	2	6	3e-04	0	0.5
elav	da	2	6	0	0	0.5
shg	da	2	6	0	0	0.5
shn	da	2	6	0	0	0.5
th	da	2	6	0	0	0.5
lmd	da	2	6	5e-04	0	0.5
enok	da	2	6	0	0	0.5
loco	da	2	6	0	0	0.5
disco	da	2	6	0	0	0.5
Gtp.bp	da	2	6	3e-04	0	0.5
crol	da	2	6	0	0	0.5
Sema.1b	da	2	6	0	0	0.5
dom	da	2	6	0	0	0.5
Aph.4	da	2	6	1e-04	0	0.5
Hr78	da	2	6	0	0	0.5
kuz	da	2	6	0	0	0.5
mbo	da	2	6	0	0	0.5
par.6	da	2	6	0	0	0.5
ast	da	2	6	0	0	0.5
CG9769	da	2	6	0	0	0.5
Rbp9	da	2	6	0	0	0.5
hyx	da	2	6	0	0	0.5
sced	da	2	6	0	0	0.5
ninaE	da	2	6	0	0	0.5
Dscam	da	2	6	0	0	0.5
Eip63F.1	da	2	6	0	0	0.5
lic	da	2	6	0	0	0.5
Idgf5	da	2	6	2e-04	0	0.5
Idgf4	da	2	6	0	0	0.5
Mbs	da	2	6	0	0	0.5
opa	da	2	6	0	0	0.5
lwr	da	2	6	0	0	0.5
wee	da	2	6	0	0	0.5
Cks30A	da	2	6	0	0	0.5
fax	da	2	6	0	0	0.5
bun	da	2	6	0	0	0.5
bnb	da	2	6	0	0	0.5
Apc	da	2	6	0	0	0.5
ytr	da	2	6	0	0	0.5
blow	da	2	6	0	0	0.5
Hph	da	2	6	0	0	0.5
fs.1.M3	da	2	6	0	0	0.5
chinmo	da	2	6	0	0	0.5
CG13850	da	2	6	0	0	0.5
E2f2	da	2	6	1e-04	0	0.5
eIF.4a	da	2	6	0	0	0.5
stil	da	2	6	0	0	0.5
Sh	da	2	6	0	0	0.5
l.3.mbt	da	2	6	0	0	0.5
osa	da	2	6	2e-04	0	0.5
Cip4	da	2	6	0	0	0.5
kkv	da	2	6	1e-04	0	0.5
pcm	da	2	6	1e-04	0	0.5
Hr46	da	2	6	0	0	0.5
dib	da	2	6	0	0	0.5
Idgf1	da	2	6	0	0	0.5
SelD	da	2	6	0	0	0.5
eff	da	2	6	0	0	0.5
glec	da	2	6	0	0	0.5
E.z.	da	2	6	0	0	0.5
Pink1	da	2	6	0	0	0.5
caup	da	2	6	0	0	0.5
pav	da	2	6	0	0	0.5
PebIII	da	2	6	0	0	0.5
flw	da	2	6	0	0	0.5
aft	da	2	6	0	0	0.5
fog	da	2	6	1e-04	0	0.5
ksr	da	2	6	0	0	0.5
Caf1	da	2	6	0	0	0.5
grp	da	2	6	0	0	0.5
Ggamma1	da	2	6	0	0	0.5
cort	da	2	6	0	0	0.5
brat	da	2	6	0	0	0.5
NetB	da	2	6	0	0	0.5
Arc.p34	da	2	6	0	0	0.5
fru	da	2	6	0	0	0.5
CG12896	da	2	6	0	0	0.5
Rheb	da	2	6	0	0	0.5
bt	da	2	6	1e-04	0	0.5
dmt	da	2	6	0	0	0.5
CG14995	da	2	6	0	0	0.5
tou	da	2	6	0	0	0.5
Mhc	da	2	6	0	0	0.5
Msp.300	da	2	6	4e-04	0	0.5
Pgant35A	da	2	6	1e-04	0	0.5
Pen	da	2	6	0	0	0.5
tld	da	2	6	0	0	0.5
Tl	da	2	6	1e-04	0	0.5
tkv	da	2	6	0	0	0.5
CG4500	da	2	6	1e-04	0	0.5
CG8216	da	2	6	0	0	0.5
snf	da	2	6	0	0	0.5
CG9104	da	2	6	4e-04	0	0.5
sn	da	2	6	0	0	0.5
cta	da	2	6	5e-04	0	0.5
eIF.4E	da	2	6	2e-04	0	0.5
ecd	da	2	6	0	0	0.5
EcR	da	2	6	0	0	0.5
LCBP1	da	2	6	0	0	0.5
Antp	da	2	6	0	0	0.5
Myo61F	da	2	6	0	0	0.5
Moe	da	2	6	0	0	0.5
Traf6	da	2	6	0	0	0.5
ap	da	2	6	0	0	0.5
msi	da	2	6	0	0	0.5
Pop2	da	2	6	2e-04	0	0.5
baz	da	2	6	0	0	0.5
bcd	da	2	6	0	0	0.5
Atpalpha	da	2	6	0	0	0.5
pdm2	da	2	6	0	0	0.5
tin	da	2	6	0	0	0.5
Idgf2	da	2	6	0	0	0.5
slam	da	2	6	0	0	0.5
trio	da	2	6	0	0	0.5
qm	da	2	6	0	0	0.5
uzip	da	2	6	1e-04	0	0.5
N	da	2	6	0	0	0.5
CG17470	da	2	6	2e-04	0	0.5
SelG	da	2	6	0	0	0.5
Cct1	da	2	6	2e-04	0	0.5
Atx2	da	2	6	0	0	0.5
her	da	2	6	0	0	0.5
pio	da	2	6	1e-04	0	0.5
chrw	da	2	6	0	0	0.5
prod	da	2	6	0	0	0.5
prd	da	2	6	1e-04	0	0.5
Prm	da	2	6	0	0	0.5
thr	da	2	6	0	0	0.5
stg	da	2	6	0	0	0.5
l.2.37Cc	da	2	6	0	0	0.5
Mef2	da	2	6	0	0	0.5
sli	da	2	6	0	0	0.5
dec.1	da	2	6	2e-04	0	0.5
dos	da	2	6	0	0	0.5
Dif	da	2	6	0	0	0.5
Hs6st	da	2	6	0	0	0.5
asf1	da	2	6	0	0	0.5
Mitf	da	2	6	0	0	0.5
Pvf1	da	2	6	0	0	0.5
Dredd	da	2	6	5e-04	0	0.5
poe	da	2	6	0	0	0.5
