Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mbs	acj6	2	6	0	0	0.5
opa	acj6	2	6	1e-04	0	0.5
lwr	acj6	2	6	0	0	0.5
wee	acj6	2	6	2e-04	0	0.5
Cks30A	acj6	2	6	0	0	0.5
fax	acj6	2	6	1e-04	0	0.5
bun	acj6	2	6	0	0	0.5
bnb	acj6	2	6	0	0	0.5
Apc	acj6	2	6	0	0	0.5
ytr	acj6	2	6	0	0	0.5
blow	acj6	2	6	0	0	0.5
Hph	acj6	2	6	1e-04	0	0.5
fs.1.M3	acj6	2	6	0	0	0.5
chinmo	acj6	2	6	0	0	0.5
CG13850	acj6	2	6	0	0	0.5
E2f2	acj6	2	6	0	0	0.5
eIF.4a	acj6	2	6	0	0	0.5
stil	acj6	2	6	5e-04	0	0.5
Sh	acj6	2	6	0	0	0.5
l.3.mbt	acj6	2	6	0	0	0.5
osa	acj6	2	6	0	0	0.5
Cip4	acj6	2	6	5e-04	0	0.5
kkv	acj6	2	6	2e-04	0	0.5
pcm	acj6	2	6	0	0	0.5
Hr46	acj6	2	6	0	0	0.5
dib	acj6	2	6	0	0	0.5
Idgf1	acj6	2	6	0	0	0.5
SelD	acj6	2	6	1e-04	0	0.5
eff	acj6	2	6	0	0	0.5
glec	acj6	2	6	0	0	0.5
E.z.	acj6	2	6	0	0	0.5
Pink1	acj6	2	6	3e-04	0	0.5
caup	acj6	2	6	0	0	0.5
pav	acj6	2	6	0	0	0.5
PebIII	acj6	2	6	0	0	0.5
flw	acj6	2	6	2e-04	0	0.5
aft	acj6	2	6	0	0	0.5
fog	acj6	2	6	0	0	0.5
ksr	acj6	2	6	0	0	0.5
Caf1	acj6	2	6	0	0	0.5
grp	acj6	2	6	3e-04	0	0.5
Ggamma1	acj6	2	6	0	0	0.5
cort	acj6	2	6	0	0	0.5
brat	acj6	2	6	0	0	0.5
NetB	acj6	2	6	0	0	0.5
Arc.p34	acj6	2	6	0	0	0.5
fru	acj6	2	6	0	0	0.5
CG12896	acj6	2	6	0	0	0.5
Rheb	acj6	2	6	0	0	0.5
bt	acj6	2	6	1e-04	0	0.5
dmt	acj6	2	6	0	0	0.5
CG14995	acj6	2	6	0	0	0.5
tou	acj6	2	6	0	0	0.5
Mhc	acj6	2	6	2e-04	0	0.5
Msp.300	acj6	2	6	0	0	0.5
Pgant35A	acj6	2	6	2e-04	0	0.5
Pen	acj6	2	6	0	0	0.5
tld	acj6	2	6	0	0	0.5
Tl	acj6	2	6	2e-04	0	0.5
tkv	acj6	2	6	0	0	0.5
CG4500	acj6	2	6	0	0	0.5
CG8216	acj6	2	6	0	0	0.5
snf	acj6	2	6	0	0	0.5
CG9104	acj6	2	6	1e-04	0	0.5
sn	acj6	2	6	0	0	0.5
cta	acj6	2	6	0	0	0.5
eIF.4E	acj6	2	6	0	0	0.5
ecd	acj6	2	6	0	0	0.5
EcR	acj6	2	6	0	0	0.5
LCBP1	acj6	2	6	6e-04	0	0.5
Antp	acj6	2	6	0	0	0.5
Myo61F	acj6	2	6	0	0	0.5
Moe	acj6	2	6	0	0	0.5
Traf6	acj6	2	6	0	0	0.5
ap	acj6	2	6	4e-04	0	0.5
msi	acj6	2	6	0	0	0.5
Pop2	acj6	2	6	2e-04	0	0.5
baz	acj6	2	6	1e-04	0	0.5
bcd	acj6	2	6	2e-04	0	0.5
Atpalpha	acj6	2	6	0	0	0.5
pdm2	acj6	2	6	0	0	0.5
tin	acj6	2	6	0	0	0.5
Idgf2	acj6	2	6	0	0	0.5
slam	acj6	2	6	0	0	0.5
trio	acj6	2	6	1e-04	0	0.5
qm	acj6	2	6	0	0	0.5
uzip	acj6	2	6	4e-04	0	0.5
N	acj6	2	6	0	0	0.5
CG17470	acj6	2	6	0	0	0.5
SelG	acj6	2	6	3e-04	0	0.5
Cct1	acj6	2	6	8e-04	0	0.5
Atx2	acj6	2	6	0	0	0.5
her	acj6	2	6	1e-04	0	0.5
pio	acj6	2	6	0	0	0.5
chrw	acj6	2	6	0	0	0.5
prod	acj6	2	6	3e-04	0	0.5
prd	acj6	2	6	2e-04	0	0.5
Prm	acj6	2	6	0	0	0.5
thr	acj6	2	6	0	0	0.5
stg	acj6	2	6	0	0	0.5
l.2.37Cc	acj6	2	6	0	0	0.5
Mef2	acj6	2	6	0	0	0.5
sli	acj6	2	6	0	0	0.5
dec.1	acj6	2	6	0	0	0.5
dos	acj6	2	6	0	0	0.5
Dif	acj6	2	6	0	0	0.5
Hs6st	acj6	2	6	4e-04	0	0.5
asf1	acj6	2	6	0	0	0.5
Mitf	acj6	2	6	0	0	0.5
Pvf1	acj6	2	6	0	0	0.5
Dredd	acj6	2	6	0	0	0.5
poe	acj6	2	6	0	0	0.5
