Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG1244	Pop2	2	6	3e-04	0	0.5
Chc	Pop2	2	6	0	0	0.5
Orct	Pop2	2	6	3e-04	0	0.5
sgl	Pop2	2	6	5e-04	0	0.5
CG17221	Pop2	2	6	3e-04	0	0.5
gkt	Pop2	2	6	0	0	0.5
by	Pop2	2	6	1e-04	0	0.5
Pka.C3	Pop2	2	6	0	0	0.5
vlc	Pop2	2	6	0	0	0.5
fl.2.d	Pop2	2	6	0	0	0.5
Nf1	Pop2	2	6	0	0	0.5
CG6372	Pop2	2	6	0	0	0.5
Rho1	Pop2	2	6	1e-04	0	0.5
kuk	Pop2	2	6	0	0	0.5
l.2.gl	Pop2	2	6	5e-04	0	0.5
Ald	Pop2	2	6	0	0	0.5
jumu	Pop2	2	6	0	0	0.5
glu	Pop2	2	6	0	0	0.5
fs.2.ltoPP43	Pop2	2	6	0	0	0.5
CycE	Pop2	2	6	0	0	0.5
CG8247	Pop2	2	6	0	0	0.5
CSN4	Pop2	2	6	0	0	0.5
X18w	Pop2	2	6	2e-04	0	0.5
bs	Pop2	2	6	0	0	0.5
Nrt	Pop2	2	6	1e-04	0	0.5
mask	Pop2	2	6	0	0	0.5
gl	Pop2	2	6	3e-04	0	0.5
Cp1	Pop2	2	6	0	0	0.5
ex	Pop2	2	6	0	0	0.5
jing	Pop2	2	6	0	0	0.5
shrb	Pop2	2	6	0	0	0.5
raw	Pop2	2	6	2e-04	0	0.5
CG9445	Pop2	2	6	0	0	0.5
gbb	Pop2	2	6	0	0	0.5
Hs2st	Pop2	2	6	3e-04	0	0.5
sls	Pop2	2	6	2e-04	0	0.5
kis	Pop2	2	6	0	0	0.5
run	Pop2	2	6	0	0	0.5
pnr	Pop2	2	6	0	0	0.5
pn	Pop2	2	6	0	0	0.5
pnt	Pop2	2	6	1e-04	0	0.5
Fmr1	Pop2	2	6	9e-04	0	0.5
Myo31DF	Pop2	2	6	0	0	0.5
ALiX	Pop2	2	6	9e-04	0	0.5
sgg	Pop2	2	6	2e-04	0	0.5
mbt	Pop2	2	6	0.0013	0	0.5
Sin3A	Pop2	2	6	0	0	0.5
dnc	Pop2	2	6	0	0	0.5
morgue	Pop2	2	6	0	0	0.5
Set2	Pop2	2	6	2e-04	0	0.5
exu	Pop2	2	6	2e-04	0	0.5
odd	Pop2	2	6	0	0	0.5
esc	Pop2	2	6	0	0	0.5
dah	Pop2	2	6	0	0	0.5
Taf4	Pop2	2	6	0	0	0.5
Jafrac2	Pop2	2	6	0	0	0.5
Fas3	Pop2	2	6	0	0	0.5
wus	Pop2	2	6	1e-04	0	0.5
Wnt5	Pop2	2	6	1e-04	0	0.5
sprt	Pop2	2	6	0	0	0.5
jar	Pop2	2	6	0	0	0.5
v	Pop2	2	6	0	0	0.5
Snap	Pop2	2	6	0	0	0.5
vap	Pop2	2	6	1e-04	0	0.5
Src42A	Pop2	2	6	0	0	0.5
esg	Pop2	2	6	0	0	0.5
zfh1	Pop2	2	6	1e-04	0	0.5
alien	Pop2	2	6	0.001	0	0.5
peb	Pop2	2	6	4e-04	0	0.5
par.1	Pop2	2	6	0	0	0.5
hyd	Pop2	2	6	3e-04	0	0.5
trc	Pop2	2	6	0	0	0.5
Eip63E	Pop2	2	6	0	0	0.5
ird5	Pop2	2	6	0	0	0.5
bl	Pop2	2	6	1	0.99888	0.5
Syx1A	Pop2	2	6	0	0	0.5
drl	Pop2	2	6	1e-04	0	0.5
rg	Pop2	2	6	1e-04	0	0.5
apt	Pop2	2	6	0	0	0.5
svr	Pop2	2	6	0	0	0.5
sar1	Pop2	2	6	0	0	0.5
Tab2	Pop2	2	6	0	0	0.5
zfh2	Pop2	2	6	0	0	0.5
dj	Pop2	2	6	3e-04	0	0.5
tum	Pop2	2	6	1e-04	0	0.5
yellow.f	Pop2	2	6	6e-04	0	0.5
p53	Pop2	2	6	0	0	0.5
ImpE3	Pop2	2	6	5e-04	0	0.5
cbt	Pop2	2	6	0	0	0.5
dl	Pop2	2	6	0	0	0.5
Dl	Pop2	2	6	0	0	0.5
Sur	Pop2	2	6	0	0	0.5
Rpd3	Pop2	2	6	0	0	0.5
CG4945	Pop2	2	6	0	0	0.5
