Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Crk	X18w	2	6	1e-04	0	0.5
ssh	X18w	2	6	6e-04	0	0.5
fs.1.K10	X18w	2	6	0	0	0.5
Psn	X18w	2	6	0.0023	0	0.5
CG9509	X18w	2	6	4e-04	0	0.5
CkIIalpha	X18w	2	6	5e-04	0	0.5
car	X18w	2	6	1e-04	0	0.5
capu	X18w	2	6	5e-04	0	0.5
cact	X18w	2	6	0	0	0.5
Patj	X18w	2	6	0	0	0.5
dpp	X18w	2	6	6e-04	0	0.5
xl6	X18w	2	6	1e-04	0	0.5
dally	X18w	2	6	0	0	0.5
Pi3K92E	X18w	2	6	1e-04	0	0.5
E.bx.	X18w	2	6	4e-04	0	0.5
emb	X18w	2	6	0.0084	0	0.5
CtBP	X18w	2	6	3e-04	0	0.5
Dad	X18w	2	6	7e-04	0	0.5
amx	X18w	2	6	2e-04	0	0.5
Ank2	X18w	2	6	0	0	0.5
CG34417	X18w	2	6	0.002	0	0.5
scra	X18w	2	6	3e-04	0	0.5
dsd	X18w	2	6	5e-04	0	0.5
Ephrin	X18w	2	6	3e-04	0	0.5
Appl	X18w	2	6	0.001	0	0.5
sty	X18w	2	6	5e-04	0	0.5
RhoL	X18w	2	6	2e-04	0	0.5
twi	X18w	2	6	0.0029	0	0.5
tub	X18w	2	6	4e-04	0	0.5
ftz.f1	X18w	2	6	5e-04	0	0.5
wg	X18w	2	6	0.0206	0	0.5
LanB1	X18w	2	6	2e-04	0	0.5
LanA	X18w	2	6	0	0	0.5
LanB2	X18w	2	6	0	0	0.5
Chi	X18w	2	6	6e-04	0	0.5
nmo	X18w	2	6	8e-04	0	0.5
ics	X18w	2	6	2e-04	0	0.5
oaf	X18w	2	6	0.0012	0	0.5
dco	X18w	2	6	1e-04	0	0.5
Dys	X18w	2	6	0.0011	0	0.5
drm	X18w	2	6	6e-04	0	0.5
RpL30	X18w	2	6	2e-04	0	0.5
how	X18w	2	6	0	0	0.5
dei	X18w	2	6	1e-04	0	0.5
CG1244	X18w	2	6	1e-04	0	0.5
Chc	X18w	2	6	0	0	0.5
Orct	X18w	2	6	2e-04	0	0.5
sgl	X18w	2	6	1e-04	0	0.5
CG17221	X18w	2	6	0.0015	0	0.5
gkt	X18w	2	6	0	0	0.5
by	X18w	2	6	0	0	0.5
Pka.C3	X18w	2	6	0	0	0.5
vlc	X18w	2	6	6e-04	0	0.5
fl.2.d	X18w	2	6	7e-04	0	0.5
Nf1	X18w	2	6	3e-04	0	0.5
CG6372	X18w	2	6	7e-04	0	0.5
Rho1	X18w	2	6	3e-04	0	0.5
kuk	X18w	2	6	2e-04	0	0.5
l.2.gl	X18w	2	6	0.0013	0	0.5
Ald	X18w	2	6	0	0	0.5
jumu	X18w	2	6	2e-04	0	0.5
glu	X18w	2	6	3e-04	0	0.5
fs.2.ltoPP43	X18w	2	6	1e-04	0	0.5
CycE	X18w	2	6	5e-04	0	0.5
CG8247	X18w	2	6	0.0022	0	0.5
CSN4	X18w	2	6	2e-04	0	0.5
X18w	X18w	2	6	0.0154	0	0.5
bs	X18w	2	6	4e-04	0	0.5
Nrt	X18w	2	6	4e-04	0	0.5
mask	X18w	2	6	3e-04	0	0.5
gl	X18w	2	6	4e-04	0	0.5
Cp1	X18w	2	6	1e-04	0	0.5
ex	X18w	2	6	2e-04	0	0.5
jing	X18w	2	6	0.0056	0	0.5
shrb	X18w	2	6	2e-04	0	0.5
raw	X18w	2	6	2e-04	0	0.5
CG9445	X18w	2	6	4e-04	0	0.5
gbb	X18w	2	6	0	0	0.5
Hs2st	X18w	2	6	4e-04	0	0.5
sls	X18w	2	6	1e-04	0	0.5
kis	X18w	2	6	0	0	0.5
run	X18w	2	6	0	0	0.5
pnr	X18w	2	6	0	0	0.5
pn	X18w	2	6	2e-04	0	0.5
pnt	X18w	2	6	0	0	0.5
Fmr1	X18w	2	6	0	0	0.5
Myo31DF	X18w	2	6	6e-04	0	0.5
ALiX	X18w	2	6	0.0017	0	0.5
sgg	X18w	2	6	1e-04	0	0.5
mbt	X18w	2	6	0	0	0.5
Sin3A	X18w	2	6	3e-04	0	0.5
dnc	X18w	2	6	7e-04	0	0.5
morgue	X18w	2	6	4e-04	0	0.5
Set2	X18w	2	6	0	0	0.5
exu	X18w	2	6	0	0	0.5
odd	X18w	2	6	8e-04	0	0.5
esc	X18w	2	6	6e-04	0	0.5
dah	X18w	2	6	4e-04	0	0.5
Taf4	X18w	2	6	0	0	0.5
Jafrac2	X18w	2	6	0	0	0.5
Fas3	X18w	2	6	7e-04	0	0.5
wus	X18w	2	6	0.001	0	0.5
Wnt5	X18w	2	6	0.0014	0	0.5
sprt	X18w	2	6	0.0019	0	0.5
jar	X18w	2	6	1e-04	0	0.5
v	X18w	2	6	6e-04	0	0.5
Snap	X18w	2	6	3e-04	0	0.5
vap	X18w	2	6	0.0089	0	0.5
Src42A	X18w	2	6	2e-04	0	0.5
esg	X18w	2	6	0.0015	0	0.5
zfh1	X18w	2	6	3e-04	0	0.5
alien	X18w	2	6	1e-04	0	0.5
peb	X18w	2	6	0	0	0.5
par.1	X18w	2	6	1e-04	0	0.5
hyd	X18w	2	6	0.0011	0	0.5
trc	X18w	2	6	1e-04	0	0.5
Eip63E	X18w	2	6	2e-04	0	0.5
ird5	X18w	2	6	0.0015	0	0.5
bl	X18w	2	6	0.0434	0	0.5
Syx1A	X18w	2	6	0	0	0.5
drl	X18w	2	6	8e-04	0	0.5
rg	X18w	2	6	2e-04	0	0.5
apt	X18w	2	6	1e-04	0	0.5
svr	X18w	2	6	4e-04	0	0.5
sar1	X18w	2	6	2e-04	0	0.5
Tab2	X18w	2	6	4e-04	0	0.5
zfh2	X18w	2	6	0.002	0	0.5
dj	X18w	2	6	1e-04	0	0.5
tum	X18w	2	6	3e-04	0	0.5
yellow.f	X18w	2	6	6e-04	0	0.5
p53	X18w	2	6	1e-04	0	0.5
ImpE3	X18w	2	6	0.0445	0	0.5
cbt	X18w	2	6	0.0023	0	0.5
dl	X18w	2	6	0	0	0.5
Dl	X18w	2	6	0	0	0.5
Sur	X18w	2	6	7e-04	0	0.5
Rpd3	X18w	2	6	7e-04	0	0.5
CG4945	X18w	2	6	3e-04	0	0.5
eve	X18w	2	6	0.0017	0	0.5
Stat92E	X18w	2	6	1e-04	0	0.5
ken	X18w	2	6	8e-04	0	0.5
dpld	X18w	2	6	2e-04	0	0.5
CG1942	X18w	2	6	4e-04	0	0.5
Dcp.1	X18w	2	6	9e-04	0	0.5
Tak1	X18w	2	6	4e-04	0	0.5
cg	X18w	2	6	6e-04	0	0.5
fw	X18w	2	6	0	0	0.5
tutl	X18w	2	6	4e-04	0	0.5
bhr	X18w	2	6	7e-04	0	0.5
ash2	X18w	2	6	0	0	0.5
mth	X18w	2	6	4e-04	0	0.5
numb	X18w	2	6	3e-04	0	0.5
X14.3.3zeta	X18w	2	6	1e-04	0	0.5
Lis.1	X18w	2	6	5e-04	0	0.5
alpha.Spec	X18w	2	6	1e-04	0	0.5
twf	X18w	2	6	0.0016	0	0.5
Bap60	X18w	2	6	5e-04	0	0.5
drk	X18w	2	6	0	0	0.5
Nrx.IV	X18w	2	6	7e-04	0	0.5
