Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ImpE3	W	2	6	0	0	0.5
cbt	W	2	6	2e-04	0	0.5
dl	W	2	6	0	0	0.5
Dl	W	2	6	0	0	0.5
Sur	W	2	6	0	0	0.5
Rpd3	W	2	6	0	0	0.5
CG4945	W	2	6	0	0	0.5
eve	W	2	6	0	0	0.5
Stat92E	W	2	6	0	0	0.5
ken	W	2	6	0	0	0.5
dpld	W	2	6	0	0	0.5
CG1942	W	2	6	0	0	0.5
Dcp.1	W	2	6	0	0	0.5
Tak1	W	2	6	0	0	0.5
cg	W	2	6	0	0	0.5
fw	W	2	6	0	0	0.5
tutl	W	2	6	0	0	0.5
bhr	W	2	6	0	0	0.5
ash2	W	2	6	1e-04	0	0.5
mth	W	2	6	0.001	0	0.5
numb	W	2	6	1e-04	0	0.5
X14.3.3zeta	W	2	6	0.001	0	0.5
Lis.1	W	2	6	0	0	0.5
alpha.Spec	W	2	6	0	0	0.5
twf	W	2	6	0	0	0.5
Bap60	W	2	6	0	0	0.5
drk	W	2	6	0	0	0.5
Nrx.IV	W	2	6	0	0	0.5
trn	W	2	6	0	0	0.5
chn	W	2	6	1e-04	0	0.5
RhoGAP68F	W	2	6	0	0	0.5
CycA	W	2	6	0	0	0.5
LIMK1	W	2	6	0	0	0.5
Rca1	W	2	6	0	0	0.5
pelo	W	2	6	0	0	0.5
CG32082	W	2	6	0	0	0.5
pyd	W	2	6	0	0	0.5
Mlc1	W	2	6	0	0	0.5
meso18E	W	2	6	0	0	0.5
rdx	W	2	6	1e-04	0	0.5
t	W	2	6	0	0	0.5
alph	W	2	6	4e-04	0	0.5
elav	W	2	6	0	0	0.5
shg	W	2	6	1e-04	0	0.5
shn	W	2	6	2e-04	0	0.5
th	W	2	6	8e-04	0	0.5
lmd	W	2	6	0	0	0.5
enok	W	2	6	0	0	0.5
loco	W	2	6	0	0	0.5
disco	W	2	6	0	0	0.5
Gtp.bp	W	2	6	0	0	0.5
crol	W	2	6	0	0	0.5
Sema.1b	W	2	6	0	0	0.5
dom	W	2	6	0	0	0.5
Aph.4	W	2	6	0	0	0.5
Hr78	W	2	6	3e-04	0	0.5
kuz	W	2	6	2e-04	0	0.5
mbo	W	2	6	0	0	0.5
par.6	W	2	6	0	0	0.5
ast	W	2	6	0	0	0.5
CG9769	W	2	6	0	0	0.5
Rbp9	W	2	6	2e-04	0	0.5
hyx	W	2	6	2e-04	0	0.5
sced	W	2	6	0	0	0.5
ninaE	W	2	6	0	0	0.5
Dscam	W	2	6	6e-04	0	0.5
Eip63F.1	W	2	6	0	0	0.5
lic	W	2	6	0	0	0.5
Idgf5	W	2	6	4e-04	0	0.5
Idgf4	W	2	6	1e-04	0	0.5
Mbs	W	2	6	2e-04	0	0.5
opa	W	2	6	0	0	0.5
lwr	W	2	6	6e-04	0	0.5
wee	W	2	6	3e-04	0	0.5
Cks30A	W	2	6	1e-04	0	0.5
fax	W	2	6	0	0	0.5
bun	W	2	6	0	0	0.5
bnb	W	2	6	0	0	0.5
Apc	W	2	6	0	0	0.5
ytr	W	2	6	0	0	0.5
blow	W	2	6	0	0	0.5
Hph	W	2	6	0	0	0.5
fs.1.M3	W	2	6	0	0	0.5
chinmo	W	2	6	0	0	0.5
CG13850	W	2	6	0	0	0.5
E2f2	W	2	6	0	0	0.5
eIF.4a	W	2	6	0	0	0.5
stil	W	2	6	0	0	0.5
Sh	W	2	6	0	0	0.5
