Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
thr	LCBP1	2	6	2e-04	0	0.5
stg	LCBP1	2	6	0	0	0.5
l.2.37Cc	LCBP1	2	6	0	0	0.5
Mef2	LCBP1	2	6	0	0	0.5
sli	LCBP1	2	6	2e-04	0	0.5
dec.1	LCBP1	2	6	6e-04	0	0.5
dos	LCBP1	2	6	5e-04	0	0.5
Dif	LCBP1	2	6	0	0	0.5
Hs6st	LCBP1	2	6	0	0	0.5
asf1	LCBP1	2	6	1e-04	0	0.5
Mitf	LCBP1	2	6	0	0	0.5
Pvf1	LCBP1	2	6	1e-04	0	0.5
Dredd	LCBP1	2	6	2e-04	0	0.5
poe	LCBP1	2	6	2e-04	0	0.5
