Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tum	Rca1	2	6	0	0	0.5
yellow.f	Rca1	2	6	0	0	0.5
p53	Rca1	2	6	0	0	0.5
ImpE3	Rca1	2	6	0	0	0.5
cbt	Rca1	2	6	1e-04	0	0.5
dl	Rca1	2	6	1e-04	0	0.5
Dl	Rca1	2	6	0	0	0.5
Sur	Rca1	2	6	0	0	0.5
Rpd3	Rca1	2	6	0	0	0.5
CG4945	Rca1	2	6	5e-04	0	0.5
eve	Rca1	2	6	3e-04	0	0.5
Stat92E	Rca1	2	6	0	0	0.5
ken	Rca1	2	6	8e-04	0	0.5
dpld	Rca1	2	6	0	0	0.5
CG1942	Rca1	2	6	1e-04	0	0.5
Dcp.1	Rca1	2	6	0	0	0.5
Tak1	Rca1	2	6	0	0	0.5
cg	Rca1	2	6	0	0	0.5
fw	Rca1	2	6	0	0	0.5
tutl	Rca1	2	6	0	0	0.5
bhr	Rca1	2	6	2e-04	0	0.5
ash2	Rca1	2	6	0	0	0.5
mth	Rca1	2	6	3e-04	0	0.5
numb	Rca1	2	6	3e-04	0	0.5
X14.3.3zeta	Rca1	2	6	0	0	0.5
Lis.1	Rca1	2	6	4e-04	0	0.5
alpha.Spec	Rca1	2	6	0	0	0.5
twf	Rca1	2	6	1e-04	0	0.5
Bap60	Rca1	2	6	2e-04	0	0.5
drk	Rca1	2	6	0	0	0.5
Nrx.IV	Rca1	2	6	2e-04	0	0.5
trn	Rca1	2	6	0	0	0.5
chn	Rca1	2	6	0	0	0.5
RhoGAP68F	Rca1	2	6	0	0	0.5
CycA	Rca1	2	6	0	0	0.5
LIMK1	Rca1	2	6	0	0	0.5
Rca1	Rca1	2	6	0	0	0.5
pelo	Rca1	2	6	0	0	0.5
CG32082	Rca1	2	6	0	0	0.5
pyd	Rca1	2	6	0	0	0.5
Mlc1	Rca1	2	6	2e-04	0	0.5
meso18E	Rca1	2	6	0	0	0.5
rdx	Rca1	2	6	0	0	0.5
t	Rca1	2	6	0	0	0.5
alph	Rca1	2	6	0.1977	0	0.5
elav	Rca1	2	6	0	0	0.5
shg	Rca1	2	6	2e-04	0	0.5
shn	Rca1	2	6	0	0	0.5
th	Rca1	2	6	0	0	0.5
lmd	Rca1	2	6	4e-04	0	0.5
enok	Rca1	2	6	1e-04	0	0.5
loco	Rca1	2	6	0	0	0.5
disco	Rca1	2	6	2e-04	0	0.5
Gtp.bp	Rca1	2	6	0	0	0.5
crol	Rca1	2	6	0	0	0.5
Sema.1b	Rca1	2	6	5e-04	0	0.5
dom	Rca1	2	6	1e-04	0	0.5
Aph.4	Rca1	2	6	4e-04	0	0.5
Hr78	Rca1	2	6	0	0	0.5
kuz	Rca1	2	6	0	0	0.5
mbo	Rca1	2	6	0.8026	0.99864	0.5
par.6	Rca1	2	6	1e-04	0	0.5
ast	Rca1	2	6	0	0	0.5
CG9769	Rca1	2	6	0	0	0.5
Rbp9	Rca1	2	6	1e-04	0	0.5
hyx	Rca1	2	6	0	0	0.5
sced	Rca1	2	6	2e-04	0	0.5
ninaE	Rca1	2	6	0	0	0.5
Dscam	Rca1	2	6	0	0	0.5
Eip63F.1	Rca1	2	6	0	0	0.5
lic	Rca1	2	6	0	0	0.5
Idgf5	Rca1	2	6	0	0	0.5
Idgf4	Rca1	2	6	2e-04	0	0.5
Mbs	Rca1	2	6	8e-04	0	0.5
opa	Rca1	2	6	2e-04	0	0.5
lwr	Rca1	2	6	0	0	0.5
wee	Rca1	2	6	0	0	0.5
Cks30A	Rca1	2	6	0	0	0.5
fax	Rca1	2	6	0	0	0.5
bun	Rca1	2	6	1e-04	0	0.5
bnb	Rca1	2	6	4e-04	0	0.5
Apc	Rca1	2	6	0	0	0.5
ytr	Rca1	2	6	0	0	0.5
blow	Rca1	2	6	0	0	0.5
Hph	Rca1	2	6	0	0	0.5
fs.1.M3	Rca1	2	6	1e-04	0	0.5
chinmo	Rca1	2	6	0	0	0.5
CG13850	Rca1	2	6	0	0	0.5
E2f2	Rca1	2	6	0	0	0.5
eIF.4a	Rca1	2	6	1e-04	0	0.5
stil	Rca1	2	6	1e-04	0	0.5
Sh	Rca1	2	6	0	0	0.5
l.3.mbt	Rca1	2	6	0	0	0.5
osa	Rca1	2	6	0	0	0.5
Cip4	Rca1	2	6	0	0	0.5
kkv	Rca1	2	6	0	0	0.5
pcm	Rca1	2	6	0	0	0.5
Hr46	Rca1	2	6	0	0	0.5
dib	Rca1	2	6	2e-04	0	0.5
Idgf1	Rca1	2	6	0	0	0.5
SelD	Rca1	2	6	0	0	0.5
eff	Rca1	2	6	1e-04	0	0.5
glec	Rca1	2	6	0	0	0.5
E.z.	Rca1	2	6	0	0	0.5
Pink1	Rca1	2	6	0	0	0.5
caup	Rca1	2	6	1e-04	0	0.5
pav	Rca1	2	6	0	0	0.5
PebIII	Rca1	2	6	0	0	0.5
flw	Rca1	2	6	0	0	0.5
aft	Rca1	2	6	3e-04	0	0.5
fog	Rca1	2	6	0.0014	0	0.5
ksr	Rca1	2	6	3e-04	0	0.5
Caf1	Rca1	2	6	0	0	0.5
grp	Rca1	2	6	0	0	0.5
Ggamma1	Rca1	2	6	0	0	0.5
cort	Rca1	2	6	1e-04	0	0.5
brat	Rca1	2	6	0	0	0.5
NetB	Rca1	2	6	0	0	0.5
Arc.p34	Rca1	2	6	1e-04	0	0.5
fru	Rca1	2	6	2e-04	0	0.5
CG12896	Rca1	2	6	0	0	0.5
Rheb	Rca1	2	6	0	0	0.5
bt	Rca1	2	6	0	0	0.5
dmt	Rca1	2	6	1e-04	0	0.5
CG14995	Rca1	2	6	0	0	0.5
tou	Rca1	2	6	1e-04	0	0.5
Mhc	Rca1	2	6	0	0	0.5
Msp.300	Rca1	2	6	0	0	0.5
Pgant35A	Rca1	2	6	1e-04	0	0.5
Pen	Rca1	2	6	1e-04	0	0.5
tld	Rca1	2	6	0	0	0.5
Tl	Rca1	2	6	0	0	0.5
tkv	Rca1	2	6	0	0	0.5
CG4500	Rca1	2	6	0	0	0.5
CG8216	Rca1	2	6	0	0	0.5
snf	Rca1	2	6	0	0	0.5
CG9104	Rca1	2	6	0	0	0.5
sn	Rca1	2	6	0	0	0.5
cta	Rca1	2	6	0	0	0.5
eIF.4E	Rca1	2	6	0	0	0.5
ecd	Rca1	2	6	1e-04	0	0.5
EcR	Rca1	2	6	0	0	0.5
LCBP1	Rca1	2	6	0	0	0.5
Antp	Rca1	2	6	1e-04	0	0.5
Myo61F	Rca1	2	6	0	0	0.5
Moe	Rca1	2	6	1e-04	0	0.5
Traf6	Rca1	2	6	0	0	0.5
ap	Rca1	2	6	0	0	0.5
msi	Rca1	2	6	3e-04	0	0.5
Pop2	Rca1	2	6	0	0	0.5
baz	Rca1	2	6	0	0	0.5
bcd	Rca1	2	6	0	0	0.5
Atpalpha	Rca1	2	6	0	0	0.5
pdm2	Rca1	2	6	0	0	0.5
tin	Rca1	2	6	0	0	0.5
Idgf2	Rca1	2	6	0	0	0.5
slam	Rca1	2	6	0	0	0.5
trio	Rca1	2	6	0	0	0.5
qm	Rca1	2	6	3e-04	0	0.5
uzip	Rca1	2	6	0	0	0.5
N	Rca1	2	6	0	0	0.5
CG17470	Rca1	2	6	0	0	0.5
SelG	Rca1	2	6	0	0	0.5
Cct1	Rca1	2	6	0	0	0.5
Atx2	Rca1	2	6	0	0	0.5
her	Rca1	2	6	2e-04	0	0.5
pio	Rca1	2	6	0	0	0.5
chrw	Rca1	2	6	0	0	0.5
prod	Rca1	2	6	0	0	0.5
prd	Rca1	2	6	0	0	0.5
Prm	Rca1	2	6	0	0	0.5
thr	Rca1	2	6	1e-04	0	0.5
stg	Rca1	2	6	0	0	0.5
l.2.37Cc	Rca1	2	6	0	0	0.5
Mef2	Rca1	2	6	0	0	0.5
sli	Rca1	2	6	0	0	0.5
dec.1	Rca1	2	6	0	0	0.5
dos	Rca1	2	6	0	0	0.5
Dif	Rca1	2	6	0	0	0.5
Hs6st	Rca1	2	6	3e-04	0	0.5
asf1	Rca1	2	6	0	0	0.5
Mitf	Rca1	2	6	0	0	0.5
Pvf1	Rca1	2	6	0	0	0.5
Dredd	Rca1	2	6	0	0	0.5
poe	Rca1	2	6	4e-04	0	0.5
