Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sin3A	Fas3	2	6	0.0022	0	0.5
dnc	Fas3	2	6	9e-04	0	0.5
morgue	Fas3	2	6	0.0017	0	0.5
Set2	Fas3	2	6	1e-04	0	0.5
exu	Fas3	2	6	2e-04	0	0.5
odd	Fas3	2	6	5e-04	0	0.5
esc	Fas3	2	6	6e-04	0	0.5
dah	Fas3	2	6	5e-04	0	0.5
Taf4	Fas3	2	6	0.0037	0	0.5
Jafrac2	Fas3	2	6	0	0	0.5
Fas3	Fas3	2	6	1e-04	0	0.5
wus	Fas3	2	6	3e-04	0	0.5
Wnt5	Fas3	2	6	0.0046	0	0.5
sprt	Fas3	2	6	2e-04	0	0.5
jar	Fas3	2	6	3e-04	0	0.5
v	Fas3	2	6	6e-04	0	0.5
Snap	Fas3	2	6	1e-04	0	0.5
vap	Fas3	2	6	0.013	0	0.5
Src42A	Fas3	2	6	0.001	0	0.5
esg	Fas3	2	6	6e-04	0	0.5
zfh1	Fas3	2	6	2e-04	0	0.5
alien	Fas3	2	6	2e-04	0	0.5
peb	Fas3	2	6	0.001	0	0.5
par.1	Fas3	2	6	0	0	0.5
hyd	Fas3	2	6	0.0021	0	0.5
trc	Fas3	2	6	0.0014	0	0.5
Eip63E	Fas3	2	6	5e-04	0	0.5
ird5	Fas3	2	6	0.0017	0	0.5
bl	Fas3	2	6	9e-04	0	0.5
Syx1A	Fas3	2	6	0.0014	0	0.5
drl	Fas3	2	6	0.0015	0	0.5
rg	Fas3	2	6	4e-04	0	0.5
apt	Fas3	2	6	5e-04	0	0.5
svr	Fas3	2	6	6e-04	0	0.5
sar1	Fas3	2	6	1e-04	0	0.5
Tab2	Fas3	2	6	8e-04	0	0.5
zfh2	Fas3	2	6	3e-04	0	0.5
dj	Fas3	2	6	2e-04	0	0.5
tum	Fas3	2	6	0.0012	0	0.5
yellow.f	Fas3	2	6	0.0011	0	0.5
p53	Fas3	2	6	0	0	0.5
ImpE3	Fas3	2	6	0.002	0	0.5
cbt	Fas3	2	6	1e-04	0	0.5
dl	Fas3	2	6	4e-04	0	0.5
Dl	Fas3	2	6	7e-04	0	0.5
Sur	Fas3	2	6	2e-04	0	0.5
Rpd3	Fas3	2	6	3e-04	0	0.5
CG4945	Fas3	2	6	0	0	0.5
eve	Fas3	2	6	0.0067	0	0.5
Stat92E	Fas3	2	6	4e-04	0	0.5
ken	Fas3	2	6	4e-04	0	0.5
dpld	Fas3	2	6	7e-04	0	0.5
CG1942	Fas3	2	6	3e-04	0	0.5
Dcp.1	Fas3	2	6	0.002	0	0.5
Tak1	Fas3	2	6	3e-04	0	0.5
cg	Fas3	2	6	1e-04	0	0.5
fw	Fas3	2	6	6e-04	0	0.5
tutl	Fas3	2	6	8e-04	0	0.5
bhr	Fas3	2	6	0.0041	0	0.5
ash2	Fas3	2	6	6e-04	0	0.5
mth	Fas3	2	6	4e-04	0	0.5
numb	Fas3	2	6	9e-04	0	0.5
X14.3.3zeta	Fas3	2	6	0	0	0.5
Lis.1	Fas3	2	6	0.001	0	0.5
alpha.Spec	Fas3	2	6	8e-04	0	0.5
twf	Fas3	2	6	1e-04	0	0.5
Bap60	Fas3	2	6	0.0078	0	0.5
drk	Fas3	2	6	0.0016	0	0.5
Nrx.IV	Fas3	2	6	9e-04	0	0.5
trn	Fas3	2	6	5e-04	0	0.5
chn	Fas3	2	6	0.0015	0	0.5
RhoGAP68F	Fas3	2	6	1e-04	0	0.5
CycA	Fas3	2	6	0	0	0.5
LIMK1	Fas3	2	6	2e-04	0	0.5
Rca1	Fas3	2	6	9e-04	0	0.5
pelo	Fas3	2	6	0.0323	0	0.5
CG32082	Fas3	2	6	2e-04	0	0.5
pyd	Fas3	2	6	7e-04	0	0.5
Mlc1	Fas3	2	6	0.0014	0	0.5
meso18E	Fas3	2	6	1e-04	0	0.5
rdx	Fas3	2	6	0.0014	0	0.5
t	Fas3	2	6	3e-04	0	0.5
alph	Fas3	2	6	2e-04	0	0.5
elav	Fas3	2	6	8e-04	0	0.5
shg	Fas3	2	6	1e-04	0	0.5
shn	Fas3	2	6	9e-04	0	0.5
th	Fas3	2	6	0.0017	0	0.5
lmd	Fas3	2	6	0.0015	0	0.5
enok	Fas3	2	6	0.0011	0	0.5
loco	Fas3	2	6	8e-04	0	0.5
disco	Fas3	2	6	0.0015	0	0.5
Gtp.bp	Fas3	2	6	0.0016	0	0.5
crol	Fas3	2	6	0.0035	0	0.5
Sema.1b	Fas3	2	6	3e-04	0	0.5
dom	Fas3	2	6	0.0021	0	0.5
Aph.4	Fas3	2	6	8e-04	0	0.5
Hr78	Fas3	2	6	1e-04	0	0.5
kuz	Fas3	2	6	0.0014	0	0.5
mbo	Fas3	2	6	5e-04	0	0.5
par.6	Fas3	2	6	7e-04	0	0.5
ast	Fas3	2	6	0.0012	0	0.5
CG9769	Fas3	2	6	0.0016	0	0.5
Rbp9	Fas3	2	6	1e-04	0	0.5
hyx	Fas3	2	6	0.0011	0	0.5
sced	Fas3	2	6	0.0015	0	0.5
ninaE	Fas3	2	6	9e-04	0	0.5
Dscam	Fas3	2	6	3e-04	0	0.5
Eip63F.1	Fas3	2	6	1e-04	0	0.5
lic	Fas3	2	6	8e-04	0	0.5
Idgf5	Fas3	2	6	8e-04	0	0.5
Idgf4	Fas3	2	6	0.0012	0	0.5
Mbs	Fas3	2	6	8e-04	0	0.5
opa	Fas3	2	6	2e-04	0	0.5
lwr	Fas3	2	6	0.0016	0	0.5
wee	Fas3	2	6	0.0012	0	0.5
Cks30A	Fas3	2	6	0.0016	0	0.5
fax	Fas3	2	6	2e-04	0	0.5
bun	Fas3	2	6	7e-04	0	0.5
bnb	Fas3	2	6	7e-04	0	0.5
Apc	Fas3	2	6	0	0	0.5
ytr	Fas3	2	6	0.0027	0	0.5
blow	Fas3	2	6	0	0	0.5
Hph	Fas3	2	6	3e-04	0	0.5
fs.1.M3	Fas3	2	6	8e-04	0	0.5
chinmo	Fas3	2	6	0	0	0.5
CG13850	Fas3	2	6	2e-04	0	0.5
E2f2	Fas3	2	6	0.0026	0	0.5
eIF.4a	Fas3	2	6	0.0012	0	0.5
stil	Fas3	2	6	2e-04	0	0.5
Sh	Fas3	2	6	7e-04	0	0.5
l.3.mbt	Fas3	2	6	1e-04	0	0.5
osa	Fas3	2	6	5e-04	0	0.5
Cip4	Fas3	2	6	6e-04	0	0.5
kkv	Fas3	2	6	1e-04	0	0.5
pcm	Fas3	2	6	2e-04	0	0.5
Hr46	Fas3	2	6	0.0015	0	0.5
dib	Fas3	2	6	6e-04	0	0.5
Idgf1	Fas3	2	6	3e-04	0	0.5
SelD	Fas3	2	6	2e-04	0	0.5
eff	Fas3	2	6	2e-04	0	0.5
glec	Fas3	2	6	1e-04	0	0.5
E.z.	Fas3	2	6	5e-04	0	0.5
Pink1	Fas3	2	6	0.0024	0	0.5
caup	Fas3	2	6	0.0054	0	0.5
pav	Fas3	2	6	0.001	0	0.5
PebIII	Fas3	2	6	0.0028	0	0.5
flw	Fas3	2	6	1e-04	0	0.5
aft	Fas3	2	6	0	0	0.5
fog	Fas3	2	6	6e-04	0	0.5
ksr	Fas3	2	6	4e-04	0	0.5
Caf1	Fas3	2	6	1e-04	0	0.5
grp	Fas3	2	6	2e-04	0	0.5
Ggamma1	Fas3	2	6	2e-04	0	0.5
cort	Fas3	2	6	3e-04	0	0.5
brat	Fas3	2	6	0.0015	0	0.5
NetB	Fas3	2	6	0.0011	0	0.5
Arc.p34	Fas3	2	6	0.001	0	0.5
fru	Fas3	2	6	0	0	0.5
CG12896	Fas3	2	6	4e-04	0	0.5
Rheb	Fas3	2	6	3e-04	0	0.5
bt	Fas3	2	6	0.0011	0	0.5
dmt	Fas3	2	6	0.0017	0	0.5
CG14995	Fas3	2	6	6e-04	0	0.5
tou	Fas3	2	6	9e-04	0	0.5
Mhc	Fas3	2	6	0.002	0	0.5
Msp.300	Fas3	2	6	4e-04	0	0.5
Pgant35A	Fas3	2	6	6e-04	0	0.5
Pen	Fas3	2	6	2e-04	0	0.5
tld	Fas3	2	6	0.0019	0	0.5
Tl	Fas3	2	6	0.001	0	0.5
tkv	Fas3	2	6	4e-04	0	0.5
CG4500	Fas3	2	6	0.0011	0	0.5
CG8216	Fas3	2	6	0.0069	0	0.5
snf	Fas3	2	6	7e-04	0	0.5
CG9104	Fas3	2	6	0.0016	0	0.5
sn	Fas3	2	6	0.0023	0	0.5
cta	Fas3	2	6	4e-04	0	0.5
eIF.4E	Fas3	2	6	7e-04	0	0.5
ecd	Fas3	2	6	7e-04	0	0.5
EcR	Fas3	2	6	7e-04	0	0.5
LCBP1	Fas3	2	6	4e-04	0	0.5
Antp	Fas3	2	6	1e-04	0	0.5
Myo61F	Fas3	2	6	8e-04	0	0.5
Moe	Fas3	2	6	6e-04	0	0.5
Traf6	Fas3	2	6	0.0029	0	0.5
ap	Fas3	2	6	0.0015	0	0.5
msi	Fas3	2	6	0	0	0.5
Pop2	Fas3	2	6	0.0012	0	0.5
baz	Fas3	2	6	5e-04	0	0.5
bcd	Fas3	2	6	0.0012	0	0.5
Atpalpha	Fas3	2	6	4e-04	0	0.5
pdm2	Fas3	2	6	2e-04	0	0.5
tin	Fas3	2	6	9e-04	0	0.5
Idgf2	Fas3	2	6	0.0029	0	0.5
slam	Fas3	2	6	0.0012	0	0.5
trio	Fas3	2	6	7e-04	0	0.5
qm	Fas3	2	6	9e-04	0	0.5
uzip	Fas3	2	6	4e-04	0	0.5
N	Fas3	2	6	0.0018	0	0.5
CG17470	Fas3	2	6	7e-04	0	0.5
SelG	Fas3	2	6	2e-04	0	0.5
Cct1	Fas3	2	6	7e-04	0	0.5
Atx2	Fas3	2	6	0.0027	0	0.5
her	Fas3	2	6	0.0023	0	0.5
pio	Fas3	2	6	1e-04	0	0.5
chrw	Fas3	2	6	0.001	0	0.5
prod	Fas3	2	6	0.0025	0	0.5
prd	Fas3	2	6	4e-04	0	0.5
Prm	Fas3	2	6	1e-04	0	0.5
