Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
twi	capu	2	6	0.0014	0	0.5
tub	capu	2	6	0.0036	0	0.5
ftz.f1	capu	2	6	2e-04	0	0.5
wg	capu	2	6	0.001	0	0.5
LanB1	capu	2	6	7e-04	0	0.5
LanA	capu	2	6	0.0025	0	0.5
LanB2	capu	2	6	9e-04	0	0.5
Chi	capu	2	6	3e-04	0	0.5
nmo	capu	2	6	0.0012	0	0.5
ics	capu	2	6	0	0	0.5
oaf	capu	2	6	8e-04	0	0.5
dco	capu	2	6	0.001	0	0.5
Dys	capu	2	6	0.0135	0	0.5
drm	capu	2	6	0.0037	0	0.5
RpL30	capu	2	6	1e-04	0	0.5
how	capu	2	6	0.0056	0	0.5
dei	capu	2	6	0.0016	0	0.5
CG1244	capu	2	6	5e-04	0	0.5
Chc	capu	2	6	8e-04	0	0.5
Orct	capu	2	6	0.008	0	0.5
sgl	capu	2	6	5e-04	0	0.5
CG17221	capu	2	6	9e-04	0	0.5
gkt	capu	2	6	0	0	0.5
by	capu	2	6	0.001	0	0.5
Pka.C3	capu	2	6	0.0013	0	0.5
vlc	capu	2	6	2e-04	0	0.5
fl.2.d	capu	2	6	5e-04	0	0.5
Nf1	capu	2	6	0.0043	0	0.5
CG6372	capu	2	6	0.0015	0	0.5
Rho1	capu	2	6	0.0026	0	0.5
kuk	capu	2	6	4e-04	0	0.5
l.2.gl	capu	2	6	0	0	0.5
Ald	capu	2	6	3e-04	0	0.5
jumu	capu	2	6	0.0024	0	0.5
glu	capu	2	6	0.006	0	0.5
fs.2.ltoPP43	capu	2	6	0.0013	0	0.5
CycE	capu	2	6	0.0028	0	0.5
CG8247	capu	2	6	0.001	0	0.5
CSN4	capu	2	6	3e-04	0	0.5
X18w	capu	2	6	0.0014	0	0.5
bs	capu	2	6	0.0024	0	0.5
Nrt	capu	2	6	0.0011	0	0.5
mask	capu	2	6	8e-04	0	0.5
gl	capu	2	6	0.0039	0	0.5
Cp1	capu	2	6	0.0012	0	0.5
ex	capu	2	6	7e-04	0	0.5
jing	capu	2	6	5e-04	0	0.5
shrb	capu	2	6	0.0014	0	0.5
raw	capu	2	6	0.0126	0	0.5
CG9445	capu	2	6	0.003	0	0.5
gbb	capu	2	6	0.0017	0	0.5
Hs2st	capu	2	6	0	0	0.5
sls	capu	2	6	9e-04	0	0.5
kis	capu	2	6	8e-04	0	0.5
run	capu	2	6	2e-04	0	0.5
pnr	capu	2	6	6e-04	0	0.5
pn	capu	2	6	0.0024	0	0.5
pnt	capu	2	6	9e-04	0	0.5
Fmr1	capu	2	6	5e-04	0	0.5
Myo31DF	capu	2	6	5e-04	0	0.5
ALiX	capu	2	6	6e-04	0	0.5
sgg	capu	2	6	1e-04	0	0.5
mbt	capu	2	6	0.0018	0	0.5
Sin3A	capu	2	6	7e-04	0	0.5
dnc	capu	2	6	5e-04	0	0.5
morgue	capu	2	6	8e-04	0	0.5
Set2	capu	2	6	0.0121	0	0.5
exu	capu	2	6	0	0	0.5
odd	capu	2	6	6e-04	0	0.5
esc	capu	2	6	0.0028	0	0.5
dah	capu	2	6	0.0076	0	0.5
Taf4	capu	2	6	0.0018	0	0.5
Jafrac2	capu	2	6	8e-04	0	0.5
Fas3	capu	2	6	5e-04	0	0.5
wus	capu	2	6	3e-04	0	0.5
Wnt5	capu	2	6	0.0016	0	0.5
sprt	capu	2	6	0.0011	0	0.5
jar	capu	2	6	3e-04	0	0.5
v	capu	2	6	0.001	0	0.5
Snap	capu	2	6	0.0023	0	0.5
vap	capu	2	6	0.0016	0	0.5
Src42A	capu	2	6	2e-04	0	0.5
esg	capu	2	6	0.0013	0	0.5
zfh1	capu	2	6	9e-04	0	0.5
alien	capu	2	6	0.0046	0	0.5
peb	capu	2	6	3e-04	0	0.5
par.1	capu	2	6	4e-04	0	0.5
hyd	capu	2	6	0.0016	0	0.5
trc	capu	2	6	6e-04	0	0.5
Eip63E	capu	2	6	7e-04	0	0.5
ird5	capu	2	6	1e-04	0	0.5
bl	capu	2	6	3e-04	0	0.5
Syx1A	capu	2	6	0.0024	0	0.5
drl	capu	2	6	0.001	0	0.5
rg	capu	2	6	8e-04	0	0.5
