Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bun	sll	2	6	0.0021	0	0.5
bnb	sll	2	6	1e-04	0	0.5
Apc	sll	2	6	3e-04	0	0.5
ytr	sll	2	6	1e-04	0	0.5
blow	sll	2	6	3e-04	0	0.5
Hph	sll	2	6	8e-04	0	0.5
fs.1.M3	sll	2	6	0.0036	0	0.5
chinmo	sll	2	6	8e-04	0	0.5
CG13850	sll	2	6	6e-04	0	0.5
E2f2	sll	2	6	0.0083	0	0.5
eIF.4a	sll	2	6	0.001	0	0.5
stil	sll	2	6	0.0011	0	0.5
Sh	sll	2	6	0.0034	0	0.5
l.3.mbt	sll	2	6	0.0114	0	0.5
osa	sll	2	6	0.0031	0	0.5
Cip4	sll	2	6	2e-04	0	0.5
kkv	sll	2	6	0.0144	0	0.5
pcm	sll	2	6	5e-04	0	0.5
Hr46	sll	2	6	7e-04	0	0.5
dib	sll	2	6	0.001	0	0.5
Idgf1	sll	2	6	4e-04	0	0.5
SelD	sll	2	6	0.0022	0	0.5
eff	sll	2	6	0	0	0.5
glec	sll	2	6	6e-04	0	0.5
E.z.	sll	2	6	0.0075	0	0.5
Pink1	sll	2	6	0.001	0	0.5
caup	sll	2	6	0	0	0.5
pav	sll	2	6	0	0	0.5
PebIII	sll	2	6	0.005	0	0.5
flw	sll	2	6	0.0028	0	0.5
aft	sll	2	6	4e-04	0	0.5
fog	sll	2	6	0.0028	0	0.5
ksr	sll	2	6	0.0042	0	0.5
Caf1	sll	2	6	0.0023	0	0.5
grp	sll	2	6	7e-04	0	0.5
Ggamma1	sll	2	6	3e-04	0	0.5
cort	sll	2	6	0.0016	0	0.5
brat	sll	2	6	0.0027	0	0.5
NetB	sll	2	6	0.002	0	0.5
Arc.p34	sll	2	6	0.0099	0	0.5
fru	sll	2	6	0.0012	0	0.5
CG12896	sll	2	6	7e-04	0	0.5
Rheb	sll	2	6	0.0011	0	0.5
bt	sll	2	6	2e-04	0	0.5
dmt	sll	2	6	0.0025	0	0.5
CG14995	sll	2	6	2e-04	0	0.5
tou	sll	2	6	5e-04	0	0.5
Mhc	sll	2	6	2e-04	0	0.5
Msp.300	sll	2	6	4e-04	0	0.5
Pgant35A	sll	2	6	7e-04	0	0.5
Pen	sll	2	6	0	0	0.5
tld	sll	2	6	0.0081	0	0.5
Tl	sll	2	6	0.0011	0	0.5
tkv	sll	2	6	0	0	0.5
CG4500	sll	2	6	0.0012	0	0.5
CG8216	sll	2	6	0.0013	0	0.5
snf	sll	2	6	0.0013	0	0.5
CG9104	sll	2	6	0.0017	0	0.5
sn	sll	2	6	6e-04	0	0.5
cta	sll	2	6	5e-04	0	0.5
eIF.4E	sll	2	6	0.002	0	0.5
ecd	sll	2	6	0.0033	0	0.5
EcR	sll	2	6	4e-04	0	0.5
LCBP1	sll	2	6	0.0028	0	0.5
Antp	sll	2	6	2e-04	0	0.5
Myo61F	sll	2	6	7e-04	0	0.5
Moe	sll	2	6	0.001	0	0.5
Traf6	sll	2	6	4e-04	0	0.5
ap	sll	2	6	0.0033	0	0.5
msi	sll	2	6	4e-04	0	0.5
Pop2	sll	2	6	2e-04	0	0.5
baz	sll	2	6	0.0021	0	0.5
bcd	sll	2	6	0.0011	0	0.5
Atpalpha	sll	2	6	0.001	0	0.5
pdm2	sll	2	6	2e-04	0	0.5
tin	sll	2	6	0.0025	0	0.5
Idgf2	sll	2	6	1e-04	0	0.5
slam	sll	2	6	0.0011	0	0.5
trio	sll	2	6	0.0012	0	0.5
qm	sll	2	6	0.0023	0	0.5
uzip	sll	2	6	0	0	0.5
N	sll	2	6	4e-04	0	0.5
CG17470	sll	2	6	0.0011	0	0.5
SelG	sll	2	6	5e-04	0	0.5
Cct1	sll	2	6	0.0033	0	0.5
Atx2	sll	2	6	6e-04	0	0.5
her	sll	2	6	0.0037	0	0.5
pio	sll	2	6	0.0014	0	0.5
chrw	sll	2	6	0.0018	0	0.5
prod	sll	2	6	0.0054	0	0.5
prd	sll	2	6	9e-04	0	0.5
Prm	sll	2	6	9e-04	0	0.5
thr	sll	2	6	0.0026	0	0.5
stg	sll	2	6	1e-04	0	0.5
l.2.37Cc	sll	2	6	0.0014	0	0.5
Mef2	sll	2	6	5e-04	0	0.5
sli	sll	2	6	0.0018	0	0.5
dec.1	sll	2	6	0.001	0	0.5
dos	sll	2	6	4e-04	0	0.5
Dif	sll	2	6	5e-04	0	0.5
Hs6st	sll	2	6	0.0028	0	0.5
asf1	sll	2	6	0.0048	0	0.5
Mitf	sll	2	6	0.0071	0	0.5
Pvf1	sll	2	6	0.001	0	0.5
Dredd	sll	2	6	0.001	0	0.5
poe	sll	2	6	0.0017	0	0.5
