Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
car	Rho1	2	6	0	0	0.5
capu	Rho1	2	6	0.001	0	0.5
cact	Rho1	2	6	0	0	0.5
Patj	Rho1	2	6	1e-04	0	0.5
dpp	Rho1	2	6	2e-04	0	0.5
xl6	Rho1	2	6	0	0	0.5
dally	Rho1	2	6	2e-04	0	0.5
Pi3K92E	Rho1	2	6	0	0	0.5
E.bx.	Rho1	2	6	4e-04	0	0.5
emb	Rho1	2	6	0	0	0.5
CtBP	Rho1	2	6	2e-04	0	0.5
Dad	Rho1	2	6	1e-04	0	0.5
amx	Rho1	2	6	0	0	0.5
Ank2	Rho1	2	6	4e-04	0	0.5
CG34417	Rho1	2	6	2e-04	0	0.5
scra	Rho1	2	6	0	0	0.5
dsd	Rho1	2	6	1e-04	0	0.5
Ephrin	Rho1	2	6	2e-04	0	0.5
Appl	Rho1	2	6	0	0	0.5
sty	Rho1	2	6	0	0	0.5
RhoL	Rho1	2	6	2e-04	0	0.5
twi	Rho1	2	6	0	0	0.5
tub	Rho1	2	6	2e-04	0	0.5
ftz.f1	Rho1	2	6	6e-04	0	0.5
wg	Rho1	2	6	0	0	0.5
LanB1	Rho1	2	6	1e-04	0	0.5
LanA	Rho1	2	6	1e-04	0	0.5
LanB2	Rho1	2	6	0	0	0.5
Chi	Rho1	2	6	2e-04	0	0.5
nmo	Rho1	2	6	0	0	0.5
ics	Rho1	2	6	1e-04	0	0.5
oaf	Rho1	2	6	0	0	0.5
dco	Rho1	2	6	4e-04	0	0.5
Dys	Rho1	2	6	0	0	0.5
drm	Rho1	2	6	0	0	0.5
RpL30	Rho1	2	6	0	0	0.5
how	Rho1	2	6	0	0	0.5
dei	Rho1	2	6	3e-04	0	0.5
CG1244	Rho1	2	6	0	0	0.5
Chc	Rho1	2	6	3e-04	0	0.5
Orct	Rho1	2	6	2e-04	0	0.5
sgl	Rho1	2	6	0	0	0.5
CG17221	Rho1	2	6	1e-04	0	0.5
gkt	Rho1	2	6	0	0	0.5
by	Rho1	2	6	5e-04	0	0.5
Pka.C3	Rho1	2	6	5e-04	0	0.5
vlc	Rho1	2	6	4e-04	0	0.5
fl.2.d	Rho1	2	6	0	0	0.5
Nf1	Rho1	2	6	1e-04	0	0.5
CG6372	Rho1	2	6	0	0	0.5
Rho1	Rho1	2	6	4e-04	0	0.5
kuk	Rho1	2	6	0	0	0.5
l.2.gl	Rho1	2	6	1e-04	0	0.5
Ald	Rho1	2	6	2e-04	0	0.5
jumu	Rho1	2	6	0	0	0.5
glu	Rho1	2	6	0	0	0.5
fs.2.ltoPP43	Rho1	2	6	0	0	0.5
CycE	Rho1	2	6	1e-04	0	0.5
CG8247	Rho1	2	6	0	0	0.5
CSN4	Rho1	2	6	0	0	0.5
X18w	Rho1	2	6	2e-04	0	0.5
bs	Rho1	2	6	0	0	0.5
Nrt	Rho1	2	6	0	0	0.5
mask	Rho1	2	6	1e-04	0	0.5
gl	Rho1	2	6	0	0	0.5
Cp1	Rho1	2	6	2e-04	0	0.5
ex	Rho1	2	6	5e-04	0	0.5
jing	Rho1	2	6	2e-04	0	0.5
shrb	Rho1	2	6	1e-04	0	0.5
raw	Rho1	2	6	0	0	0.5
CG9445	Rho1	2	6	2e-04	0	0.5
gbb	Rho1	2	6	0	0	0.5
Hs2st	Rho1	2	6	0	0	0.5
sls	Rho1	2	6	1e-04	0	0.5
kis	Rho1	2	6	1e-04	0	0.5
run	Rho1	2	6	1e-04	0	0.5
pnr	Rho1	2	6	0	0	0.5
pn	Rho1	2	6	2e-04	0	0.5
pnt	Rho1	2	6	6e-04	0	0.5
Fmr1	Rho1	2	6	0	0	0.5
Myo31DF	Rho1	2	6	0.8262	0.99941	0.5
ALiX	Rho1	2	6	1e-04	0	0.5
sgg	Rho1	2	6	1e-04	0	0.5
mbt	Rho1	2	6	0	0	0.5
Sin3A	Rho1	2	6	0	0	0.5
dnc	Rho1	2	6	0	0	0.5
morgue	Rho1	2	6	4e-04	0	0.5
Set2	Rho1	2	6	3e-04	0	0.5
exu	Rho1	2	6	2e-04	0	0.5
odd	Rho1	2	6	0	0	0.5
esc	Rho1	2	6	2e-04	0	0.5
dah	Rho1	2	6	0	0	0.5
Taf4	Rho1	2	6	0	0	0.5
Jafrac2	Rho1	2	6	1e-04	0	0.5
Fas3	Rho1	2	6	0	0	0.5
wus	Rho1	2	6	0	0	0.5
Wnt5	Rho1	2	6	3e-04	0	0.5
sprt	Rho1	2	6	0	0	0.5
jar	Rho1	2	6	0	0	0.5
v	Rho1	2	6	9e-04	0	0.5
Snap	Rho1	2	6	1e-04	0	0.5
vap	Rho1	2	6	0	0	0.5
Src42A	Rho1	2	6	1e-04	0	0.5
esg	Rho1	2	6	1e-04	0	0.5
zfh1	Rho1	2	6	0	0	0.5
alien	Rho1	2	6	0	0	0.5
peb	Rho1	2	6	2e-04	0	0.5
par.1	Rho1	2	6	1e-04	0	0.5
hyd	Rho1	2	6	1e-04	0	0.5
trc	Rho1	2	6	0	0	0.5
Eip63E	Rho1	2	6	1e-04	0	0.5
ird5	Rho1	2	6	3e-04	0	0.5
bl	Rho1	2	6	0	0	0.5
Syx1A	Rho1	2	6	0	0	0.5
drl	Rho1	2	6	0	0	0.5
rg	Rho1	2	6	1e-04	0	0.5
apt	Rho1	2	6	0	0	0.5
svr	Rho1	2	6	0	0	0.5
sar1	Rho1	2	6	0	0	0.5
Tab2	Rho1	2	6	0	0	0.5
zfh2	Rho1	2	6	2e-04	0	0.5
dj	Rho1	2	6	1e-04	0	0.5
tum	Rho1	2	6	0	0	0.5
yellow.f	Rho1	2	6	0	0	0.5
p53	Rho1	2	6	0	0	0.5
ImpE3	Rho1	2	6	0	0	0.5
cbt	Rho1	2	6	1e-04	0	0.5
dl	Rho1	2	6	2e-04	0	0.5
Dl	Rho1	2	6	6e-04	0	0.5
Sur	Rho1	2	6	0	0	0.5
Rpd3	Rho1	2	6	1e-04	0	0.5
CG4945	Rho1	2	6	0	0	0.5
eve	Rho1	2	6	2e-04	0	0.5
Stat92E	Rho1	2	6	4e-04	0	0.5
ken	Rho1	2	6	3e-04	0	0.5
dpld	Rho1	2	6	0	0	0.5
CG1942	Rho1	2	6	0	0	0.5
Dcp.1	Rho1	2	6	0	0	0.5
Tak1	Rho1	2	6	0	0	0.5
cg	Rho1	2	6	0	0	0.5
fw	Rho1	2	6	0	0	0.5
tutl	Rho1	2	6	2e-04	0	0.5
bhr	Rho1	2	6	0	0	0.5
ash2	Rho1	2	6	0.0061	0	0.5
mth	Rho1	2	6	1e-04	0	0.5
numb	Rho1	2	6	0	0	0.5
X14.3.3zeta	Rho1	2	6	0	0	0.5
Lis.1	Rho1	2	6	1e-04	0	0.5
alpha.Spec	Rho1	2	6	0	0	0.5
twf	Rho1	2	6	0	0	0.5
Bap60	Rho1	2	6	1e-04	0	0.5
drk	Rho1	2	6	0	0	0.5
Nrx.IV	Rho1	2	6	9e-04	0	0.5
trn	Rho1	2	6	0	0	0.5
chn	Rho1	2	6	0	0	0.5
