Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dco	bowl	2	6	5e-04	0	0.5
Dys	bowl	2	6	1e-04	0	0.5
drm	bowl	2	6	0	0	0.5
RpL30	bowl	2	6	0.001	0	0.5
how	bowl	2	6	9e-04	0	0.5
dei	bowl	2	6	1e-04	0	0.5
CG1244	bowl	2	6	0.001	0	0.5
Chc	bowl	2	6	3e-04	0	0.5
Orct	bowl	2	6	4e-04	0	0.5
sgl	bowl	2	6	1e-04	0	0.5
CG17221	bowl	2	6	1e-04	0	0.5
gkt	bowl	2	6	8e-04	0	0.5
by	bowl	2	6	0.0019	0	0.5
Pka.C3	bowl	2	6	0.0076	0	0.5
vlc	bowl	2	6	0.0021	0	0.5
fl.2.d	bowl	2	6	6e-04	0	0.5
Nf1	bowl	2	6	0.0013	0	0.5
CG6372	bowl	2	6	0.003	0	0.5
Rho1	bowl	2	6	9e-04	0	0.5
kuk	bowl	2	6	0.0011	0	0.5
l.2.gl	bowl	2	6	9e-04	0	0.5
Ald	bowl	2	6	4e-04	0	0.5
jumu	bowl	2	6	6e-04	0	0.5
glu	bowl	2	6	0.001	0	0.5
fs.2.ltoPP43	bowl	2	6	6e-04	0	0.5
CycE	bowl	2	6	3e-04	0	0.5
CG8247	bowl	2	6	0	0	0.5
CSN4	bowl	2	6	0.016	0	0.5
X18w	bowl	2	6	6e-04	0	0.5
bs	bowl	2	6	1e-04	0	0.5
Nrt	bowl	2	6	4e-04	0	0.5
mask	bowl	2	6	7e-04	0	0.5
gl	bowl	2	6	5e-04	0	0.5
Cp1	bowl	2	6	9e-04	0	0.5
ex	bowl	2	6	2e-04	0	0.5
jing	bowl	2	6	1e-04	0	0.5
shrb	bowl	2	6	5e-04	0	0.5
raw	bowl	2	6	6e-04	0	0.5
CG9445	bowl	2	6	6e-04	0	0.5
gbb	bowl	2	6	2e-04	0	0.5
Hs2st	bowl	2	6	0.0015	0	0.5
sls	bowl	2	6	0	0	0.5
kis	bowl	2	6	9e-04	0	0.5
run	bowl	2	6	2e-04	0	0.5
pnr	bowl	2	6	1e-04	0	0.5
pn	bowl	2	6	3e-04	0	0.5
pnt	bowl	2	6	3e-04	0	0.5
Fmr1	bowl	2	6	0	0	0.5
Myo31DF	bowl	2	6	0.002	0	0.5
ALiX	bowl	2	6	0.0013	0	0.5
sgg	bowl	2	6	0.0024	0	0.5
mbt	bowl	2	6	0	0	0.5
Sin3A	bowl	2	6	0.0126	0	0.5
dnc	bowl	2	6	0.0014	0	0.5
morgue	bowl	2	6	7e-04	0	0.5
Set2	bowl	2	6	2e-04	0	0.5
exu	bowl	2	6	1e-04	0	0.5
odd	bowl	2	6	7e-04	0	0.5
esc	bowl	2	6	2e-04	0	0.5
dah	bowl	2	6	6e-04	0	0.5
Taf4	bowl	2	6	7e-04	0	0.5
Jafrac2	bowl	2	6	7e-04	0	0.5
Fas3	bowl	2	6	2e-04	0	0.5
wus	bowl	2	6	3e-04	0	0.5
Wnt5	bowl	2	6	0.0015	0	0.5
sprt	bowl	2	6	9e-04	0	0.5
jar	bowl	2	6	2e-04	0	0.5
v	bowl	2	6	5e-04	0	0.5
Snap	bowl	2	6	3e-04	0	0.5
vap	bowl	2	6	5e-04	0	0.5
Src42A	bowl	2	6	8e-04	0	0.5
esg	bowl	2	6	2e-04	0	0.5
zfh1	bowl	2	6	6e-04	0	0.5
alien	bowl	2	6	6e-04	0	0.5
peb	bowl	2	6	2e-04	0	0.5
par.1	bowl	2	6	0	0	0.5
hyd	bowl	2	6	0.0018	0	0.5
trc	bowl	2	6	1e-04	0	0.5
Eip63E	bowl	2	6	0.0021	0	0.5
ird5	bowl	2	6	6e-04	0	0.5
bl	bowl	2	6	3e-04	0	0.5
Syx1A	bowl	2	6	0.0015	0	0.5
drl	bowl	2	6	0.001	0	0.5
rg	bowl	2	6	1e-04	0	0.5
apt	bowl	2	6	0.0016	0	0.5
svr	bowl	2	6	3e-04	0	0.5
sar1	bowl	2	6	2e-04	0	0.5
Tab2	bowl	2	6	5e-04	0	0.5
zfh2	bowl	2	6	0	0	0.5
dj	bowl	2	6	0	0	0.5
tum	bowl	2	6	2e-04	0	0.5
yellow.f	bowl	2	6	0.0014	0	0.5
p53	bowl	2	6	0	0	0.5
ImpE3	bowl	2	6	4e-04	0	0.5
cbt	bowl	2	6	0	0	0.5
dl	bowl	2	6	7e-04	0	0.5
Dl	bowl	2	6	0	0	0.5
Sur	bowl	2	6	0	0	0.5
Rpd3	bowl	2	6	9e-04	0	0.5
CG4945	bowl	2	6	1e-04	0	0.5
eve	bowl	2	6	1e-04	0	0.5
Stat92E	bowl	2	6	2e-04	0	0.5
ken	bowl	2	6	3e-04	0	0.5
dpld	bowl	2	6	5e-04	0	0.5
CG1942	bowl	2	6	3e-04	0	0.5
Dcp.1	bowl	2	6	3e-04	0	0.5
Tak1	bowl	2	6	2e-04	0	0.5
cg	bowl	2	6	1e-04	0	0.5
fw	bowl	2	6	0.001	0	0.5
tutl	bowl	2	6	4e-04	0	0.5
bhr	bowl	2	6	1e-04	0	0.5
ash2	bowl	2	6	2e-04	0	0.5
mth	bowl	2	6	0.0053	0	0.5
numb	bowl	2	6	2e-04	0	0.5
X14.3.3zeta	bowl	2	6	1e-04	0	0.5
Lis.1	bowl	2	6	7e-04	0	0.5
alpha.Spec	bowl	2	6	1e-04	0	0.5
twf	bowl	2	6	1e-04	0	0.5
Bap60	bowl	2	6	8e-04	0	0.5
drk	bowl	2	6	7e-04	0	0.5
Nrx.IV	bowl	2	6	0.0011	0	0.5
trn	bowl	2	6	0	0	0.5
chn	bowl	2	6	1e-04	0	0.5
RhoGAP68F	bowl	2	6	4e-04	0	0.5
CycA	bowl	2	6	1e-04	0	0.5
LIMK1	bowl	2	6	0.0017	0	0.5
Rca1	bowl	2	6	0.0014	0	0.5
pelo	bowl	2	6	0.0058	0	0.5
CG32082	bowl	2	6	0	0	0.5
pyd	bowl	2	6	5e-04	0	0.5
Mlc1	bowl	2	6	9e-04	0	0.5
meso18E	bowl	2	6	0.0045	0	0.5
rdx	bowl	2	6	2e-04	0	0.5
t	bowl	2	6	0.001	0	0.5
alph	bowl	2	6	0.0012	0	0.5
elav	bowl	2	6	6e-04	0	0.5
shg	bowl	2	6	0	0	0.5
shn	bowl	2	6	5e-04	0	0.5
th	bowl	2	6	0.0011	0	0.5
lmd	bowl	2	6	1e-04	0	0.5
enok	bowl	2	6	6e-04	0	0.5
loco	bowl	2	6	3e-04	0	0.5
