Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Wnt5	Atg6	2	6	0	0	0.5
sprt	Atg6	2	6	0	0	0.5
jar	Atg6	2	6	0	0	0.5
v	Atg6	2	6	0	0	0.5
Snap	Atg6	2	6	0	0	0.5
vap	Atg6	2	6	0	0	0.5
Src42A	Atg6	2	6	0	0	0.5
esg	Atg6	2	6	4e-04	0	0.5
zfh1	Atg6	2	6	0	0	0.5
alien	Atg6	2	6	0	0	0.5
peb	Atg6	2	6	0	0	0.5
par.1	Atg6	2	6	0	0	0.5
hyd	Atg6	2	6	0	0	0.5
trc	Atg6	2	6	0	0	0.5
Eip63E	Atg6	2	6	0	0	0.5
ird5	Atg6	2	6	0	0	0.5
bl	Atg6	2	6	0	0	0.5
Syx1A	Atg6	2	6	0	0	0.5
drl	Atg6	2	6	0	0	0.5
rg	Atg6	2	6	4e-04	0	0.5
apt	Atg6	2	6	0	0	0.5
svr	Atg6	2	6	0	0	0.5
sar1	Atg6	2	6	0	0	0.5
Tab2	Atg6	2	6	0	0	0.5
zfh2	Atg6	2	6	3e-04	0	0.5
dj	Atg6	2	6	0	0	0.5
tum	Atg6	2	6	0	0	0.5
yellow.f	Atg6	2	6	3e-04	0	0.5
p53	Atg6	2	6	0	0	0.5
ImpE3	Atg6	2	6	0	0	0.5
cbt	Atg6	2	6	0	0	0.5
dl	Atg6	2	6	0.0016	0	0.5
Dl	Atg6	2	6	2e-04	0	0.5
Sur	Atg6	2	6	2e-04	0	0.5
Rpd3	Atg6	2	6	0	0	0.5
CG4945	Atg6	2	6	0.0012	0	0.5
eve	Atg6	2	6	1e-04	0	0.5
Stat92E	Atg6	2	6	0	0	0.5
ken	Atg6	2	6	1e-04	0	0.5
dpld	Atg6	2	6	0	0	0.5
CG1942	Atg6	2	6	3e-04	0	0.5
Dcp.1	Atg6	2	6	0	0	0.5
Tak1	Atg6	2	6	2e-04	0	0.5
cg	Atg6	2	6	0	0	0.5
fw	Atg6	2	6	1e-04	0	0.5
tutl	Atg6	2	6	0	0	0.5
bhr	Atg6	2	6	1e-04	0	0.5
ash2	Atg6	2	6	0	0	0.5
mth	Atg6	2	6	0	0	0.5
numb	Atg6	2	6	1e-04	0	0.5
X14.3.3zeta	Atg6	2	6	0	0	0.5
Lis.1	Atg6	2	6	0	0	0.5
alpha.Spec	Atg6	2	6	0	0	0.5
twf	Atg6	2	6	1	-0.99923	0.5
Bap60	Atg6	2	6	0	0	0.5
drk	Atg6	2	6	0	0	0.5
Nrx.IV	Atg6	2	6	0	0	0.5
trn	Atg6	2	6	5e-04	0	0.5
chn	Atg6	2	6	0	0	0.5
RhoGAP68F	Atg6	2	6	1e-04	0	0.5
CycA	Atg6	2	6	0	0	0.5
LIMK1	Atg6	2	6	0	0	0.5
Rca1	Atg6	2	6	1e-04	0	0.5
pelo	Atg6	2	6	0	0	0.5
CG32082	Atg6	2	6	0	0	0.5
pyd	Atg6	2	6	0	0	0.5
Mlc1	Atg6	2	6	2e-04	0	0.5
meso18E	Atg6	2	6	0	0	0.5
rdx	Atg6	2	6	0	0	0.5
t	Atg6	2	6	1e-04	0	0.5
alph	Atg6	2	6	0	0	0.5
elav	Atg6	2	6	2e-04	0	0.5
shg	Atg6	2	6	0	0	0.5
shn	Atg6	2	6	0	0	0.5
th	Atg6	2	6	1e-04	0	0.5
lmd	Atg6	2	6	0	0	0.5
enok	Atg6	2	6	0	0	0.5
