Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pen	Atpalpha	2	6	5e-04	0	0.5
tld	Atpalpha	2	6	3e-04	0	0.5
Tl	Atpalpha	2	6	0.001	0	0.5
tkv	Atpalpha	2	6	2e-04	0	0.5
CG4500	Atpalpha	2	6	7e-04	0	0.5
CG8216	Atpalpha	2	6	3e-04	0	0.5
snf	Atpalpha	2	6	4e-04	0	0.5
CG9104	Atpalpha	2	6	0	0	0.5
sn	Atpalpha	2	6	9e-04	0	0.5
cta	Atpalpha	2	6	5e-04	0	0.5
eIF.4E	Atpalpha	2	6	0.0011	0	0.5
ecd	Atpalpha	2	6	7e-04	0	0.5
EcR	Atpalpha	2	6	0.002	0	0.5
LCBP1	Atpalpha	2	6	0	0	0.5
Antp	Atpalpha	2	6	4e-04	0	0.5
Myo61F	Atpalpha	2	6	0.0022	0	0.5
Moe	Atpalpha	2	6	7e-04	0	0.5
Traf6	Atpalpha	2	6	1e-04	0	0.5
ap	Atpalpha	2	6	0.0016	0	0.5
msi	Atpalpha	2	6	0.002	0	0.5
Pop2	Atpalpha	2	6	1e-04	0	0.5
baz	Atpalpha	2	6	7e-04	0	0.5
bcd	Atpalpha	2	6	0	0	0.5
Atpalpha	Atpalpha	2	6	0.0054	0	0.5
pdm2	Atpalpha	2	6	2e-04	0	0.5
tin	Atpalpha	2	6	3e-04	0	0.5
Idgf2	Atpalpha	2	6	8e-04	0	0.5
slam	Atpalpha	2	6	4e-04	0	0.5
trio	Atpalpha	2	6	4e-04	0	0.5
qm	Atpalpha	2	6	3e-04	0	0.5
uzip	Atpalpha	2	6	0.0018	0	0.5
N	Atpalpha	2	6	4e-04	0	0.5
CG17470	Atpalpha	2	6	3e-04	0	0.5
SelG	Atpalpha	2	6	0	0	0.5
Cct1	Atpalpha	2	6	0.0019	0	0.5
Atx2	Atpalpha	2	6	0	0	0.5
her	Atpalpha	2	6	3e-04	0	0.5
pio	Atpalpha	2	6	4e-04	0	0.5
chrw	Atpalpha	2	6	0.002	0	0.5
prod	Atpalpha	2	6	5e-04	0	0.5
prd	Atpalpha	2	6	7e-04	0	0.5
Prm	Atpalpha	2	6	6e-04	0	0.5
thr	Atpalpha	2	6	0.0011	0	0.5
stg	Atpalpha	2	6	1e-04	0	0.5
l.2.37Cc	Atpalpha	2	6	0.0021	0	0.5
Mef2	Atpalpha	2	6	1e-04	0	0.5
sli	Atpalpha	2	6	4e-04	0	0.5
dec.1	Atpalpha	2	6	0	0	0.5
dos	Atpalpha	2	6	3e-04	0	0.5
Dif	Atpalpha	2	6	1e-04	0	0.5
Hs6st	Atpalpha	2	6	1e-04	0	0.5
asf1	Atpalpha	2	6	6e-04	0	0.5
Mitf	Atpalpha	2	6	2e-04	0	0.5
Pvf1	Atpalpha	2	6	1e-04	0	0.5
Dredd	Atpalpha	2	6	1e-04	0	0.5
poe	Atpalpha	2	6	1e-04	0	0.5
