Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sls	prd	2	6	0	0	0.5
kis	prd	2	6	0.0012	0	0.5
run	prd	2	6	0	0	0.5
pnr	prd	2	6	0.0011	0	0.5
pn	prd	2	6	6e-04	0	0.5
pnt	prd	2	6	2e-04	0	0.5
Fmr1	prd	2	6	1e-04	0	0.5
Myo31DF	prd	2	6	4e-04	0	0.5
ALiX	prd	2	6	0	0	0.5
sgg	prd	2	6	8e-04	0	0.5
mbt	prd	2	6	1e-04	0	0.5
Sin3A	prd	2	6	2e-04	0	0.5
dnc	prd	2	6	0.002	0	0.5
morgue	prd	2	6	0.001	0	0.5
Set2	prd	2	6	8e-04	0	0.5
exu	prd	2	6	2e-04	0	0.5
odd	prd	2	6	3e-04	0	0.5
esc	prd	2	6	0	0	0.5
dah	prd	2	6	8e-04	0	0.5
Taf4	prd	2	6	3e-04	0	0.5
Jafrac2	prd	2	6	2e-04	0	0.5
Fas3	prd	2	6	8e-04	0	0.5
wus	prd	2	6	1e-04	0	0.5
Wnt5	prd	2	6	0.0014	0	0.5
sprt	prd	2	6	2e-04	0	0.5
jar	prd	2	6	0.0012	0	0.5
v	prd	2	6	6e-04	0	0.5
Snap	prd	2	6	2e-04	0	0.5
vap	prd	2	6	7e-04	0	0.5
Src42A	prd	2	6	0.0012	0	0.5
esg	prd	2	6	0.0014	0	0.5
zfh1	prd	2	6	0	0	0.5
alien	prd	2	6	0	0	0.5
peb	prd	2	6	3e-04	0	0.5
par.1	prd	2	6	0.0025	0	0.5
hyd	prd	2	6	0.0021	0	0.5
trc	prd	2	6	0.0023	0	0.5
Eip63E	prd	2	6	2e-04	0	0.5
ird5	prd	2	6	2e-04	0	0.5
bl	prd	2	6	6e-04	0	0.5
Syx1A	prd	2	6	0.0011	0	0.5
drl	prd	2	6	0	0	0.5
rg	prd	2	6	0.0012	0	0.5
apt	prd	2	6	1e-04	0	0.5
svr	prd	2	6	2e-04	0	0.5
sar1	prd	2	6	2e-04	0	0.5
Tab2	prd	2	6	2e-04	0	0.5
zfh2	prd	2	6	1e-04	0	0.5
dj	prd	2	6	0.0016	0	0.5
tum	prd	2	6	0	0	0.5
yellow.f	prd	2	6	4e-04	0	0.5
p53	prd	2	6	0	0	0.5
ImpE3	prd	2	6	0	0	0.5
cbt	prd	2	6	0.0013	0	0.5
dl	prd	2	6	1e-04	0	0.5
Dl	prd	2	6	2e-04	0	0.5
Sur	prd	2	6	1e-04	0	0.5
Rpd3	prd	2	6	8e-04	0	0.5
CG4945	prd	2	6	0	0	0.5
eve	prd	2	6	0.001	0	0.5
Stat92E	prd	2	6	0	0	0.5
ken	prd	2	6	9e-04	0	0.5
dpld	prd	2	6	1e-04	0	0.5
CG1942	prd	2	6	5e-04	0	0.5
Dcp.1	prd	2	6	0.506	-0.79452	0.5
Tak1	prd	2	6	0	0	0.5
cg	prd	2	6	0.0013	0	0.5
fw	prd	2	6	5e-04	0	0.5
tutl	prd	2	6	4e-04	0	0.5
bhr	prd	2	6	8e-04	0	0.5
ash2	prd	2	6	1e-04	0	0.5
mth	prd	2	6	4e-04	0	0.5
numb	prd	2	6	2e-04	0	0.5
X14.3.3zeta	prd	2	6	2e-04	0	0.5
Lis.1	prd	2	6	1e-04	0	0.5
alpha.Spec	prd	2	6	0.0016	0	0.5
twf	prd	2	6	0.0107	0	0.5
Bap60	prd	2	6	5e-04	0	0.5
drk	prd	2	6	0	0	0.5
Nrx.IV	prd	2	6	8e-04	0	0.5
trn	prd	2	6	1e-04	0	0.5
chn	prd	2	6	3e-04	0	0.5
RhoGAP68F	prd	2	6	0.0014	0	0.5
CycA	prd	2	6	1e-04	0	0.5
LIMK1	prd	2	6	3e-04	0	0.5
Rca1	prd	2	6	0	0	0.5
pelo	prd	2	6	9e-04	0	0.5
CG32082	prd	2	6	7e-04	0	0.5
pyd	prd	2	6	1e-04	0	0.5
Mlc1	prd	2	6	1e-04	0	0.5
meso18E	prd	2	6	5e-04	0	0.5
rdx	prd	2	6	0.0012	0	0.5
t	prd	2	6	2e-04	0	0.5
alph	prd	2	6	1e-04	0	0.5
elav	prd	2	6	0.0024	0	0.5
shg	prd	2	6	0	0	0.5
shn	prd	2	6	5e-04	0	0.5
th	prd	2	6	4e-04	0	0.5
lmd	prd	2	6	0.0024	0	0.5
enok	prd	2	6	1e-04	0	0.5
loco	prd	2	6	2e-04	0	0.5
disco	prd	2	6	0.0013	0	0.5
Gtp.bp	prd	2	6	5e-04	0	0.5
crol	prd	2	6	5e-04	0	0.5
Sema.1b	prd	2	6	0	0	0.5
dom	prd	2	6	4e-04	0	0.5
Aph.4	prd	2	6	8e-04	0	0.5
Hr78	prd	2	6	1e-04	0	0.5
kuz	prd	2	6	7e-04	0	0.5
mbo	prd	2	6	5e-04	0	0.5
par.6	prd	2	6	2e-04	0	0.5
ast	prd	2	6	2e-04	0	0.5
CG9769	prd	2	6	3e-04	0	0.5
Rbp9	prd	2	6	3e-04	0	0.5
hyx	prd	2	6	1e-04	0	0.5
sced	prd	2	6	2e-04	0	0.5
ninaE	prd	2	6	1e-04	0	0.5
Dscam	prd	2	6	0	0	0.5
Eip63F.1	prd	2	6	0.0014	0	0.5
lic	prd	2	6	3e-04	0	0.5
Idgf5	prd	2	6	0.0019	0	0.5
Idgf4	prd	2	6	6e-04	0	0.5
Mbs	prd	2	6	6e-04	0	0.5
opa	prd	2	6	6e-04	0	0.5
lwr	prd	2	6	3e-04	0	0.5
wee	prd	2	6	3e-04	0	0.5
Cks30A	prd	2	6	9e-04	0	0.5
fax	prd	2	6	6e-04	0	0.5
bun	prd	2	6	4e-04	0	0.5
bnb	prd	2	6	4e-04	0	0.5
