Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cin	Wnt5	2	6	1e-04	0	0.5
chp	Wnt5	2	6	6e-04	0	0.5
Dlic2	Wnt5	2	6	6e-04	0	0.5
Pk92B	Wnt5	2	6	6e-04	0	0.5
Pak	Wnt5	2	6	6e-04	0	0.5
Lim1	Wnt5	2	6	8e-04	0	0.5
CG34450	Wnt5	2	6	0.0011	0	0.5
Su.H.	Wnt5	2	6	3e-04	0	0.5
CG12301	Wnt5	2	6	0.0017	0	0.5
lilli	Wnt5	2	6	0.004	0	0.5
toe	Wnt5	2	6	8e-04	0	0.5
qkr58E.3	Wnt5	2	6	0.0023	0	0.5
up	Wnt5	2	6	1e-04	0	0.5
hep	Wnt5	2	6	9e-04	0	0.5
Dap160	Wnt5	2	6	3e-04	0	0.5
l.2.gd1	Wnt5	2	6	0.0013	0	0.5
hkb	Wnt5	2	6	6e-04	0	0.5
beta4GalNAcTA	Wnt5	2	6	0.0011	0	0.5
Mer	Wnt5	2	6	5e-04	0	0.5
Mtl	Wnt5	2	6	6e-04	0	0.5
spin	Wnt5	2	6	8e-04	0	0.5
mfas	Wnt5	2	6	3e-04	0	0.5
frc	Wnt5	2	6	0	0	0.5
Krn	Wnt5	2	6	5e-04	0	0.5
mam	Wnt5	2	6	0.001	0	0.5
brk	Wnt5	2	6	0.0013	0	0.5
Ark	Wnt5	2	6	6e-04	0	0.5
mmy	Wnt5	2	6	6e-04	0	0.5
mri	Wnt5	2	6	4e-04	0	0.5
Crk	Wnt5	2	6	0.0012	0	0.5
ssh	Wnt5	2	6	7e-04	0	0.5
fs.1.K10	Wnt5	2	6	2e-04	0	0.5
Psn	Wnt5	2	6	7e-04	0	0.5
CG9509	Wnt5	2	6	2e-04	0	0.5
CkIIalpha	Wnt5	2	6	2e-04	0	0.5
car	Wnt5	2	6	0.0018	0	0.5
capu	Wnt5	2	6	2e-04	0	0.5
cact	Wnt5	2	6	6e-04	0	0.5
Patj	Wnt5	2	6	4e-04	0	0.5
dpp	Wnt5	2	6	0.0027	0	0.5
xl6	Wnt5	2	6	0.0015	0	0.5
dally	Wnt5	2	6	0.0011	0	0.5
Pi3K92E	Wnt5	2	6	0.001	0	0.5
E.bx.	Wnt5	2	6	7e-04	0	0.5
emb	Wnt5	2	6	5e-04	0	0.5
CtBP	Wnt5	2	6	1e-04	0	0.5
Dad	Wnt5	2	6	9e-04	0	0.5
amx	Wnt5	2	6	9e-04	0	0.5
Ank2	Wnt5	2	6	0.0012	0	0.5
CG34417	Wnt5	2	6	1e-04	0	0.5
scra	Wnt5	2	6	0.0016	0	0.5
dsd	Wnt5	2	6	0	0	0.5
Ephrin	Wnt5	2	6	2e-04	0	0.5
Appl	Wnt5	2	6	2e-04	0	0.5
sty	Wnt5	2	6	0.0199	0	0.5
RhoL	Wnt5	2	6	0.002	0	0.5
twi	Wnt5	2	6	0.0013	0	0.5
tub	Wnt5	2	6	9e-04	0	0.5
ftz.f1	Wnt5	2	6	9e-04	0	0.5
wg	Wnt5	2	6	7e-04	0	0.5
LanB1	Wnt5	2	6	0.0551	0	0.5
LanA	Wnt5	2	6	0.0059	0	0.5
LanB2	Wnt5	2	6	0.0123	0	0.5
Chi	Wnt5	2	6	4e-04	0	0.5
nmo	Wnt5	2	6	6e-04	0	0.5
ics	Wnt5	2	6	0.0028	0	0.5
oaf	Wnt5	2	6	8e-04	0	0.5
dco	Wnt5	2	6	0.0059	0	0.5
Dys	Wnt5	2	6	3e-04	0	0.5
drm	Wnt5	2	6	0.0012	0	0.5
RpL30	Wnt5	2	6	0.0013	0	0.5
how	Wnt5	2	6	0.0012	0	0.5
dei	Wnt5	2	6	1e-04	0	0.5
CG1244	Wnt5	2	6	0.001	0	0.5
Chc	Wnt5	2	6	8e-04	0	0.5
Orct	Wnt5	2	6	0.0032	0	0.5
sgl	Wnt5	2	6	0.0023	0	0.5
CG17221	Wnt5	2	6	5e-04	0	0.5
gkt	Wnt5	2	6	6e-04	0	0.5
by	Wnt5	2	6	2e-04	0	0.5
Pka.C3	Wnt5	2	6	0.0012	0	0.5
vlc	Wnt5	2	6	7e-04	0	0.5
fl.2.d	Wnt5	2	6	8e-04	0	0.5
Nf1	Wnt5	2	6	6e-04	0	0.5
CG6372	Wnt5	2	6	0.001	0	0.5
Rho1	Wnt5	2	6	0.0025	0	0.5
kuk	Wnt5	2	6	6e-04	0	0.5
l.2.gl	Wnt5	2	6	0	0	0.5
Ald	Wnt5	2	6	6e-04	0	0.5
jumu	Wnt5	2	6	2e-04	0	0.5
glu	Wnt5	2	6	4e-04	0	0.5
fs.2.ltoPP43	Wnt5	2	6	0.0012	0	0.5
CycE	Wnt5	2	6	9e-04	0	0.5
CG8247	Wnt5	2	6	3e-04	0	0.5
CSN4	Wnt5	2	6	6e-04	0	0.5
X18w	Wnt5	2	6	0.0023	0	0.5
bs	Wnt5	2	6	1e-04	0	0.5
Nrt	Wnt5	2	6	8e-04	0	0.5
mask	Wnt5	2	6	3e-04	0	0.5
gl	Wnt5	2	6	4e-04	0	0.5
Cp1	Wnt5	2	6	0	0	0.5
ex	Wnt5	2	6	3e-04	0	0.5
jing	Wnt5	2	6	0.0019	0	0.5
shrb	Wnt5	2	6	0.0013	0	0.5
raw	Wnt5	2	6	9e-04	0	0.5
CG9445	Wnt5	2	6	0.0028	0	0.5
gbb	Wnt5	2	6	4e-04	0	0.5
Hs2st	Wnt5	2	6	1e-04	0	0.5
sls	Wnt5	2	6	3e-04	0	0.5
kis	Wnt5	2	6	9e-04	0	0.5
run	Wnt5	2	6	6e-04	0	0.5
pnr	Wnt5	2	6	0.0046	0	0.5
pn	Wnt5	2	6	6e-04	0	0.5
pnt	Wnt5	2	6	8e-04	0	0.5
Fmr1	Wnt5	2	6	8e-04	0	0.5
Myo31DF	Wnt5	2	6	4e-04	0	0.5
ALiX	Wnt5	2	6	0.0027	0	0.5
sgg	Wnt5	2	6	8e-04	0	0.5
mbt	Wnt5	2	6	2e-04	0	0.5
Sin3A	Wnt5	2	6	5e-04	0	0.5
dnc	Wnt5	2	6	0.0014	0	0.5
morgue	Wnt5	2	6	0.0011	0	0.5
Set2	Wnt5	2	6	0.0016	0	0.5
exu	Wnt5	2	6	0.0035	0	0.5
odd	Wnt5	2	6	6e-04	0	0.5
esc	Wnt5	2	6	7e-04	0	0.5
dah	Wnt5	2	6	6e-04	0	0.5
Taf4	Wnt5	2	6	7e-04	0	0.5
Jafrac2	Wnt5	2	6	0.0014	0	0.5
Fas3	Wnt5	2	6	0.0011	0	0.5
wus	Wnt5	2	6	5e-04	0	0.5
Wnt5	Wnt5	2	6	6e-04	0	0.5
sprt	Wnt5	2	6	0.0046	0	0.5
jar	Wnt5	2	6	0.0051	0	0.5
v	Wnt5	2	6	9e-04	0	0.5
Snap	Wnt5	2	6	0	0	0.5
vap	Wnt5	2	6	0.0012	0	0.5
Src42A	Wnt5	2	6	0.0018	0	0.5
esg	Wnt5	2	6	4e-04	0	0.5
zfh1	Wnt5	2	6	9e-04	0	0.5
alien	Wnt5	2	6	9e-04	0	0.5
peb	Wnt5	2	6	0	0	0.5
par.1	Wnt5	2	6	4e-04	0	0.5
hyd	Wnt5	2	6	0	0	0.5
trc	Wnt5	2	6	3e-04	0	0.5
Eip63E	Wnt5	2	6	8e-04	0	0.5
ird5	Wnt5	2	6	0.0012	0	0.5
bl	Wnt5	2	6	0.0011	0	0.5
Syx1A	Wnt5	2	6	0.0015	0	0.5
drl	Wnt5	2	6	3e-04	0	0.5
rg	Wnt5	2	6	7e-04	0	0.5
apt	Wnt5	2	6	5e-04	0	0.5
svr	Wnt5	2	6	7e-04	0	0.5
sar1	Wnt5	2	6	0.0015	0	0.5
Tab2	Wnt5	2	6	0.0056	0	0.5
zfh2	Wnt5	2	6	0.0053	0	0.5
dj	Wnt5	2	6	0.0018	0	0.5
tum	Wnt5	2	6	2e-04	0	0.5
yellow.f	Wnt5	2	6	4e-04	0	0.5
p53	Wnt5	2	6	0.0017	0	0.5
ImpE3	Wnt5	2	6	0.0013	0	0.5
cbt	Wnt5	2	6	9e-04	0	0.5
dl	Wnt5	2	6	6e-04	0	0.5
Dl	Wnt5	2	6	8e-04	0	0.5
Sur	Wnt5	2	6	4e-04	0	0.5
Rpd3	Wnt5	2	6	5e-04	0	0.5
CG4945	Wnt5	2	6	1e-04	0	0.5
eve	Wnt5	2	6	5e-04	0	0.5
Stat92E	Wnt5	2	6	5e-04	0	0.5
ken	Wnt5	2	6	4e-04	0	0.5
dpld	Wnt5	2	6	7e-04	0	0.5
CG1942	Wnt5	2	6	0.0038	0	0.5
Dcp.1	Wnt5	2	6	0.0063	0	0.5
Tak1	Wnt5	2	6	0.0048	0	0.5
cg	Wnt5	2	6	4e-04	0	0.5
fw	Wnt5	2	6	0.0022	0	0.5
tutl	Wnt5	2	6	9e-04	0	0.5
bhr	Wnt5	2	6	0.0012	0	0.5
ash2	Wnt5	2	6	1e-04	0	0.5
mth	Wnt5	2	6	1e-04	0	0.5
numb	Wnt5	2	6	0.0027	0	0.5
X14.3.3zeta	Wnt5	2	6	0.001	0	0.5
Lis.1	Wnt5	2	6	0.0012	0	0.5
alpha.Spec	Wnt5	2	6	0.0016	0	0.5
twf	Wnt5	2	6	0.002	0	0.5
Bap60	Wnt5	2	6	0.0015	0	0.5
drk	Wnt5	2	6	0.0351	0	0.5
Nrx.IV	Wnt5	2	6	8e-04	0	0.5
trn	Wnt5	2	6	0.0019	0	0.5
chn	Wnt5	2	6	0.001	0	0.5
RhoGAP68F	Wnt5	2	6	8e-04	0	0.5
CycA	Wnt5	2	6	0.0015	0	0.5
LIMK1	Wnt5	2	6	6e-04	0	0.5
Rca1	Wnt5	2	6	4e-04	0	0.5
pelo	Wnt5	2	6	1e-04	0	0.5
CG32082	Wnt5	2	6	7e-04	0	0.5
pyd	Wnt5	2	6	2e-04	0	0.5
Mlc1	Wnt5	2	6	5e-04	0	0.5
meso18E	Wnt5	2	6	0.0013	0	0.5
rdx	Wnt5	2	6	1e-04	0	0.5
t	Wnt5	2	6	0.001	0	0.5
alph	Wnt5	2	6	6e-04	0	0.5
elav	Wnt5	2	6	0.0055	0	0.5
shg	Wnt5	2	6	6e-04	0	0.5
shn	Wnt5	2	6	0	0	0.5
th	Wnt5	2	6	0.0387	0	0.5
lmd	Wnt5	2	6	1e-04	0	0.5
enok	Wnt5	2	6	0.0317	0	0.5
loco	Wnt5	2	6	6e-04	0	0.5
disco	Wnt5	2	6	0.0036	0	0.5
Gtp.bp	Wnt5	2	6	2e-04	0	0.5
crol	Wnt5	2	6	0.0012	0	0.5
Sema.1b	Wnt5	2	6	0.0013	0	0.5
dom	Wnt5	2	6	0.0027	0	0.5
Aph.4	Wnt5	2	6	3e-04	0	0.5
Hr78	Wnt5	2	6	0	0	0.5
kuz	Wnt5	2	6	1e-04	0	0.5
mbo	Wnt5	2	6	1e-04	0	0.5
par.6	Wnt5	2	6	4e-04	0	0.5
ast	Wnt5	2	6	9e-04	0	0.5
CG9769	Wnt5	2	6	0.001	0	0.5
Rbp9	Wnt5	2	6	0.0012	0	0.5
hyx	Wnt5	2	6	9e-04	0	0.5
sced	Wnt5	2	6	0.0025	0	0.5
ninaE	Wnt5	2	6	8e-04	0	0.5
Dscam	Wnt5	2	6	9e-04	0	0.5
Eip63F.1	Wnt5	2	6	0.0014	0	0.5
lic	Wnt5	2	6	0.0018	0	0.5
Idgf5	Wnt5	2	6	4e-04	0	0.5
Idgf4	Wnt5	2	6	1e-04	0	0.5
Mbs	Wnt5	2	6	3e-04	0	0.5
opa	Wnt5	2	6	0.0011	0	0.5
lwr	Wnt5	2	6	6e-04	0	0.5
wee	Wnt5	2	6	0.0016	0	0.5
Cks30A	Wnt5	2	6	2e-04	0	0.5
fax	Wnt5	2	6	4e-04	0	0.5
bun	Wnt5	2	6	8e-04	0	0.5
bnb	Wnt5	2	6	0.0075	0	0.5
Apc	Wnt5	2	6	0	0	0.5
ytr	Wnt5	2	6	0.0013	0	0.5
blow	Wnt5	2	6	7e-04	0	0.5
Hph	Wnt5	2	6	1e-04	0	0.5
fs.1.M3	Wnt5	2	6	6e-04	0	0.5
chinmo	Wnt5	2	6	5e-04	0	0.5
CG13850	Wnt5	2	6	9e-04	0	0.5
E2f2	Wnt5	2	6	1e-04	0	0.5
eIF.4a	Wnt5	2	6	8e-04	0	0.5
stil	Wnt5	2	6	0.0015	0	0.5
Sh	Wnt5	2	6	3e-04	0	0.5
l.3.mbt	Wnt5	2	6	8e-04	0	0.5
osa	Wnt5	2	6	3e-04	0	0.5
Cip4	Wnt5	2	6	3e-04	0	0.5
kkv	Wnt5	2	6	0.0022	0	0.5
pcm	Wnt5	2	6	4e-04	0	0.5
Hr46	Wnt5	2	6	7e-04	0	0.5
dib	Wnt5	2	6	8e-04	0	0.5
Idgf1	Wnt5	2	6	0.0019	0	0.5
SelD	Wnt5	2	6	8e-04	0	0.5
eff	Wnt5	2	6	2e-04	0	0.5
glec	Wnt5	2	6	6e-04	0	0.5
E.z.	Wnt5	2	6	0.0029	0	0.5
Pink1	Wnt5	2	6	0.0021	0	0.5
caup	Wnt5	2	6	0.0029	0	0.5
pav	Wnt5	2	6	0.0033	0	0.5
PebIII	Wnt5	2	6	0.0012	0	0.5
flw	Wnt5	2	6	1e-04	0	0.5
aft	Wnt5	2	6	0.0013	0	0.5
fog	Wnt5	2	6	0.0015	0	0.5
ksr	Wnt5	2	6	2e-04	0	0.5
Caf1	Wnt5	2	6	0.0012	0	0.5
grp	Wnt5	2	6	7e-04	0	0.5
Ggamma1	Wnt5	2	6	0.0036	0	0.5
cort	Wnt5	2	6	8e-04	0	0.5
brat	Wnt5	2	6	0.0017	0	0.5
NetB	Wnt5	2	6	0.0041	0	0.5
Arc.p34	Wnt5	2	6	1e-04	0	0.5
fru	Wnt5	2	6	0.0011	0	0.5
CG12896	Wnt5	2	6	0.0019	0	0.5
Rheb	Wnt5	2	6	2e-04	0	0.5
bt	Wnt5	2	6	1e-04	0	0.5
dmt	Wnt5	2	6	0.0017	0	0.5
CG14995	Wnt5	2	6	8e-04	0	0.5
tou	Wnt5	2	6	3e-04	0	0.5
Mhc	Wnt5	2	6	0.0015	0	0.5
Msp.300	Wnt5	2	6	8e-04	0	0.5
Pgant35A	Wnt5	2	6	1e-04	0	0.5
Pen	Wnt5	2	6	0.001	0	0.5
tld	Wnt5	2	6	4e-04	0	0.5
Tl	Wnt5	2	6	0	0	0.5
tkv	Wnt5	2	6	0.0018	0	0.5
CG4500	Wnt5	2	6	0.0019	0	0.5
CG8216	Wnt5	2	6	0.0042	0	0.5
snf	Wnt5	2	6	5e-04	0	0.5
CG9104	Wnt5	2	6	4e-04	0	0.5
sn	Wnt5	2	6	0.0011	0	0.5
cta	Wnt5	2	6	0.001	0	0.5
eIF.4E	Wnt5	2	6	0.001	0	0.5
ecd	Wnt5	2	6	2e-04	0	0.5
EcR	Wnt5	2	6	7e-04	0	0.5
LCBP1	Wnt5	2	6	1e-04	0	0.5
Antp	Wnt5	2	6	0.0025	0	0.5
Myo61F	Wnt5	2	6	6e-04	0	0.5
Moe	Wnt5	2	6	3e-04	0	0.5
Traf6	Wnt5	2	6	8e-04	0	0.5
