Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
drm	Mbs	2	6	0	0	0.5
RpL30	Mbs	2	6	0	0	0.5
how	Mbs	2	6	0	0	0.5
dei	Mbs	2	6	0	0	0.5
CG1244	Mbs	2	6	0	0	0.5
Chc	Mbs	2	6	0	0	0.5
Orct	Mbs	2	6	3e-04	0	0.5
sgl	Mbs	2	6	1e-04	0	0.5
CG17221	Mbs	2	6	0	0	0.5
gkt	Mbs	2	6	0	0	0.5
by	Mbs	2	6	0	0	0.5
Pka.C3	Mbs	2	6	2e-04	0	0.5
vlc	Mbs	2	6	0	0	0.5
fl.2.d	Mbs	2	6	1e-04	0	0.5
Nf1	Mbs	2	6	0	0	0.5
CG6372	Mbs	2	6	7e-04	0	0.5
Rho1	Mbs	2	6	0	0	0.5
kuk	Mbs	2	6	0	0	0.5
l.2.gl	Mbs	2	6	6e-04	0	0.5
Ald	Mbs	2	6	1e-04	0	0.5
jumu	Mbs	2	6	0	0	0.5
glu	Mbs	2	6	2e-04	0	0.5
fs.2.ltoPP43	Mbs	2	6	0.3141	0	0.5
CycE	Mbs	2	6	0	0	0.5
CG8247	Mbs	2	6	0	0	0.5
CSN4	Mbs	2	6	0	0	0.5
X18w	Mbs	2	6	0	0	0.5
bs	Mbs	2	6	0	0	0.5
Nrt	Mbs	2	6	0	0	0.5
mask	Mbs	2	6	7e-04	0	0.5
gl	Mbs	2	6	0	0	0.5
Cp1	Mbs	2	6	0	0	0.5
ex	Mbs	2	6	0	0	0.5
jing	Mbs	2	6	0	0	0.5
shrb	Mbs	2	6	3e-04	0	0.5
raw	Mbs	2	6	0	0	0.5
CG9445	Mbs	2	6	6e-04	0	0.5
gbb	Mbs	2	6	0	0	0.5
Hs2st	Mbs	2	6	0	0	0.5
sls	Mbs	2	6	0	0	0.5
kis	Mbs	2	6	0	0	0.5
run	Mbs	2	6	6e-04	0	0.5
pnr	Mbs	2	6	2e-04	0	0.5
pn	Mbs	2	6	4e-04	0	0.5
pnt	Mbs	2	6	0	0	0.5
Fmr1	Mbs	2	6	2e-04	0	0.5
Myo31DF	Mbs	2	6	0	0	0.5
ALiX	Mbs	2	6	0	0	0.5
sgg	Mbs	2	6	0	0	0.5
mbt	Mbs	2	6	1	-0.99881	0.5
Sin3A	Mbs	2	6	0	0	0.5
dnc	Mbs	2	6	3e-04	0	0.5
morgue	Mbs	2	6	0	0	0.5
Set2	Mbs	2	6	2e-04	0	0.5
exu	Mbs	2	6	0	0	0.5
odd	Mbs	2	6	0	0	0.5
esc	Mbs	2	6	3e-04	0	0.5
dah	Mbs	2	6	1e-04	0	0.5
Taf4	Mbs	2	6	0	0	0.5
Jafrac2	Mbs	2	6	0	0	0.5
