Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sdt	Dscam	2	6	0	0	0.5
Sxl	Dscam	2	6	0	0	0.5
rib	Dscam	2	6	0	0	0.5
sas	Dscam	2	6	2e-04	0	0.5
Scgdelta	Dscam	2	6	0	0	0.5
sw	Dscam	2	6	0.0015	0	0.5
fal	Dscam	2	6	0	0	0.5
ea	Dscam	2	6	0	0	0.5
Ice	Dscam	2	6	0	0	0.5
cic	Dscam	2	6	0	0	0.5
Dok	Dscam	2	6	3e-04	0	0.5
rhea	Dscam	2	6	6e-04	0	0.5
Glycogenin	Dscam	2	6	0	0	0.5
cin	Dscam	2	6	2e-04	0	0.5
chp	Dscam	2	6	0	0	0.5
Dlic2	Dscam	2	6	0	0	0.5
Pk92B	Dscam	2	6	0	0	0.5
Pak	Dscam	2	6	0	0	0.5
Lim1	Dscam	2	6	0	0	0.5
CG34450	Dscam	2	6	0	0	0.5
Su.H.	Dscam	2	6	5e-04	0	0.5
CG12301	Dscam	2	6	0	0	0.5
lilli	Dscam	2	6	0	0	0.5
toe	Dscam	2	6	0	0	0.5
qkr58E.3	Dscam	2	6	0	0	0.5
up	Dscam	2	6	0	0	0.5
hep	Dscam	2	6	0	0	0.5
Dap160	Dscam	2	6	0	0	0.5
l.2.gd1	Dscam	2	6	9e-04	0	0.5
hkb	Dscam	2	6	0	0	0.5
beta4GalNAcTA	Dscam	2	6	2e-04	0	0.5
Mer	Dscam	2	6	3e-04	0	0.5
Mtl	Dscam	2	6	0	0	0.5
spin	Dscam	2	6	1e-04	0	0.5
mfas	Dscam	2	6	0	0	0.5
frc	Dscam	2	6	0	0	0.5
Krn	Dscam	2	6	0	0	0.5
mam	Dscam	2	6	0	0	0.5
brk	Dscam	2	6	5e-04	0	0.5
Ark	Dscam	2	6	3e-04	0	0.5
mmy	Dscam	2	6	9e-04	0	0.5
mri	Dscam	2	6	0	0	0.5
Crk	Dscam	2	6	5e-04	0	0.5
ssh	Dscam	2	6	0	0	0.5
fs.1.K10	Dscam	2	6	0	0	0.5
Psn	Dscam	2	6	0	0	0.5
CG9509	Dscam	2	6	0	0	0.5
CkIIalpha	Dscam	2	6	1e-04	0	0.5
car	Dscam	2	6	0	0	0.5
capu	Dscam	2	6	1e-04	0	0.5
cact	Dscam	2	6	0	0	0.5
Patj	Dscam	2	6	0	0	0.5
dpp	Dscam	2	6	0	0	0.5
xl6	Dscam	2	6	2e-04	0	0.5
dally	Dscam	2	6	1e-04	0	0.5
Pi3K92E	Dscam	2	6	0	0	0.5
E.bx.	Dscam	2	6	0	0	0.5
emb	Dscam	2	6	0	0	0.5
CtBP	Dscam	2	6	0	0	0.5
Dad	Dscam	2	6	0	0	0.5
amx	Dscam	2	6	0	0	0.5
Ank2	Dscam	2	6	2e-04	0	0.5
CG34417	Dscam	2	6	0	0	0.5
scra	Dscam	2	6	5e-04	0	0.5
dsd	Dscam	2	6	1e-04	0	0.5
Ephrin	Dscam	2	6	3e-04	0	0.5
Appl	Dscam	2	6	0	0	0.5
sty	Dscam	2	6	1e-04	0	0.5
RhoL	Dscam	2	6	0	0	0.5
twi	Dscam	2	6	3e-04	0	0.5
tub	Dscam	2	6	3e-04	0	0.5
ftz.f1	Dscam	2	6	0	0	0.5
wg	Dscam	2	6	0	0	0.5
LanB1	Dscam	2	6	0	0	0.5
LanA	Dscam	2	6	0	0	0.5
LanB2	Dscam	2	6	0	0	0.5
Chi	Dscam	2	6	1e-04	0	0.5
nmo	Dscam	2	6	8e-04	0	0.5
ics	Dscam	2	6	1e-04	0	0.5
oaf	Dscam	2	6	2e-04	0	0.5
dco	Dscam	2	6	2e-04	0	0.5
Dys	Dscam	2	6	0	0	0.5
drm	Dscam	2	6	0	0	0.5
RpL30	Dscam	2	6	2e-04	0	0.5
how	Dscam	2	6	0	0	0.5
dei	Dscam	2	6	0	0	0.5
CG1244	Dscam	2	6	0	0	0.5
Chc	Dscam	2	6	3e-04	0	0.5
Orct	Dscam	2	6	0	0	0.5
sgl	Dscam	2	6	0	0	0.5
CG17221	Dscam	2	6	0	0	0.5
gkt	Dscam	2	6	0	0	0.5
by	Dscam	2	6	1e-04	0	0.5
Pka.C3	Dscam	2	6	3e-04	0	0.5
vlc	Dscam	2	6	0	0	0.5
fl.2.d	Dscam	2	6	0	0	0.5
Nf1	Dscam	2	6	1e-04	0	0.5
CG6372	Dscam	2	6	0	0	0.5
Rho1	Dscam	2	6	0	0	0.5
kuk	Dscam	2	6	0	0	0.5
l.2.gl	Dscam	2	6	0	0	0.5
Ald	Dscam	2	6	0	0	0.5
jumu	Dscam	2	6	0	0	0.5
glu	Dscam	2	6	0.001	0	0.5
fs.2.ltoPP43	Dscam	2	6	1e-04	0	0.5
CycE	Dscam	2	6	1e-04	0	0.5
CG8247	Dscam	2	6	2e-04	0	0.5
CSN4	Dscam	2	6	0	0	0.5
X18w	Dscam	2	6	0	0	0.5
bs	Dscam	2	6	0	0	0.5
Nrt	Dscam	2	6	0	0	0.5
mask	Dscam	2	6	0	0	0.5
gl	Dscam	2	6	4e-04	0	0.5
Cp1	Dscam	2	6	0	0	0.5
ex	Dscam	2	6	0	0	0.5
jing	Dscam	2	6	3e-04	0	0.5
shrb	Dscam	2	6	9e-04	0	0.5
raw	Dscam	2	6	0	0	0.5
CG9445	Dscam	2	6	5e-04	0	0.5
gbb	Dscam	2	6	1e-04	0	0.5
Hs2st	Dscam	2	6	3e-04	0	0.5
sls	Dscam	2	6	2e-04	0	0.5
kis	Dscam	2	6	4e-04	0	0.5
run	Dscam	2	6	0	0	0.5
pnr	Dscam	2	6	0	0	0.5
pn	Dscam	2	6	1e-04	0	0.5
pnt	Dscam	2	6	0	0	0.5
Fmr1	Dscam	2	6	2e-04	0	0.5
Myo31DF	Dscam	2	6	0	0	0.5
ALiX	Dscam	2	6	0	0	0.5
sgg	Dscam	2	6	0	0	0.5
mbt	Dscam	2	6	0	0	0.5
Sin3A	Dscam	2	6	1e-04	0	0.5
