Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
trc	E2f	2	6	0.0012	0	0.5
Eip63E	E2f	2	6	0	0	0.5
ird5	E2f	2	6	0	0	0.5
bl	E2f	2	6	0	0	0.5
Syx1A	E2f	2	6	0	0	0.5
drl	E2f	2	6	0	0	0.5
rg	E2f	2	6	0	0	0.5
apt	E2f	2	6	0	0	0.5
svr	E2f	2	6	0	0	0.5
sar1	E2f	2	6	0	0	0.5
Tab2	E2f	2	6	1e-04	0	0.5
zfh2	E2f	2	6	5e-04	0	0.5
dj	E2f	2	6	8e-04	0	0.5
tum	E2f	2	6	0	0	0.5
yellow.f	E2f	2	6	0	0	0.5
p53	E2f	2	6	0	0	0.5
ImpE3	E2f	2	6	0	0	0.5
cbt	E2f	2	6	0	0	0.5
dl	E2f	2	6	0	0	0.5
Dl	E2f	2	6	5e-04	0	0.5
Sur	E2f	2	6	0	0	0.5
Rpd3	E2f	2	6	0	0	0.5
CG4945	E2f	2	6	0	0	0.5
eve	E2f	2	6	0	0	0.5
Stat92E	E2f	2	6	1e-04	0	0.5
ken	E2f	2	6	0	0	0.5
dpld	E2f	2	6	0	0	0.5
CG1942	E2f	2	6	5e-04	0	0.5
Dcp.1	E2f	2	6	0	0	0.5
Tak1	E2f	2	6	0	0	0.5
cg	E2f	2	6	1e-04	0	0.5
fw	E2f	2	6	1e-04	0	0.5
tutl	E2f	2	6	0	0	0.5
bhr	E2f	2	6	0	0	0.5
ash2	E2f	2	6	0	0	0.5
mth	E2f	2	6	0	0	0.5
numb	E2f	2	6	3e-04	0	0.5
X14.3.3zeta	E2f	2	6	0	0	0.5
Lis.1	E2f	2	6	0	0	0.5
alpha.Spec	E2f	2	6	0	0	0.5
twf	E2f	2	6	0	0	0.5
Bap60	E2f	2	6	0	0	0.5
drk	E2f	2	6	0	0	0.5
Nrx.IV	E2f	2	6	0	0	0.5
trn	E2f	2	6	0	0	0.5
chn	E2f	2	6	1e-04	0	0.5
RhoGAP68F	E2f	2	6	0	0	0.5
CycA	E2f	2	6	0	0	0.5
LIMK1	E2f	2	6	0	0	0.5
Rca1	E2f	2	6	0	0	0.5
pelo	E2f	2	6	0	0	0.5
CG32082	E2f	2	6	0	0	0.5
pyd	E2f	2	6	0	0	0.5
Mlc1	E2f	2	6	0	0	0.5
meso18E	E2f	2	6	0	0	0.5
rdx	E2f	2	6	0	0	0.5
t	E2f	2	6	2e-04	0	0.5
alph	E2f	2	6	6e-04	0	0.5
elav	E2f	2	6	0	0	0.5
shg	E2f	2	6	1e-04	0	0.5
shn	E2f	2	6	0	0	0.5
th	E2f	2	6	0	0	0.5
lmd	E2f	2	6	0	0	0.5
enok	E2f	2	6	0	0	0.5
loco	E2f	2	6	0	0	0.5
disco	E2f	2	6	0	0	0.5
Gtp.bp	E2f	2	6	0	0	0.5
crol	E2f	2	6	0	0	0.5
Sema.1b	E2f	2	6	0	0	0.5
dom	E2f	2	6	0	0	0.5
Aph.4	E2f	2	6	0	0	0.5
Hr78	E2f	2	6	0	0	0.5
kuz	E2f	2	6	0	0	0.5
mbo	E2f	2	6	0	0	0.5
par.6	E2f	2	6	4e-04	0	0.5
ast	E2f	2	6	0	0	0.5
CG9769	E2f	2	6	3e-04	0	0.5
Rbp9	E2f	2	6	0	0	0.5
hyx	E2f	2	6	0	0	0.5
sced	E2f	2	6	0	0	0.5
ninaE	E2f	2	6	0	0	0.5
Dscam	E2f	2	6	0.034	0	0.5
Eip63F.1	E2f	2	6	3e-04	0	0.5
lic	E2f	2	6	0	0	0.5
Idgf5	E2f	2	6	0	0	0.5
Idgf4	E2f	2	6	0	0	0.5
Mbs	E2f	2	6	0	0	0.5
opa	E2f	2	6	0	0	0.5
lwr	E2f	2	6	0	0	0.5
wee	E2f	2	6	0	0	0.5
Cks30A	E2f	2	6	0	0	0.5
fax	E2f	2	6	0	0	0.5
bun	E2f	2	6	0	0	0.5
bnb	E2f	2	6	0	0	0.5
Apc	E2f	2	6	0	0	0.5
ytr	E2f	2	6	0	0	0.5
blow	E2f	2	6	0	0	0.5
Hph	E2f	2	6	0	0	0.5
fs.1.M3	E2f	2	6	0	0	0.5
chinmo	E2f	2	6	2e-04	0	0.5
CG13850	E2f	2	6	1e-04	0	0.5
E2f2	E2f	2	6	0	0	0.5
eIF.4a	E2f	2	6	2e-04	0	0.5
stil	E2f	2	6	0	0	0.5
Sh	E2f	2	6	0	0	0.5
l.3.mbt	E2f	2	6	0	0	0.5
osa	E2f	2	6	1e-04	0	0.5
Cip4	E2f	2	6	0	0	0.5
kkv	E2f	2	6	0	0	0.5
pcm	E2f	2	6	0	0	0.5
Hr46	E2f	2	6	0	0	0.5
dib	E2f	2	6	1e-04	0	0.5
Idgf1	E2f	2	6	0	0	0.5
SelD	E2f	2	6	1e-04	0	0.5
eff	E2f	2	6	0	0	0.5
glec	E2f	2	6	4e-04	0	0.5
E.z.	E2f	2	6	0	0	0.5
Pink1	E2f	2	6	2e-04	0	0.5
caup	E2f	2	6	0	0	0.5
pav	E2f	2	6	0	0	0.5
PebIII	E2f	2	6	3e-04	0	0.5
flw	E2f	2	6	0	0	0.5
aft	E2f	2	6	4e-04	0	0.5
fog	E2f	2	6	5e-04	0	0.5
ksr	E2f	2	6	1e-04	0	0.5
Caf1	E2f	2	6	0.0011	0	0.5
grp	E2f	2	6	0	0	0.5
Ggamma1	E2f	2	6	0	0	0.5
cort	E2f	2	6	0	0	0.5
brat	E2f	2	6	1	0.99915	0.5
NetB	E2f	2	6	2e-04	0	0.5
Arc.p34	E2f	2	6	1e-04	0	0.5
fru	E2f	2	6	0	0	0.5
CG12896	E2f	2	6	0	0	0.5
Rheb	E2f	2	6	0	0	0.5
bt	E2f	2	6	0	0	0.5
dmt	E2f	2	6	5e-04	0	0.5
CG14995	E2f	2	6	0	0	0.5
tou	E2f	2	6	0	0	0.5
Mhc	E2f	2	6	0	0	0.5
Msp.300	E2f	2	6	0	0	0.5
Pgant35A	E2f	2	6	0	0	0.5
Pen	E2f	2	6	0	0	0.5
tld	E2f	2	6	1e-04	0	0.5
Tl	E2f	2	6	0	0	0.5
tkv	E2f	2	6	0	0	0.5
CG4500	E2f	2	6	0	0	0.5
CG8216	E2f	2	6	0	0	0.5
snf	E2f	2	6	6e-04	0	0.5
CG9104	E2f	2	6	3e-04	0	0.5
sn	E2f	2	6	0	0	0.5
cta	E2f	2	6	0	0	0.5
eIF.4E	E2f	2	6	2e-04	0	0.5
ecd	E2f	2	6	0	0	0.5
EcR	E2f	2	6	0	0	0.5
LCBP1	E2f	2	6	0	0	0.5
Antp	E2f	2	6	1e-04	0	0.5
Myo61F	E2f	2	6	0	0	0.5
Moe	E2f	2	6	1e-04	0	0.5
Traf6	E2f	2	6	2e-04	0	0.5
ap	E2f	2	6	0	0	0.5
msi	E2f	2	6	0	0	0.5
Pop2	E2f	2	6	3e-04	0	0.5
baz	E2f	2	6	0	0	0.5
bcd	E2f	2	6	0	0	0.5
Atpalpha	E2f	2	6	5e-04	0	0.5
pdm2	E2f	2	6	0	0	0.5
tin	E2f	2	6	1e-04	0	0.5
Idgf2	E2f	2	6	0	0	0.5
slam	E2f	2	6	0	0	0.5
trio	E2f	2	6	2e-04	0	0.5
qm	E2f	2	6	6e-04	0	0.5
uzip	E2f	2	6	0	0	0.5
N	E2f	2	6	1e-04	0	0.5
CG17470	E2f	2	6	0	0	0.5
SelG	E2f	2	6	0	0	0.5
Cct1	E2f	2	6	0	0	0.5
Atx2	E2f	2	6	0	0	0.5
her	E2f	2	6	0	0	0.5
pio	E2f	2	6	3e-04	0	0.5
chrw	E2f	2	6	0	0	0.5
prod	E2f	2	6	8e-04	0	0.5
prd	E2f	2	6	0	0	0.5
Prm	E2f	2	6	6e-04	0	0.5
thr	E2f	2	6	0	0	0.5
stg	E2f	2	6	0	0	0.5
l.2.37Cc	E2f	2	6	0	0	0.5
Mef2	E2f	2	6	0	0	0.5
sli	E2f	2	6	0	0	0.5
dec.1	E2f	2	6	0	0	0.5
dos	E2f	2	6	0	0	0.5
Dif	E2f	2	6	0	0	0.5
Hs6st	E2f	2	6	0	0	0.5
asf1	E2f	2	6	2e-04	0	0.5
Mitf	E2f	2	6	1e-04	0	0.5
Pvf1	E2f	2	6	7e-04	0	0.5
Dredd	E2f	2	6	5e-04	0	0.5
poe	E2f	2	6	0	0	0.5
