Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnr	Psn	2	6	0	0	0.5
pn	Psn	2	6	0	0	0.5
pnt	Psn	2	6	0	0	0.5
Fmr1	Psn	2	6	2e-04	0	0.5
Myo31DF	Psn	2	6	2e-04	0	0.5
ALiX	Psn	2	6	0	0	0.5
sgg	Psn	2	6	0	0	0.5
mbt	Psn	2	6	0	0	0.5
Sin3A	Psn	2	6	9e-04	0	0.5
dnc	Psn	2	6	2e-04	0	0.5
morgue	Psn	2	6	0.001	0	0.5
Set2	Psn	2	6	0	0	0.5
exu	Psn	2	6	0	0	0.5
odd	Psn	2	6	0	0	0.5
esc	Psn	2	6	1e-04	0	0.5
dah	Psn	2	6	0	0	0.5
Taf4	Psn	2	6	0	0	0.5
Jafrac2	Psn	2	6	0	0	0.5
Fas3	Psn	2	6	3e-04	0	0.5
wus	Psn	2	6	2e-04	0	0.5
Wnt5	Psn	2	6	0	0	0.5
sprt	Psn	2	6	0	0	0.5
jar	Psn	2	6	0	0	0.5
v	Psn	2	6	0	0	0.5
Snap	Psn	2	6	5e-04	0	0.5
vap	Psn	2	6	0	0	0.5
Src42A	Psn	2	6	0	0	0.5
esg	Psn	2	6	1e-04	0	0.5
zfh1	Psn	2	6	0	0	0.5
alien	Psn	2	6	1e-04	0	0.5
peb	Psn	2	6	0	0	0.5
par.1	Psn	2	6	0	0	0.5
hyd	Psn	2	6	0	0	0.5
trc	Psn	2	6	3e-04	0	0.5
Eip63E	Psn	2	6	0	0	0.5
ird5	Psn	2	6	0	0	0.5
bl	Psn	2	6	0	0	0.5
Syx1A	Psn	2	6	0	0	0.5
drl	Psn	2	6	0	0	0.5
rg	Psn	2	6	0	0	0.5
apt	Psn	2	6	0	0	0.5
svr	Psn	2	6	0	0	0.5
sar1	Psn	2	6	0	0	0.5
Tab2	Psn	2	6	2e-04	0	0.5
zfh2	Psn	2	6	3e-04	0	0.5
dj	Psn	2	6	0	0	0.5
tum	Psn	2	6	0	0	0.5
yellow.f	Psn	2	6	4e-04	0	0.5
p53	Psn	2	6	2e-04	0	0.5
ImpE3	Psn	2	6	9e-04	0	0.5
cbt	Psn	2	6	0	0	0.5
dl	Psn	2	6	0	0	0.5
Dl	Psn	2	6	0	0	0.5
Sur	Psn	2	6	2e-04	0	0.5
Rpd3	Psn	2	6	0	0	0.5
CG4945	Psn	2	6	0	0	0.5
eve	Psn	2	6	1e-04	0	0.5
Stat92E	Psn	2	6	5e-04	0	0.5
ken	Psn	2	6	0	0	0.5
dpld	Psn	2	6	4e-04	0	0.5
CG1942	Psn	2	6	2e-04	0	0.5
