Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ap	CycB	2	6	1e-04	0	0.5
msi	CycB	2	6	0	0	0.5
Pop2	CycB	2	6	0	0	0.5
baz	CycB	2	6	0	0	0.5
bcd	CycB	2	6	0	0	0.5
Atpalpha	CycB	2	6	0	0	0.5
pdm2	CycB	2	6	2e-04	0	0.5
tin	CycB	2	6	0	0	0.5
Idgf2	CycB	2	6	0	0	0.5
slam	CycB	2	6	2e-04	0	0.5
trio	CycB	2	6	0	0	0.5
qm	CycB	2	6	0	0	0.5
uzip	CycB	2	6	0	0	0.5
N	CycB	2	6	2e-04	0	0.5
CG17470	CycB	2	6	0	0	0.5
SelG	CycB	2	6	0	0	0.5
Cct1	CycB	2	6	1e-04	0	0.5
Atx2	CycB	2	6	0	0	0.5
her	CycB	2	6	0	0	0.5
pio	CycB	2	6	0	0	0.5
chrw	CycB	2	6	0	0	0.5
prod	CycB	2	6	2e-04	0	0.5
prd	CycB	2	6	0	0	0.5
Prm	CycB	2	6	4e-04	0	0.5
thr	CycB	2	6	3e-04	0	0.5
stg	CycB	2	6	0	0	0.5
l.2.37Cc	CycB	2	6	0	0	0.5
Mef2	CycB	2	6	2e-04	0	0.5
sli	CycB	2	6	0	0	0.5
dec.1	CycB	2	6	0	0	0.5
dos	CycB	2	6	1e-04	0	0.5
Dif	CycB	2	6	0	0	0.5
Hs6st	CycB	2	6	0	0	0.5
asf1	CycB	2	6	0	0	0.5
Mitf	CycB	2	6	0	0	0.5
Pvf1	CycB	2	6	0	0	0.5
Dredd	CycB	2	6	2e-04	0	0.5
poe	CycB	2	6	0	0	0.5
