Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tl	PhKgamma	2	6	5e-04	0	0.5
tkv	PhKgamma	2	6	0.0017	0	0.5
CG4500	PhKgamma	2	6	5e-04	0	0.5
CG8216	PhKgamma	2	6	1e-04	0	0.5
snf	PhKgamma	2	6	0.0011	0	0.5
CG9104	PhKgamma	2	6	5e-04	0	0.5
sn	PhKgamma	2	6	6e-04	0	0.5
cta	PhKgamma	2	6	6e-04	0	0.5
eIF.4E	PhKgamma	2	6	5e-04	0	0.5
ecd	PhKgamma	2	6	3e-04	0	0.5
EcR	PhKgamma	2	6	0	0	0.5
LCBP1	PhKgamma	2	6	6e-04	0	0.5
Antp	PhKgamma	2	6	0.001	0	0.5
Myo61F	PhKgamma	2	6	4e-04	0	0.5
Moe	PhKgamma	2	6	1e-04	0	0.5
Traf6	PhKgamma	2	6	9e-04	0	0.5
ap	PhKgamma	2	6	8e-04	0	0.5
msi	PhKgamma	2	6	0.0014	0	0.5
Pop2	PhKgamma	2	6	5e-04	0	0.5
baz	PhKgamma	2	6	4e-04	0	0.5
bcd	PhKgamma	2	6	0.0021	0	0.5
Atpalpha	PhKgamma	2	6	0	0	0.5
pdm2	PhKgamma	2	6	3e-04	0	0.5
tin	PhKgamma	2	6	1e-04	0	0.5
Idgf2	PhKgamma	2	6	3e-04	0	0.5
slam	PhKgamma	2	6	6e-04	0	0.5
trio	PhKgamma	2	6	6e-04	0	0.5
qm	PhKgamma	2	6	0	0	0.5
uzip	PhKgamma	2	6	3e-04	0	0.5
N	PhKgamma	2	6	4e-04	0	0.5
CG17470	PhKgamma	2	6	1e-04	0	0.5
SelG	PhKgamma	2	6	9e-04	0	0.5
Cct1	PhKgamma	2	6	0.001	0	0.5
Atx2	PhKgamma	2	6	6e-04	0	0.5
her	PhKgamma	2	6	1e-04	0	0.5
pio	PhKgamma	2	6	4e-04	0	0.5
chrw	PhKgamma	2	6	8e-04	0	0.5
prod	PhKgamma	2	6	4e-04	0	0.5
prd	PhKgamma	2	6	8e-04	0	0.5
Prm	PhKgamma	2	6	4e-04	0	0.5
thr	PhKgamma	2	6	0.0032	0	0.5
stg	PhKgamma	2	6	1e-04	0	0.5
l.2.37Cc	PhKgamma	2	6	0.0017	0	0.5
Mef2	PhKgamma	2	6	0.0061	0	0.5
sli	PhKgamma	2	6	0.0021	0	0.5
dec.1	PhKgamma	2	6	5e-04	0	0.5
dos	PhKgamma	2	6	1e-04	0	0.5
Dif	PhKgamma	2	6	0.0048	0	0.5
Hs6st	PhKgamma	2	6	1e-04	0	0.5
asf1	PhKgamma	2	6	7e-04	0	0.5
Mitf	PhKgamma	2	6	5e-04	0	0.5
Pvf1	PhKgamma	2	6	3e-04	0	0.5
Dredd	PhKgamma	2	6	3e-04	0	0.5
poe	PhKgamma	2	6	1e-04	0	0.5
