Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.2.gl	Galpha73B	2	6	5e-04	0	0.5
Ald	Galpha73B	2	6	2e-04	0	0.5
jumu	Galpha73B	2	6	0.0023	0	0.5
glu	Galpha73B	2	6	0.001	0	0.5
fs.2.ltoPP43	Galpha73B	2	6	0.002	0	0.5
CycE	Galpha73B	2	6	5e-04	0	0.5
CG8247	Galpha73B	2	6	0.0018	0	0.5
CSN4	Galpha73B	2	6	0	0	0.5
X18w	Galpha73B	2	6	3e-04	0	0.5
bs	Galpha73B	2	6	0.0011	0	0.5
Nrt	Galpha73B	2	6	5e-04	0	0.5
mask	Galpha73B	2	6	8e-04	0	0.5
gl	Galpha73B	2	6	2e-04	0	0.5
Cp1	Galpha73B	2	6	1e-04	0	0.5
ex	Galpha73B	2	6	0.0016	0	0.5
jing	Galpha73B	2	6	2e-04	0	0.5
shrb	Galpha73B	2	6	1e-04	0	0.5
raw	Galpha73B	2	6	0.0021	0	0.5
CG9445	Galpha73B	2	6	6e-04	0	0.5
gbb	Galpha73B	2	6	4e-04	0	0.5
Hs2st	Galpha73B	2	6	6e-04	0	0.5
sls	Galpha73B	2	6	3e-04	0	0.5
kis	Galpha73B	2	6	5e-04	0	0.5
run	Galpha73B	2	6	1e-04	0	0.5
pnr	Galpha73B	2	6	3e-04	0	0.5
pn	Galpha73B	2	6	0.0012	0	0.5
pnt	Galpha73B	2	6	1e-04	0	0.5
Fmr1	Galpha73B	2	6	0	0	0.5
Myo31DF	Galpha73B	2	6	8e-04	0	0.5
ALiX	Galpha73B	2	6	1e-04	0	0.5
sgg	Galpha73B	2	6	8e-04	0	0.5
mbt	Galpha73B	2	6	5e-04	0	0.5
Sin3A	Galpha73B	2	6	0.0016	0	0.5
dnc	Galpha73B	2	6	2e-04	0	0.5
morgue	Galpha73B	2	6	6e-04	0	0.5
Set2	Galpha73B	2	6	0.002	0	0.5
exu	Galpha73B	2	6	0	0	0.5
odd	Galpha73B	2	6	3e-04	0	0.5
esc	Galpha73B	2	6	2e-04	0	0.5
dah	Galpha73B	2	6	0.0054	0	0.5
Taf4	Galpha73B	2	6	3e-04	0	0.5
Jafrac2	Galpha73B	2	6	0	0	0.5
Fas3	Galpha73B	2	6	2e-04	0	0.5
wus	Galpha73B	2	6	8e-04	0	0.5
Wnt5	Galpha73B	2	6	5e-04	0	0.5
sprt	Galpha73B	2	6	0	0	0.5
jar	Galpha73B	2	6	6e-04	0	0.5
v	Galpha73B	2	6	5e-04	0	0.5
Snap	Galpha73B	2	6	0	0	0.5
vap	Galpha73B	2	6	2e-04	0	0.5
Src42A	Galpha73B	2	6	0.0018	0	0.5
esg	Galpha73B	2	6	1e-04	0	0.5
zfh1	Galpha73B	2	6	0.0012	0	0.5
alien	Galpha73B	2	6	4e-04	0	0.5
peb	Galpha73B	2	6	0.0026	0	0.5
par.1	Galpha73B	2	6	2e-04	0	0.5
hyd	Galpha73B	2	6	2e-04	0	0.5
trc	Galpha73B	2	6	0	0	0.5
Eip63E	Galpha73B	2	6	5e-04	0	0.5
ird5	Galpha73B	2	6	4e-04	0	0.5
bl	Galpha73B	2	6	0	0	0.5
Syx1A	Galpha73B	2	6	0.0012	0	0.5
drl	Galpha73B	2	6	3e-04	0	0.5
rg	Galpha73B	2	6	4e-04	0	0.5
apt	Galpha73B	2	6	0.0012	0	0.5
svr	Galpha73B	2	6	0.0017	0	0.5
sar1	Galpha73B	2	6	3e-04	0	0.5
Tab2	Galpha73B	2	6	0	0	0.5
zfh2	Galpha73B	2	6	3e-04	0	0.5
dj	Galpha73B	2	6	6e-04	0	0.5
tum	Galpha73B	2	6	9e-04	0	0.5
yellow.f	Galpha73B	2	6	8e-04	0	0.5
p53	Galpha73B	2	6	1e-04	0	0.5
ImpE3	Galpha73B	2	6	1e-04	0	0.5
cbt	Galpha73B	2	6	1e-04	0	0.5
dl	Galpha73B	2	6	1e-04	0	0.5
Dl	Galpha73B	2	6	6e-04	0	0.5
Sur	Galpha73B	2	6	1e-04	0	0.5
Rpd3	Galpha73B	2	6	0.0011	0	0.5
CG4945	Galpha73B	2	6	4e-04	0	0.5
eve	Galpha73B	2	6	1e-04	0	0.5
Stat92E	Galpha73B	2	6	9e-04	0	0.5
ken	Galpha73B	2	6	4e-04	0	0.5
dpld	Galpha73B	2	6	7e-04	0	0.5
